Frequency (Hz)	Level (dB)
614.369202	-61.539055
615.042114	-62.040443
615.715027	-61.468788
616.387939	-61.912876
617.060852	-61.981247
617.733765	-61.617653
618.406677	-61.045887
619.079590	-61.377113
619.752502	-60.896717
620.425415	-62.058018
621.098328	-62.124733
621.771240	-61.267559
622.444153	-62.930649
623.117065	-61.224110
623.789978	-62.258186
624.462891	-60.804745
625.135803	-61.508942
625.808716	-62.262157
626.481628	-62.037743
627.154541	-62.938126
627.827454	-62.201927
628.500366	-62.096214
629.173279	-62.773602
629.846191	-62.143730
630.519104	-63.250629
631.192017	-62.896984
631.864929	-61.447765
632.537842	-63.070419
633.210754	-64.092819
633.883667	-63.382778
634.556580	-63.515221
635.229492	-62.833664
635.902405	-63.033813
636.575317	-62.269810
637.248230	-63.252907
637.921143	-63.456505
638.594055	-63.457382
639.266968	-63.169056
639.939880	-62.101814
640.612793	-62.896393
641.285706	-62.821136
641.958618	-61.762707
642.631531	-63.668087
643.304443	-62.043400
643.977356	-63.755901
644.650269	-62.634438
645.323181	-63.181789
645.996094	-63.211533
646.669006	-61.779625
647.341919	-62.989861
648.014832	-63.904652
648.687744	-63.897144
649.360657	-63.964390
650.033569	-62.941280
650.706482	-63.083279
651.379395	-62.439758
652.052307	-62.654247
652.725220	-63.784325
653.398132	-63.015789
654.071045	-62.770454
654.743958	-63.093548
655.416870	-62.280384
656.089783	-62.651104
656.762695	-62.862885
657.435608	-63.033020
658.108521	-62.428947
658.781433	-62.593735
659.454346	-61.882271
660.127258	-62.370144
660.800171	-62.435459
661.473083	-62.521000
662.145996	-61.998413
662.818909	-62.532158
663.491821	-62.734493
664.164734	-63.085949
664.837646	-62.789677
665.510559	-63.083450
666.183472	-62.197418
666.856384	-62.987007
667.529297	-61.280930
668.202209	-62.354679
668.875122	-62.575367
669.548035	-61.303196
670.220947	-62.612930
670.893860	-61.209812
671.566772	-62.118256
672.239685	-62.017899
672.912598	-60.267044
673.585510	-62.042088
674.258423	-61.990711
674.931335	-61.686230
675.604248	-61.800125
676.277161	-62.561028
676.950073	-61.129131
677.622986	-62.298477
678.295898	-61.746819
678.968811	-61.406799
679.641724	-60.728428
680.314636	-61.609730
680.987549	-61.664463
681.660461	-59.943707
682.333374	-60.996872
683.006287	-61.312454
683.679199	-62.498032
684.352112	-61.388927
685.025024	-62.334385
685.697937	-61.587776
686.370850	-60.970913
687.043762	-59.129848
687.716675	-60.899246
688.389587	-61.037621
689.062500	-60.555977
689.735413	-61.076267
690.408325	-60.877365
691.081238	-59.093536
691.754150	-60.320648
692.427063	-59.515263
693.099976	-59.724659
693.772888	-61.204826
694.445801	-59.905983
695.118713	-59.663353
695.791626	-60.883968
696.464539	-60.301826
697.137451	-59.804398
697.810364	-59.650440
698.483276	-60.282639
699.156189	-59.715187
699.829102	-59.395477
700.502014	-59.510166
701.174927	-60.355484
701.847839	-59.539104
702.520752	-59.042950
703.193665	-60.141079
703.866577	-60.755394
704.539490	-59.664371
705.212402	-59.692368
705.885315	-60.044590
706.558228	-59.577778
707.231140	-60.118790
707.904053	-59.392254
708.576965	-59.280365
709.249878	-60.392986
709.922791	-58.996975
710.595703	-59.236488
711.268616	-59.199139
711.941528	-59.342709
712.614441	-58.219360
713.287354	-58.858002
713.960266	-58.443256
714.633179	-59.259228
715.306091	-59.272923
715.979004	-59.402672
716.651917	-58.403294
717.324829	-58.198162
717.997742	-59.143349
718.670654	-58.091713
719.343567	-58.227337
720.016479	-58.779682
720.689392	-58.276176
721.362305	-58.494717
722.035217	-57.949902
722.708130	-57.526093
723.381042	-57.369698
724.053955	-58.651546
724.726868	-58.072044
725.399780	-57.610493
726.072693	-57.750332
726.745605	-58.989868
727.418518	-58.202847
728.091431	-57.832031
728.764343	-58.248596
729.437256	-57.291180
730.110168	-58.463737
730.783081	-58.329212
731.455994	-56.597755
732.128906	-57.660854
732.801819	-56.939789
733.474731	-57.719467
734.147644	-57.319363
734.820557	-56.435677
735.493469	-56.743546
736.166382	-57.011581
736.839294	-56.418697
737.512207	-58.085999
738.185120	-57.402912
738.858032	-57.645187
739.530945	-58.262993
740.203857	-57.811340
740.876770	-56.295162
741.549683	-57.369862
742.222595	-57.094040
742.895508	-56.432625
743.568420	-56.108650
744.241333	-57.798611
744.914246	-57.661011
745.587158	-57.668926
746.260071	-57.808529
746.932983	-56.190380
747.605896	-56.001320
748.278809	-57.415207
748.951721	-56.563770
749.624634	-56.319202
750.297546	-57.760212
750.970459	-56.258614
751.643372	-57.298569
752.316284	-57.178337
752.989197	-56.841614
753.662109	-56.829445
754.335022	-56.476707
755.007935	-57.047703
755.680847	-56.610867
756.353760	-56.031715
757.026672	-56.946259
757.699585	-56.291893
758.372498	-57.189098
759.045410	-56.955128
759.718323	-56.816956
760.391235	-56.267742
761.064148	-57.062756
761.737061	-56.614883
762.409973	-56.563168
763.082886	-56.340660
763.755798	-57.475273
764.428711	-56.674538
765.101624	-56.260906
765.774536	-56.368607
766.447449	-56.733746
767.120361	-56.430988
767.793274	-57.119610
768.466187	-57.693886
769.139099	-57.837078
769.812012	-57.044243
770.484924	-56.796345
771.157837	-56.821918
771.830750	-56.856274
772.503662	-56.899422
773.176575	-56.782761
773.849487	-56.367996
774.522400	-56.829823
775.195312	-57.243011
775.868225	-56.569893
776.541138	-57.039768
777.214050	-56.392910
777.886963	-57.110012
778.559875	-56.785549
779.232788	-56.685516
779.905701	-57.851765
