"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2025-09-03","2:28:53.708 PM","25.49","96.921","36.881","-0.002","24.655","23.13","22.94","None"
"2025-09-03","2:28:54.003 PM","25.49","96.921","36.881","-0.002","24.655","23.13","22.95","None"
"2025-09-03","2:28:54.216 PM","25.5","96.926","36.881","-0.002","24.635","23.13","22.95","None"
"2025-09-03","2:28:54.480 PM","25.5","96.926","36.881","-0.002","24.635","23.20","22.95","None"
"2025-09-03","2:28:54.754 PM","25.5","96.926","36.881","-0.002","24.635","23.20","22.96","None"
"2025-09-03","2:28:55.011 PM","25.5","96.925","36.864","-0.001","24.695","23.20","22.96","None"
"2025-09-03","2:28:55.265 PM","25.5","96.925","36.864","-0.001","24.695","23.16","22.96","None"
"2025-09-03","2:28:55.510 PM","25.5","96.925","36.864","-0.001","24.695","23.16","22.96","None"
"2025-09-03","2:28:55.759 PM","25.5","96.923","36.864","-0.001","24.73","23.16","22.96","None"
"2025-09-03","2:28:56.010 PM","25.5","96.923","36.864","-0.001","24.73","23.21","22.97","None"
"2025-09-03","2:28:56.283 PM","25.5","96.923","36.864","-0.001","24.73","23.21","22.97","None"
"2025-09-03","2:28:56.511 PM","25.5","96.921","36.864","-0.001","24.715","23.16","22.97","None"
"2025-09-03","2:28:56.761 PM","25.5","96.921","36.864","-0.001","24.715","23.16","23.05","None"
"2025-09-03","2:28:57.017 PM","25.5","96.921","36.864","-0.001","24.715","23.16","23.05","None"
"2025-09-03","2:28:57.280 PM","25.5","96.921","36.858","-0.001","24.755","23.19","23.05","None"
"2025-09-03","2:28:57.510 PM","25.5","96.921","36.858","-0.001","24.755","23.19","23.01","None"
"2025-09-03","2:28:57.768 PM","25.5","96.921","36.858","-0.001","24.755","23.19","23.01","None"
"2025-09-03","2:28:58.009 PM","25.5","96.92","36.864","-0.002","24.68","23.19","23.01","None"
"2025-09-03","2:28:58.347 PM","25.5","96.92","36.864","-0.002","24.68","23.19","22.98","None"
"2025-09-03","2:28:58.557 PM","25.5","96.918","36.869","-0.002","24.745","23.19","22.98","None"
"2025-09-03","2:28:58.801 PM","25.5","96.918","36.869","-0.002","24.745","23.16","22.98","None"
"2025-09-03","2:28:59.044 PM","25.5","96.918","36.869","-0.002","24.745","23.16","23.01","None"
"2025-09-03","2:28:59.294 PM","25.5","96.913","36.858","-0.002","24.735","23.16","23.01","None"
"2025-09-03","2:28:59.542 PM","25.5","96.913","36.858","-0.002","24.735","23.16","23.01","None"
"2025-09-03","2:28:59.792 PM","25.5","96.913","36.858","-0.002","24.735","23.16","23.01","None"
"2025-09-03","2:29:00.044 PM","25.49","96.913","36.875","-0.002","24.715","23.16","23.01","None"
"2025-09-03","2:29:00.293 PM","25.49","96.913","36.875","-0.002","24.715","23.21","23.08","None"
"2025-09-03","2:29:00.548 PM","25.49","96.913","36.875","-0.002","24.715","23.21","23.08","None"
"2025-09-03","2:29:00.791 PM","25.5","96.916","36.864","-0.002","24.725","23.21","23.08","None"
"2025-09-03","2:29:01.044 PM","25.5","96.916","36.864","-0.002","24.725","23.09","22.97","None"
"2025-09-03","2:29:01.296 PM","25.5","96.916","36.864","-0.002","24.725","23.09","22.97","None"
"2025-09-03","2:29:01.547 PM","25.49","96.913","36.875","-0.001","24.685","23.16","22.97","None"
"2025-09-03","2:29:01.803 PM","25.49","96.913","36.875","-0.001","24.685","23.16","23.02","None"
"2025-09-03","2:29:02.046 PM","25.49","96.913","36.875","-0.001","24.685","23.16","23.02","None"
"2025-09-03","2:29:02.316 PM","25.49","96.916","36.881","-0.002","24.71","23.12","23.02","None"
"2025-09-03","2:29:02.600 PM","25.49","96.916","36.881","-0.002","24.71","23.12","22.94","None"
"2025-09-03","2:29:02.832 PM","25.49","96.914","36.863","-0.002","24.65","23.12","22.94","None"
"2025-09-03","2:29:03.081 PM","25.49","96.914","36.863","-0.002","24.65","23.20","22.94","None"
"2025-09-03","2:29:03.330 PM","25.49","96.914","36.863","-0.002","24.65","23.20","22.99","None"
"2025-09-03","2:29:03.584 PM","25.49","96.912","36.887","-0.002","24.7","23.20","22.99","None"
"2025-09-03","2:29:03.830 PM","25.49","96.912","36.887","-0.002","24.7","23.16","22.99","None"
"2025-09-03","2:29:04.079 PM","25.49","96.912","36.887","-0.002","24.7","23.16","22.98","None"
"2025-09-03","2:29:04.331 PM","25.5","96.911","36.881","-0.001","24.745","23.16","22.98","None"
"2025-09-03","2:29:04.581 PM","25.5","96.911","36.881","-0.001","24.745","23.20","22.98","None"
"2025-09-03","2:29:04.848 PM","25.5","96.911","36.881","-0.001","24.745","23.20","22.98","None"
"2025-09-03","2:29:05.100 PM","25.5","96.912","36.875","-0.002","24.685","23.20","22.98","None"
"2025-09-03","2:29:05.364 PM","25.5","96.912","36.875","-0.002","24.685","23.14","23.01","None"
"2025-09-03","2:29:05.615 PM","25.5","96.912","36.875","-0.002","24.685","23.14","23.01","None"
"2025-09-03","2:29:05.864 PM","25.5","96.912","36.875","-0.002","24.7","23.12","23.01","None"
"2025-09-03","2:29:06.130 PM","25.5","96.912","36.875","-0.002","24.7","23.12","22.95","None"
"2025-09-03","2:29:06.392 PM","25.5","96.912","36.875","-0.002","24.7","23.12","22.95","None"
"2025-09-03","2:29:06.629 PM","25.5","96.909","36.87","-0.002","24.69","23.18","22.95","None"
"2025-09-03","2:29:06.880 PM","25.5","96.909","36.87","-0.002","24.69","23.18","22.97","None"
"2025-09-03","2:29:07.163 PM","25.5","96.911","36.876","-0.002","24.695","23.18","22.97","None"
"2025-09-03","2:29:07.402 PM","25.5","96.911","36.876","-0.002","24.695","23.19","22.97","None"
"2025-09-03","2:29:07.652 PM","25.5","96.911","36.876","-0.002","24.695","23.19","23.02","None"
"2025-09-03","2:29:07.898 PM","25.5","96.913","36.876","-0.002","24.69","23.19","23.02","None"
"2025-09-03","2:29:08.152 PM","25.5","96.913","36.876","-0.002","24.69","23.18","23.02","None"
"2025-09-03","2:29:08.401 PM","25.5","96.913","36.876","-0.002","24.69","23.18","22.95","None"
"2025-09-03","2:29:08.647 PM","25.5","96.912","36.87","-0.002","24.695","23.18","22.95","None"
"2025-09-03","2:29:08.896 PM","25.5","96.912","36.87","-0.002","24.695","23.19","22.94","None"
"2025-09-03","2:29:09.167 PM","25.5","96.912","36.87","-0.002","24.695","23.19","22.94","None"
"2025-09-03","2:29:09.432 PM","25.5","96.916","36.847","-0.002","24.695","23.19","22.94","None"
"2025-09-03","2:29:09.679 PM","25.5","96.916","36.847","-0.002","24.695","23.16","22.99","None"
"2025-09-03","2:29:09.928 PM","25.5","96.916","36.847","-0.002","24.695","23.16","22.99","None"
"2025-09-03","2:29:10.186 PM","25.5","96.914","36.876","-0.002","24.735","23.20","22.99","None"
"2025-09-03","2:29:10.442 PM","25.5","96.914","36.876","-0.002","24.735","23.20","23.03","None"
"2025-09-03","2:29:10.707 PM","25.5","96.914","36.876","-0.002","24.735","23.20","23.03","None"
"2025-09-03","2:29:10.950 PM","25.5","96.915","36.864","-0.001","24.735","23.08","23.03","None"
"2025-09-03","2:29:11.227 PM","25.5","96.915","36.864","-0.001","24.735","23.08","22.94","None"
"2025-09-03","2:29:11.459 PM","25.5","96.914","36.87","-0.002","24.72","23.08","22.94","None"
"2025-09-03","2:29:11.702 PM","25.5","96.914","36.87","-0.002","24.72","23.13","22.94","None"
"2025-09-03","2:29:11.958 PM","25.5","96.914","36.87","-0.002","24.72","23.13","23.01","None"
"2025-09-03","2:29:12.208 PM","25.5","96.913","36.859","-0.002","24.73","23.13","23.01","None"
"2025-09-03","2:29:13.464 PM","25.5","96.914","36.859","-0.002","24.67","23.14","22.97","None"
"2025-09-03","2:29:14.511 PM","25.5","96.913","36.876","-0.002","24.675","23.26","22.92","None"
"2025-09-03","2:29:15.573 PM","25.5","96.912","36.858","-0.002","24.815","23.09","22.99","None"
"2025-09-03","2:29:21.166 PM","25.5","96.914","36.87","-0.002","24.695","23.14","22.88","None"
"2025-09-03","2:29:26.785 PM","25.5","96.917","36.864","-0.002","24.79","23.09","22.96","None"
"2025-09-03","2:29:33.774 PM","25.5","96.918","36.881","-0.002","24.72","23.12","22.96","None"
"2025-09-03","2:29:40.223 PM","25.51","96.913","36.888","-0.002","24.745","23.18","22.95","None"
"2025-09-03","2:29:43.153 PM","25.5","96.912","36.858","-0.002","24.725","23.10","22.99","None"
"2025-09-03","2:29:46.307 PM","25.51","96.914","36.87","-0.002","24.745","23.12","23.02","None"
"2025-09-03","2:29:49.312 PM","25.51","96.912","36.876","-0.002","24.695","23.09","22.98","None"
"2025-09-03","2:29:50.264 PM","25.51","96.912","36.865","-0.002","24.805","23.13","22.95","None"
"2025-09-03","2:29:50.499 PM","25.51","96.912","36.865","-0.002","24.805","23.23","22.95","None"
"2025-09-03","2:29:50.739 PM","25.51","96.912","36.865","-0.002","24.805","23.23","23.01","None"
"2025-09-03","2:29:51.010 PM","25.51","96.911","36.882","-0.002","24.705","23.23","23.01","None"
"2025-09-03","2:29:51.239 PM","25.51","96.911","36.882","-0.002","24.705","23.19","23.01","None"
"2025-09-03","2:29:51.488 PM","25.51","96.911","36.882","-0.002","24.705","23.19","22.98","None"
"2025-09-03","2:29:51.729 PM","25.51","96.913","36.888","-0.002","24.765","23.19","22.98","None"
"2025-09-03","2:29:51.989 PM","25.51","96.913","36.888","-0.002","24.765","23.12","22.98","None"
"2025-09-03","2:29:52.248 PM","25.51","96.913","36.888","-0.002","24.765","23.12","23.01","None"
"2025-09-03","2:29:52.484 PM","25.51","96.914","36.87","-0.002","24.725","23.12","23.01","None"
