Frequency (Hz)	Level (dB)
177.312469	-74.189873
177.648926	-77.661140
177.985382	-76.997681
178.321838	-77.218697
178.658295	-77.340256
178.994751	-79.084053
179.331207	-78.338783
179.667664	-78.736855
180.004120	-78.417061
180.340576	-80.010201
180.677032	-78.045509
181.013489	-76.293182
181.349945	-76.709038
181.686401	-77.321068
182.022858	-77.377640
182.359314	-79.113617
182.695770	-79.255882
183.032227	-77.610786
183.368683	-76.821472
183.705139	-80.710884
184.041595	-77.814789
184.378052	-80.602348
184.714508	-75.685417
185.050964	-78.694328
185.387421	-76.559410
185.723877	-80.339294
186.060333	-79.135971
186.396790	-75.253502
186.733246	-77.688362
187.069702	-77.973785
187.406158	-78.779526
187.742615	-78.499657
188.079071	-79.137695
188.415527	-81.403427
188.751984	-78.253593
189.088440	-79.051682
189.424896	-78.454674
189.761353	-77.634850
190.097809	-77.537117
190.434265	-77.774445
190.770721	-78.795349
191.107178	-77.763870
191.443634	-76.811325
191.780090	-78.134033
192.116547	-78.218697
192.453003	-78.391434
192.789459	-78.074486
193.125916	-77.262291
193.462372	-78.672241
193.798828	-80.243088
194.135284	-75.591553
194.471741	-78.199715
194.808197	-76.678688
195.144653	-77.640518
195.481110	-80.862572
195.817566	-80.893875
196.154022	-77.582275
196.490479	-78.821793
196.826935	-78.261856
197.163391	-80.450783
197.499847	-79.586136
197.836304	-79.909874
198.172760	-81.918571
198.509216	-78.507530
198.845673	-78.234901
199.182129	-77.766464
199.518585	-78.963295
199.855042	-81.403099
200.191498	-79.817703
200.527954	-80.351006
200.864410	-81.983940
201.200867	-82.268188
201.537323	-83.135002
201.873779	-79.847046
202.210236	-81.351395
202.546692	-79.865219
202.883148	-78.937141
203.219604	-78.773293
203.556061	-83.201149
203.892517	-83.702644
204.228973	-79.629494
204.565430	-78.264816
204.901886	-80.259987
205.238342	-77.063057
205.574799	-77.363579
205.911255	-80.013123
206.247711	-79.403091
206.584167	-78.357018
206.920624	-79.741570
207.257080	-77.859673
207.593536	-79.126610
207.929993	-80.767883
208.266449	-81.185066
208.602905	-80.320892
208.939362	-77.178093
209.275818	-79.593948
209.612274	-76.103569
209.948730	-78.907799
210.285187	-77.648346
210.621643	-77.680145
210.958099	-78.981415
211.294556	-79.996284
211.631012	-78.228256
211.967468	-81.545448
212.303925	-77.800667
212.640381	-80.648819
212.976837	-77.524559
213.313293	-79.808922
213.649750	-78.991631
213.986206	-78.875969
214.322662	-81.069939
214.659119	-80.080795
214.995575	-83.583702
215.332031	-79.248001
215.668488	-79.322121
216.004944	-78.946625
216.341400	-79.946793
216.677856	-80.471336
217.014313	-78.308983
217.350769	-78.669243
217.687225	-76.434013
218.023682	-79.948860
218.360138	-79.450974
218.696594	-78.007858
219.033051	-80.103722
219.369507	-78.455574
