Frequency (Hz)	Level (dB)
602.929688	-67.820084
604.275513	-68.935341
605.621338	-69.173386
606.967163	-70.333244
608.312988	-69.396584
609.658813	-68.709862
611.004639	-69.447906
612.350464	-69.488281
613.696289	-69.596931
615.042114	-70.368301
616.387939	-69.672035
617.733765	-70.059097
619.079590	-69.164322
620.425415	-69.974739
621.771240	-69.567230
623.117065	-70.049026
624.462891	-70.780853
625.808716	-70.094315
627.154541	-69.291039
628.500366	-69.906090
629.846191	-69.938545
631.192017	-69.591553
632.537842	-69.412270
633.883667	-69.424576
635.229492	-69.140709
636.575317	-69.902184
637.921143	-69.399681
639.266968	-69.968086
640.612793	-69.914764
641.958618	-69.923210
643.304443	-69.364067
644.650269	-69.641808
645.996094	-69.732224
647.341919	-69.186493
648.687744	-69.274734
650.033569	-70.503014
651.379395	-69.278915
652.725220	-69.650024
654.071045	-69.961098
655.416870	-70.459030
656.762695	-69.507469
658.108521	-69.163757
659.454346	-69.398048
660.800171	-70.008331
662.145996	-68.959152
663.491821	-69.219925
664.837646	-70.696434
666.183472	-68.823135
667.529297	-68.588943
668.875122	-68.756798
670.220947	-68.966118
671.566772	-68.706894
672.912598	-69.239090
674.258423	-67.492424
675.604248	-67.391068
676.950073	-68.584366
678.295898	-68.391090
679.641724	-66.722679
680.987549	-67.738441
682.333374	-67.662918
683.679199	-67.010483
685.025024	-68.163231
686.370850	-67.799171
687.716675	-67.843132
689.062500	-68.131767
690.408325	-66.400070
691.754150	-66.143608
693.099976	-67.509216
694.445801	-67.370598
695.791626	-66.770180
697.137451	-66.283607
698.483276	-65.568718
699.829102	-65.245598
701.174927	-66.224388
702.520752	-65.904099
703.866577	-65.268166
705.212402	-65.717720
706.558228	-65.115860
707.904053	-65.121803
709.249878	-64.988251
710.595703	-64.519775
711.941528	-64.605118
713.287354	-65.600853
714.633179	-64.092697
715.979004	-64.610611
717.324829	-64.127296
718.670654	-64.324066
720.016479	-63.440952
721.362305	-63.445610
722.708130	-63.998631
724.053955	-63.892071
725.399780	-63.462353
726.745605	-63.202969
728.091431	-62.292171
729.437256	-61.852123
730.783081	-62.730145
732.128906	-61.532887
733.474731	-61.148994
734.820557	-61.153694
736.166382	-61.570499
737.512207	-61.657906
738.858032	-60.693157
740.203857	-61.461887
741.549683	-61.573483
742.895508	-60.488125
744.241333	-60.952137
745.587158	-61.156563
746.932983	-61.082928
748.278809	-60.158699
749.624634	-60.772419
750.970459	-60.185326
752.316284	-60.736813
753.662109	-61.247395
755.007935	-60.087936
756.353760	-60.733101
757.699585	-60.881683
759.045410	-59.852203
760.391235	-60.843334
761.737061	-60.610924
763.082886	-60.218281
764.428711	-60.026451
765.774536	-60.269596
767.120361	-59.435242
768.466187	-60.449547
769.812012	-60.556152
771.157837	-60.711864
772.503662	-61.192356
773.849487	-61.182552
775.195312	-61.369598
776.541138	-60.244682
777.886963	-60.610275
779.232788	-61.572605
780.578613	-61.738720
781.924438	-61.603729
783.270264	-60.681023
784.616089	-61.212524
785.961914	-61.175209
787.307739	-62.357559
788.653564	-61.795261
789.999390	-61.486420
791.345215	-62.772537
792.691040	-61.589596
794.036865	-62.053890
795.382690	-61.490952
796.728516	-62.697258
798.074341	-62.844948
799.420166	-62.510765
800.765991	-62.717243
802.111816	-62.567978
803.457642	-62.123642
804.803467	-63.838989
806.149292	-63.397419
807.495117	-63.457134
808.840942	-63.132721
810.186768	-63.455872
811.532593	-64.064857
812.878418	-63.850948
814.224243	-63.666100
815.570068	-63.746876
816.915894	-64.307899
