Frequency (Hz)	Level (dB)
226.562500	-55.855995
227.050781	-56.701935
227.539062	-57.380547
228.027344	-55.109558
228.515625	-55.407101
229.003906	-55.185219
229.492188	-55.657513
229.980469	-56.932732
230.468750	-56.844467
230.957031	-56.933327
231.445312	-59.341003
231.933594	-59.982788
232.421875	-56.214001
232.910156	-56.433537
233.398438	-56.790268
233.886719	-57.804543
234.375000	-57.284428
234.863281	-55.568985
235.351562	-58.949005
235.839844	-57.405327
236.328125	-58.581429
236.816406	-57.511799
237.304688	-57.890808
237.792969	-56.409660
238.281250	-56.177029
238.769531	-55.541782
239.257812	-56.131790
239.746094	-55.369522
240.234375	-57.258995
240.722656	-56.866257
241.210938	-57.568237
241.699219	-56.995880
242.187500	-58.714649
242.675781	-58.647285
243.164062	-56.948433
243.652344	-56.370575
244.140625	-56.983147
244.628906	-59.614304
245.117188	-56.367104
245.605469	-56.186375
246.093750	-57.379112
246.582031	-56.300629
247.070312	-57.911522
247.558594	-56.257172
248.046875	-58.176331
248.535156	-57.333988
249.023438	-58.934185
249.511719	-56.253521
250.000000	-56.788155
250.488281	-58.867416
250.976562	-57.772217
251.464844	-57.696426
251.953125	-59.021923
252.441406	-57.288010
252.929688	-57.015919
253.417969	-56.407104
253.906250	-57.112892
254.394531	-57.467033
254.882812	-60.200764
255.371094	-56.801338
255.859375	-57.217140
256.347656	-57.163013
256.835938	-57.568745
257.324219	-58.054874
257.812500	-57.045166
258.300781	-57.259186
258.789062	-57.320621
259.277344	-56.907578
259.765625	-58.061913
260.253906	-58.059288
260.742188	-57.634598
261.230469	-55.390167
261.718750	-57.561604
262.207031	-58.339050
262.695312	-58.597260
263.183594	-58.903427
263.671875	-57.904480
264.160156	-57.765991
264.648438	-56.715458
265.136719	-55.918552
265.625000	-58.281563
266.113281	-56.072498
266.601562	-56.925064
267.089844	-56.695740
267.578125	-56.890820
268.066406	-56.405781
268.554688	-56.473454
269.042969	-59.826351
269.531250	-58.900761
270.019531	-60.369820
270.507812	-57.985298
270.996094	-56.521149
271.484375	-56.129879
271.972656	-57.034790
272.460938	-59.029472
272.949219	-57.275410
273.437500	-57.089092
273.925781	-57.563194
274.414062	-58.010597
274.902344	-58.346889
