Frequency (Hz)	Level (dB)
386.251831	-67.923553
386.924744	-68.089600
387.597656	-68.610138
388.270569	-67.054893
388.943481	-67.567146
389.616394	-69.189293
390.289307	-69.463638
390.962219	-68.504204
391.635132	-68.341164
392.308044	-68.542809
392.980957	-67.770737
393.653870	-69.592430
394.326782	-68.927109
394.999695	-68.927284
395.672607	-70.526611
396.345520	-69.914200
397.018433	-69.060814
397.691345	-68.345795
398.364258	-69.272385
399.037170	-69.930267
399.710083	-70.037399
400.382996	-69.446541
401.055908	-69.066093
401.728821	-69.029381
402.401733	-70.404999
403.074646	-70.309181
403.747559	-69.471664
404.420471	-68.592873
405.093384	-69.805351
405.766296	-69.244202
406.439209	-69.175308
407.112122	-68.798065
407.785034	-69.800133
408.457947	-69.659889
409.130859	-69.653839
409.803772	-70.072701
410.476685	-70.667542
411.149597	-69.805656
411.822510	-69.451424
412.495422	-70.055832
413.168335	-69.335052
413.841248	-70.125420
414.514160	-69.580963
415.187073	-69.756355
415.859985	-70.104355
416.532898	-70.317665
417.205811	-70.061905
417.878723	-70.156937
418.551636	-68.866859
419.224548	-71.154663
419.897461	-70.348602
420.570374	-69.703583
421.243286	-70.674377
421.916199	-70.158173
422.589111	-71.335030
423.262024	-70.213005
423.934937	-70.299377
424.607849	-70.022224
425.280762	-70.180222
425.953674	-70.131668
426.626587	-70.814941
427.299500	-70.278801
427.972412	-70.412323
428.645325	-69.726898
429.318237	-70.539536
429.991150	-70.213005
430.664062	-69.335686
431.336975	-70.052345
432.009888	-70.088036
432.682800	-69.935364
433.355713	-71.372513
434.028625	-70.508141
434.701538	-70.908463
435.374451	-70.778343
436.047363	-69.637947
436.720276	-69.727280
437.393188	-71.451599
438.066101	-69.871094
438.739014	-70.030418
439.411926	-70.807259
440.084839	-69.704491
440.757751	-70.204758
441.430664	-70.625305
442.103577	-70.961372
442.776489	-69.519623
443.449402	-69.866425
444.122314	-69.699875
444.795227	-69.137726
445.468140	-71.104752
446.141052	-71.052383
446.813965	-69.414864
447.486877	-69.908943
448.159790	-70.493027
448.832703	-69.573997
449.505615	-69.289726
450.178528	-70.303894
450.851440	-69.979477
451.524353	-70.018929
452.197266	-70.842339
452.870178	-71.065575
453.543091	-70.006317
454.216003	-70.910675
454.888916	-70.728294
455.561829	-70.250130
456.234741	-70.696053
456.907654	-69.480515
457.580566	-69.804588
