Frequency (Hz)	Level (dB)
265.136719	-70.372124
265.625000	-69.085022
266.113281	-68.752655
266.601562	-68.682747
267.089844	-68.562637
267.578125	-67.541084
268.066406	-66.776344
268.554688	-68.003822
269.042969	-68.177193
269.531250	-66.737953
270.019531	-67.714287
270.507812	-66.180641
270.996094	-67.245247
271.484375	-67.271721
271.972656	-66.051178
272.460938	-67.363091
272.949219	-66.079926
273.437500	-65.318588
273.925781	-64.422729
274.414062	-66.123772
274.902344	-66.289558
275.390625	-66.665916
275.878906	-66.423767
276.367188	-64.123901
276.855469	-63.912361
277.343750	-63.794487
277.832031	-64.409737
278.320312	-63.789368
278.808594	-64.112625
279.296875	-63.716419
279.785156	-66.645859
280.273438	-65.654724
280.761719	-64.829872
281.250000	-64.265427
281.738281	-61.779774
282.226562	-61.892105
282.714844	-64.215317
283.203125	-64.029922
283.691406	-62.415993
284.179688	-65.028923
284.667969	-64.179230
285.156250	-60.962482
285.644531	-63.893028
286.132812	-62.067539
286.621094	-63.492203
287.109375	-63.982235
287.597656	-62.948597
288.085938	-62.731930
288.574219	-61.990334
289.062500	-63.438904
289.550781	-63.194454
290.039062	-62.803749
290.527344	-62.241741
291.015625	-61.093445
291.503906	-61.507214
291.992188	-61.721302
292.480469	-62.534897
292.968750	-63.104992
293.457031	-60.039364
293.945312	-61.290958
294.433594	-61.596336
294.921875	-61.782070
295.410156	-60.650951
295.898438	-62.519596
296.386719	-61.700607
296.875000	-62.542072
297.363281	-62.606262
297.851562	-62.471489
298.339844	-61.259178
298.828125	-61.648258
299.316406	-63.145004
299.804688	-62.432831
300.292969	-66.490540
300.781250	-63.766102
301.269531	-64.324860
301.757812	-63.811035
302.246094	-64.533455
302.734375	-63.089043
303.222656	-64.294205
303.710938	-62.974125
304.199219	-66.108467
304.687500	-64.249229
305.175781	-64.314560
305.664062	-65.081490
306.152344	-63.817719
306.640625	-64.914528
307.128906	-64.787964
307.617188	-64.282043
308.105469	-65.545746
308.593750	-64.364296
309.082031	-65.461006
309.570312	-65.986893
310.058594	-65.104004
310.546875	-66.147942
311.035156	-65.149597
311.523438	-66.423706
312.011719	-66.956589
312.500000	-66.746643
312.988281	-66.573914
313.476562	-65.666725
313.964844	-65.785263
314.453125	-68.780205
314.941406	-67.064117
315.429688	-66.215073
315.917969	-67.418808
316.406250	-66.255608
316.894531	-66.732414
317.382812	-68.536461
317.871094	-66.704124
318.359375	-65.996162
318.847656	-67.725677
319.335938	-68.849571
319.824219	-68.076324
320.312500	-68.164307
320.800781	-68.109344
321.289062	-67.535553
321.777344	-67.834290
322.265625	-67.137398
322.753906	-67.277306
323.242188	-70.270523
323.730469	-68.973755
324.218750	-67.852119
324.707031	-67.376129
325.195312	-68.756668
325.683594	-69.460358
326.171875	-67.510880
326.660156	-70.004852
327.148438	-68.544731
327.636719	-69.334900
328.125000	-71.549385
328.613281	-69.885406
329.101562	-68.605370
329.589844	-69.879005
330.078125	-71.488823
330.566406	-71.060280
331.054688	-70.478653
331.542969	-71.558617
332.031250	-70.164970
332.519531	-69.597404
333.007812	-70.012054
333.496094	-71.756943
333.984375	-72.077873
334.472656	-70.189873
334.960938	-72.739464
335.449219	-70.719978
335.937500	-70.206581
336.425781	-69.064980
336.914062	-71.252075
337.402344	-71.784119
337.890625	-72.762779
338.378906	-70.478172
338.867188	-70.958847
339.355469	-71.688271
339.843750	-72.072472
340.332031	-70.866386
340.820312	-70.334282
341.308594	-69.841827
341.796875	-70.857231
342.285156	-71.409111
342.773438	-72.007149
343.261719	-72.733986
343.750000	-71.889862
344.238281	-72.532364
344.726562	-71.834167
345.214844	-73.345642
345.703125	-72.384850
346.191406	-72.155128
346.679688	-74.054504
347.167969	-72.763741
347.656250	-75.584427
348.144531	-75.074120
348.632812	-73.303711
349.121094	-71.876122
349.609375	-72.670868
350.097656	-72.219643
350.585938	-71.995689
351.074219	-74.238251
351.562500	-72.116013
352.050781	-72.654778
352.539062	-72.721107
353.027344	-72.126640
