Frequency (Hz)	Level (dB)
568.611145	-71.722260
569.284058	-71.883049
569.956970	-71.762169
570.629883	-69.489403
571.302795	-72.410423
571.975708	-76.880257
572.648621	-71.060997
573.321533	-71.970337
573.994446	-73.344475
574.667358	-75.371826
575.340271	-69.925682
576.013184	-73.127861
576.686096	-71.063049
577.359009	-70.265778
578.031921	-70.163109
578.704834	-68.982918
579.377747	-69.488968
580.050659	-73.895187
580.723572	-70.287071
581.396484	-72.398758
582.069397	-69.757538
582.742310	-76.493538
583.415222	-72.228622
584.088135	-79.317604
584.761047	-69.708763
585.433960	-71.121742
586.106873	-71.795418
586.779785	-72.830559
587.452698	-69.489014
588.125610	-73.333229
588.798523	-65.616577
589.471436	-71.527718
590.144348	-74.338989
590.817261	-74.028099
591.490173	-70.506760
592.163086	-78.672607
592.835999	-72.163170
593.508911	-72.029541
594.181824	-70.252464
594.854736	-72.252800
595.527649	-76.055817
596.200562	-72.708160
596.873474	-76.199966
597.546387	-75.671936
598.219299	-70.520653
598.892212	-73.624756
599.565125	-74.001244
600.238037	-73.050117
600.910950	-77.263123
601.583862	-76.725494
602.256775	-80.133255
602.929688	-82.835205
603.602600	-77.477058
604.275513	-71.861671
604.948425	-73.099823
605.621338	-72.222000
606.294250	-71.637840
606.967163	-74.201057
607.640076	-78.812080
608.312988	-78.967751
608.985901	-74.841179
609.658813	-76.590126
610.331726	-76.128731
611.004639	-77.123222
611.677551	-78.059509
612.350464	-72.104500
613.023376	-71.511932
613.696289	-77.657898
614.369202	-73.785049
615.042114	-77.512489
615.715027	-71.243202
616.387939	-75.965294
617.060852	-75.406502
617.733765	-74.802940
618.406677	-73.848984
619.079590	-81.126160
619.752502	-81.837105
620.425415	-75.104637
621.098328	-77.658211
621.771240	-76.779106
622.444153	-77.175529
623.117065	-74.180908
623.789978	-74.830421
624.462891	-75.285446
625.135803	-76.706726
625.808716	-79.486328
626.481628	-78.959198
627.154541	-76.736809
627.827454	-77.737534
628.500366	-81.358543
629.173279	-77.946190
629.846191	-73.937469
630.519104	-76.929558
631.192017	-73.585159
631.864929	-78.294098
632.537842	-74.617752
633.210754	-75.885773
633.883667	-75.121613
634.556580	-78.161682
635.229492	-77.772491
635.902405	-74.074036
636.575317	-80.881073
637.248230	-74.829742
637.921143	-72.229012
638.594055	-72.505600
639.266968	-71.369362
639.939880	-72.025215
640.612793	-73.494003
641.285706	-76.465324
641.958618	-78.456558
642.631531	-75.699944
643.304443	-75.841171
643.977356	-70.650497
644.650269	-74.087082
645.323181	-73.235382
645.996094	-73.865242
646.669006	-71.706390
647.341919	-72.179443
648.014832	-75.581993
648.687744	-72.519669
649.360657	-67.704788
650.033569	-70.712082
650.706482	-76.881935
651.379395	-67.919945
652.052307	-69.950691
652.725220	-74.152061
653.398132	-70.351967
654.071045	-69.367134
654.743958	-69.166061
655.416870	-67.557915
656.089783	-62.765873
656.762695	-70.371040
657.435608	-69.151878
658.108521	-61.053497
658.781433	-62.746128
659.454346	-61.891159
660.127258	-60.624886
660.800171	-62.109329
661.473083	-67.430267
662.145996	-62.060219
662.818909	-60.613354
663.491821	-63.627899
664.164734	-61.498535
664.837646	-57.883274
665.510559	-59.636364
666.183472	-64.957367
666.856384	-64.039513
667.529297	-61.403118
668.202209	-60.034729
668.875122	-59.697292
669.548035	-58.949921
670.220947	-59.715904
670.893860	-56.916306
671.566772	-54.789806
672.239685	-55.386108
672.912598	-51.655388
673.585510	-57.334202
674.258423	-58.433102
674.931335	-61.302887
675.604248	-55.279522
676.277161	-59.013294
676.950073	-59.226810
677.622986	-57.663044
678.295898	-62.737980
678.968811	-61.969414
679.641724	-59.504101
680.314636	-58.238121
680.987549	-60.271088
681.660461	-58.861279
682.333374	-61.640881
683.006287	-58.692371
683.679199	-64.906342
684.352112	-70.542313
685.025024	-70.953400
685.697937	-68.353630
686.370850	-62.881279
687.043762	-64.553719
687.716675	-68.603638
688.389587	-73.986916
689.062500	-68.370995
689.735413	-65.550125
690.408325	-69.074524
691.081238	-67.579079
691.754150	-69.949646
692.427063	-68.469131
693.099976	-72.207123
693.772888	-67.166290
694.445801	-74.913750
695.118713	-70.681587
695.791626	-68.836868
696.464539	-72.104683
697.137451	-72.536827
697.810364	-74.275124
698.483276	-79.216766
699.156189	-73.145744
699.829102	-75.947479
700.502014	-74.339233
701.174927	-71.139160
701.847839	-74.753532
702.520752	-73.350204
703.193665	-77.310616
703.866577	-77.006866
704.539490	-72.798767
705.212402	-69.198799
705.885315	-73.648033
706.558228	-76.180641
707.231140	-75.285019
707.904053	-72.660263
708.576965	-75.984352
709.249878	-81.152779
709.922791	-77.860710
710.595703	-77.627029
711.268616	-82.209557
711.941528	-77.349762
712.614441	-78.747910
713.287354	-81.408325
713.960266	-75.360420
714.633179	-80.055756
715.306091	-75.273453
715.979004	-76.645378
716.651917	-72.328133
717.324829	-76.756371
717.997742	-79.858719
718.670654	-74.859306
719.343567	-79.163284
720.016479	-75.681709
720.689392	-76.720650
721.362305	-75.839920
722.035217	-76.232338
722.708130	-78.914261
723.381042	-80.554817
724.053955	-82.978821
724.726868	-77.543388
725.399780	-83.727798
726.072693	-82.983643
726.745605	-82.755600
727.418518	-78.013611
728.091431	-81.596954
728.764343	-77.966873
729.437256	-77.091339
730.110168	-73.376251
730.783081	-79.416222
731.455994	-85.384163
732.128906	-83.988037
732.801819	-79.236206
733.474731	-82.784866
734.147644	-81.496460
