Frequency (Hz)	Level (dB)
736.166382	-63.677528
736.839294	-61.812321
737.512207	-64.048447
738.185120	-65.466560
738.858032	-63.740726
739.530945	-63.618980
740.203857	-63.052158
740.876770	-64.068962
741.549683	-65.541756
742.222595	-65.009850
742.895508	-65.777145
743.568420	-65.429039
744.241333	-65.498108
744.914246	-65.732857
745.587158	-65.634804
746.260071	-65.983620
746.932983	-65.983315
747.605896	-66.020386
748.278809	-66.599602
748.951721	-65.850899
749.624634	-64.393631
750.297546	-67.402039
750.970459	-68.133835
751.643372	-66.749916
752.316284	-67.655991
752.989197	-65.937019
753.662109	-66.438385
754.335022	-68.383263
755.007935	-66.256454
755.680847	-66.236687
756.353760	-67.686104
757.026672	-67.182747
757.699585	-65.562881
758.372498	-67.540260
759.045410	-67.028122
759.718323	-67.021103
760.391235	-67.224373
761.064148	-67.440186
761.737061	-67.795700
762.409973	-67.396843
763.082886	-67.658211
763.755798	-67.608177
764.428711	-69.040337
765.101624	-68.129852
765.774536	-68.579536
766.447449	-68.061516
767.120361	-68.489433
767.793274	-68.432587
768.466187	-67.659286
769.139099	-69.242203
769.812012	-67.988731
770.484924	-68.922813
771.157837	-67.953415
771.830750	-67.568192
772.503662	-68.008667
773.176575	-68.165604
773.849487	-67.335083
774.522400	-67.883034
775.195312	-68.508118
775.868225	-67.446030
776.541138	-69.570114
777.214050	-68.965958
777.886963	-68.152412
778.559875	-69.015266
779.232788	-67.696411
779.905701	-69.063614
780.578613	-67.459908
781.251526	-68.421341
781.924438	-69.138283
782.597351	-70.042931
783.270264	-68.155029
783.943176	-69.021370
784.616089	-68.826012
785.289001	-68.884048
785.961914	-68.525856
786.634827	-68.513428
787.307739	-70.032860
787.980652	-68.194626
788.653564	-70.568085
789.326477	-68.857727
789.999390	-69.628548
790.672302	-69.966087
791.345215	-68.069099
792.018127	-69.695160
792.691040	-69.074188
793.363953	-69.022964
794.036865	-68.628281
794.709778	-67.732460
795.382690	-70.024300
796.055603	-68.875458
796.728516	-69.330711
797.401428	-69.830818
798.074341	-69.603401
798.747253	-68.931084
799.420166	-68.660477
800.093079	-70.583931
800.765991	-70.126137
801.438904	-69.866219
802.111816	-69.414970
802.784729	-70.054329
803.457642	-68.755104
804.130554	-69.026115
804.803467	-69.692963
805.476379	-68.299408
806.149292	-68.940552
806.822205	-69.456413
807.495117	-68.724297
808.168030	-69.460632
808.840942	-69.306480
809.513855	-69.059608
810.186768	-68.962151
810.859680	-69.186241
811.532593	-69.692963
812.205505	-70.616989
812.878418	-69.027863
813.551331	-69.818275
814.224243	-68.510902
814.897156	-69.089722
815.570068	-68.843567
816.242981	-69.642303
816.915894	-68.769112
817.588806	-67.970169
818.261719	-69.374107
818.934631	-69.540428
819.607544	-68.175522
820.280457	-68.455040
820.953369	-68.528168
821.626282	-68.747551
822.299194	-68.522346
822.972107	-67.641663
823.645020	-68.656158
824.317932	-69.395340
824.990845	-69.354752
825.663757	-69.482300
826.336670	-70.039619
827.009583	-69.164688
827.682495	-68.222015
828.355408	-68.153580
829.028320	-68.196404
829.701233	-69.193871
830.374146	-68.151268
831.047058	-68.893272
831.719971	-69.077965
832.392883	-67.746513
833.065796	-67.996788
833.738708	-68.493912
834.411621	-69.140419
835.084534	-69.799278
835.757446	-68.265083
836.430359	-68.494019
837.103271	-69.534760
837.776184	-68.137352
838.449097	-68.361084
839.122009	-67.047722
839.794922	-67.634872
840.467834	-68.561104
841.140747	-68.632286
841.813660	-67.760567
842.486572	-68.440506
843.159485	-67.724716
843.832397	-68.105583
844.505310	-67.430000
845.178223	-69.118866
845.851135	-68.710854
846.524048	-67.563499
847.196960	-68.177490
847.869873	-66.892349
848.542786	-67.100975
849.215698	-67.407928
849.888611	-67.826920
850.561523	-68.298119
851.234436	-67.537277
851.907349	-68.139603
