Frequency (Hz)	Level (dB)
651.379395	-67.953018
652.725220	-67.792053
654.071045	-67.348503
655.416870	-66.922478
656.762695	-68.130623
658.108521	-68.123459
659.454346	-67.077675
660.800171	-68.126701
662.145996	-67.966301
663.491821	-67.085976
664.837646	-65.296013
666.183472	-65.332779
667.529297	-67.724808
668.875122	-66.451813
670.220947	-66.104530
671.566772	-66.373947
672.912598	-64.986038
674.258423	-65.235382
675.604248	-67.793350
676.950073	-67.027382
678.295898	-66.561447
679.641724	-65.207077
680.987549	-65.745300
682.333374	-66.373222
683.679199	-67.651459
685.025024	-66.259369
686.370850	-66.213417
687.716675	-67.285477
689.062500	-68.671349
690.408325	-67.676521
691.754150	-66.556252
693.099976	-67.183517
694.445801	-66.535088
695.791626	-65.586967
697.137451	-65.604126
698.483276	-67.317879
699.829102	-64.145554
701.174927	-65.400093
702.520752	-65.515259
703.866577	-65.876640
705.212402	-65.033669
706.558228	-65.932480
707.904053	-65.742867
709.249878	-66.092583
710.595703	-65.744896
711.941528	-65.484955
713.287354	-65.029343
714.633179	-64.389954
715.979004	-64.316490
717.324829	-64.672272
718.670654	-64.936180
720.016479	-66.342690
721.362305	-65.028938
722.708130	-63.000137
724.053955	-65.098885
725.399780	-64.630753
726.745605	-63.935635
728.091431	-62.971676
729.437256	-63.152840
730.783081	-64.031525
732.128906	-64.269905
733.474731	-63.292450
734.820557	-63.732422
736.166382	-63.349953
737.512207	-63.635208
738.858032	-62.752106
740.203857	-62.602608
741.549683	-61.975803
742.895508	-62.044022
744.241333	-61.567974
745.587158	-62.209476
746.932983	-62.715054
748.278809	-62.261326
749.624634	-61.507519
750.970459	-60.003128
752.316284	-60.784554
753.662109	-59.786594
755.007935	-60.308098
756.353760	-59.923607
757.699585	-61.401558
759.045410	-59.952534
760.391235	-61.398476
761.737061	-61.158836
763.082886	-57.651131
764.428711	-58.897160
765.774536	-57.934414
767.120361	-59.053604
768.466187	-58.846809
769.812012	-57.696316
771.157837	-56.996170
772.503662	-57.857132
773.849487	-57.550915
775.195312	-56.640625
776.541138	-56.489826
777.886963	-55.965687
779.232788	-55.315437
780.578613	-54.283829
781.924438	-53.664429
783.270264	-54.439377
784.616089	-54.778652
785.961914	-54.565872
787.307739	-54.123573
788.653564	-55.108849
789.999390	-53.046787
791.345215	-51.841694
792.691040	-51.949646
794.036865	-52.090828
795.382690	-53.003567
796.728516	-54.212852
798.074341	-51.716076
799.420166	-49.589264
800.765991	-53.076466
802.111816	-52.560638
803.457642	-52.181442
804.803467	-53.134193
806.149292	-51.718807
807.495117	-50.926662
808.840942	-52.114700
810.186768	-53.900272
811.532593	-54.272617
812.878418	-52.547310
814.224243	-53.231380
815.570068	-53.430302
816.915894	-53.897736
818.261719	-55.016651
819.607544	-55.015270
820.953369	-55.633217
822.299194	-55.209599
823.645020	-55.333775
824.990845	-55.264912
826.336670	-56.555866
827.682495	-57.283302
829.028320	-58.337196
830.374146	-57.602825
831.719971	-56.695103
833.065796	-57.396687
834.411621	-58.667572
835.757446	-58.198910
837.103271	-59.184120
838.449097	-59.179192
839.794922	-59.932549
841.140747	-58.438259
842.486572	-58.793156
843.832397	-60.055904
845.178223	-60.521873
846.524048	-60.059364
847.869873	-60.121391
849.215698	-61.631111
850.561523	-61.666157
851.907349	-61.369118
853.253174	-62.179333
854.598999	-62.242050
855.944824	-60.830288
857.290649	-61.819908
858.636475	-61.668839
859.982300	-60.739857
861.328125	-62.588566
862.673950	-62.217838
864.019775	-62.703999
865.365601	-63.296585
866.711426	-62.668034
868.057251	-63.141094
869.403076	-62.903980
870.748901	-61.442951
872.094727	-63.579830
873.440552	-62.557438
874.786377	-63.184189
876.132202	-62.979950
877.478027	-63.003078
878.823853	-60.972343
880.169678	-64.497009
881.515503	-62.453140
882.861328	-66.099541
884.207153	-64.461182
885.552979	-64.092880
886.898804	-64.770218
888.244629	-65.377487
889.590454	-66.160622
890.936279	-63.854488
892.282104	-63.681324
893.627930	-64.902863
894.973755	-66.284729
896.319580	-64.367935
897.665405	-65.272972
899.011230	-64.224228
900.357056	-65.902679
901.702881	-65.125786
903.048706	-64.592392
904.394531	-63.777386
905.740356	-65.369598
907.086182	-64.796455
908.432007	-64.662117
909.777832	-63.778793
911.123657	-64.788040
912.469482	-63.068886
913.815308	-64.587616
915.161133	-63.122547
916.506958	-64.525986
917.852783	-65.050385
919.198608	-64.328415
920.544434	-65.549438
921.890259	-63.463970
923.236084	-64.850235
924.581909	-65.582069
925.927734	-63.644230
927.273560	-64.490654
928.619385	-64.128593
929.965210	-64.064751
931.311035	-64.490784
932.656860	-65.209351
934.002686	-64.190109
935.348511	-63.901192
936.694336	-65.279373
938.040161	-64.541580
939.385986	-64.324448
940.731812	-66.562325
942.077637	-63.965057
943.423462	-64.878471
944.769287	-64.044586
946.115112	-65.230644
947.460938	-65.653030
948.806763	-65.301224
950.152588	-64.468712
951.498413	-64.258194
952.844238	-64.219421
954.190063	-64.931427
955.535889	-63.132412
956.881714	-64.457466
958.227539	-63.547405
959.573364	-63.826580
960.919189	-63.681610
962.265015	-64.100716
963.610840	-62.671455
964.956665	-62.882092
966.302490	-64.459389
967.648315	-63.183983
968.994141	-63.781288
970.339966	-64.220146
971.685791	-63.530647
973.031616	-62.836437
974.377441	-64.846054
975.723267	-63.351669
977.069092	-63.398808
978.414917	-63.352600
979.760742	-62.363274
981.106567	-63.864170
982.452393	-64.854324
983.798218	-62.681263
985.144043	-62.963963
986.489868	-61.609974
987.835693	-62.233540
989.181519	-62.750084
990.527344	-60.934547
991.873169	-61.086555
993.218994	-62.957924
994.564819	-61.372124
995.910645	-62.482689
997.256470	-61.754318
998.602295	-61.936169
999.948120	-61.126049
1001.293945	-61.010170
1002.639771	-61.043812
1003.985596	-60.982983
1005.331421	-60.604797
1006.677246	-60.477100
1008.023071	-60.504826
1009.368896	-59.857903
1010.714722	-59.350117
1012.060547	-60.512440
1013.406372	-61.307285
1014.752197	-59.615913
1016.098022	-58.912910
1017.443848	-59.668812
1018.789673	-59.771336
1020.135498	-59.114540
1021.481323	-59.465973
1022.827148	-58.644268
1024.172974	-58.560368
1025.518799	-57.451935
1026.864624	-56.751629
1028.210449	-57.656235
1029.556274	-56.505291
1030.902100	-57.499153
1032.247925	-56.592400
1033.593750	-54.912632
1034.939575	-53.870560
1036.285400	-53.334095
1037.631226	-53.415779
1038.977051	-53.762028
1040.322876	-55.277969
1041.668701	-54.720184
1043.014526	-53.580517
1044.360352	-53.167755
1045.706177	-53.052422
1047.052002	-51.934273
1048.397827	-53.865410
1049.743652	-52.259365
1051.089478	-51.209858
1052.435303	-52.720181
1053.781128	-51.927353
1055.126953	-51.609032
1056.472778	-51.319344
1057.818604	-51.089260
1059.164429	-50.801613
1060.510254	-50.578484
1061.856079	-49.486778
1063.201904	-50.966991
1064.547729	-49.412624
1065.893555	-50.397083
1067.239380	-50.657017
1068.585205	-48.693157
1069.931030	-49.749546
1071.276855	-50.256592
1072.622681	-51.782291
1073.968506	-52.335064
1075.314331	-52.131912
1076.660156	-52.305759
1078.005981	-52.969204
1079.351807	-53.796341
1080.697632	-54.200130
1082.043457	-55.519650
1083.389282	-53.674831
1084.735107	-54.085629
1086.080933	-54.278316
1087.426758	-55.705395
1088.772583	-52.171398
1090.118408	-54.486286
1091.464233	-54.279293
1092.810059	-54.257339
1094.155884	-54.852955
1095.501709	-56.517864
1096.847534	-57.421604
1098.193359	-56.979767
1099.539185	-57.717922
1100.885010	-57.486225
1102.230835	-57.155830
1103.576660	-57.623993
1104.922485	-56.400299
1106.268311	-57.667679
1107.614136	-56.927509
1108.959961	-58.131481
1110.305786	-59.922962
1111.651611	-58.425583
1112.997437	-58.448574
1114.343262	-56.964199
1115.689087	-57.805038
1117.034912	-58.282684
1118.380737	-58.942120
1119.726562	-58.875328
1121.072388	-59.234859
1122.418213	-59.558174
1123.764038	-59.655521
1125.109863	-60.162460
1126.455688	-59.783775
1127.801514	-60.877537
1129.147339	-60.028053
1130.493164	-61.791206
1131.838989	-60.263130
1133.184814	-60.691185
1134.530640	-59.527767
1135.876465	-60.662296
1137.222290	-62.907856
1138.568115	-61.964249
1139.913940	-60.802555
1141.259766	-60.167519
1142.605591	-60.887142
1143.951416	-62.031876
1145.297241	-62.304630
1146.643066	-62.238548
1147.988892	-61.879314
1149.334717	-64.193108
1150.680542	-63.810078
1152.026367	-61.868172
1153.372192	-60.856876
1154.718018	-62.813187
1156.063843	-63.234882
1157.409668	-64.449738
1158.755493	-64.108444
1160.101318	-63.421730
1161.447144	-63.664021
1162.792969	-62.686382
1164.138794	-63.417820
1165.484619	-63.335125
1166.830444	-61.874760
1168.176270	-63.242329
1169.522095	-63.317532
1170.867920	-63.702389
1172.213745	-64.415398
1173.559570	-63.534771
1174.905396	-63.227982
1176.251221	-63.444469
1177.597046	-64.670563
1178.942871	-63.592926
1180.288696	-64.134720
1181.634521	-64.844666
1182.980347	-64.796883
1184.326172	-64.431274
1185.671997	-64.529930
1187.017822	-63.643757
1188.363647	-63.886162
1189.709473	-62.222702
1191.055298	-63.543282
1192.401123	-64.397064
1193.746948	-64.321129
1195.092773	-63.641342
1196.438599	-63.593742
1197.784424	-64.171036
1199.130249	-63.530479
1200.476074	-64.638046
1201.821899	-63.975315
1203.167725	-65.466377
1204.513550	-63.462658
1205.859375	-63.572372
1207.205200	-62.529217
1208.551025	-63.601559
1209.896851	-63.958027
1211.242676	-63.883877
1212.588501	-61.739994
1213.934326	-65.337051
1215.280151	-63.890320
1216.625977	-64.202827
1217.971802	-64.254120
1219.317627	-63.689739
1220.663452	-64.075432
1222.009277	-62.934547
1223.355103	-64.803032
1224.700928	-62.094471
1226.046753	-63.403019
1227.392578	-62.985950
1228.738403	-64.906525
1230.084229	-63.906006
1231.430054	-63.857948
1232.775879	-63.700787
1234.121704	-62.214340
1235.467529	-62.981918
1236.813354	-62.313820
1238.159180	-63.019009
1239.505005	-61.737289
1240.850830	-63.409557
1242.196655	-62.675030
1243.542480	-61.843449
1244.888306	-59.942402
1246.234131	-62.857220
1247.579956	-61.929916
1248.925781	-63.284023
1250.271606	-62.889233
1251.617432	-61.484821
1252.963257	-60.988194
1254.309082	-62.749569
1255.654907	-62.192432
1257.000732	-61.695862
1258.346558	-61.385960
1259.692383	-61.255165
1261.038208	-60.116978
1262.384033	-58.992462
1263.729858	-60.403328
1265.075684	-60.499050
1266.421509	-59.899563
1267.767334	-60.072823
1269.113159	-58.612617
1270.458984	-59.132721
1271.804810	-59.053707
1273.150635	-59.459484
1274.496460	-60.046455
1275.842285	-60.185307
1277.188110	-58.769093
1278.533936	-58.231670
1279.879761	-60.490822
1281.225586	-58.178127
1282.571411	-57.476585
1283.917236	-59.038521
1285.263062	-57.767860
1286.608887	-57.409683
1287.954712	-57.363503
1289.300537	-56.476589
1290.646362	-56.842873
1291.992188	-56.284775
1293.338013	-56.665359
1294.683838	-57.575745
1296.029663	-56.737797
1297.375488	-55.882542
1298.721313	-54.907669
1300.067139	-54.174419
1301.412964	-55.580509
1302.758789	-55.120766
1304.104614	-54.098190
1305.450439	-53.748447
1306.796265	-54.511799
1308.142090	-53.388535
1309.487915	-50.656231
1310.833740	-53.391155
1312.179565	-51.989445
1313.525391	-50.650871
1314.871216	-52.015053
1316.217041	-51.632969
1317.562866	-50.139954
1318.908691	-49.738926
1320.254517	-49.094154
1321.600342	-49.287388
