Frequency (Hz)	Level (dB)
364.718628	-73.090004
365.391541	-74.087975
366.064453	-72.775444
366.737366	-72.597168
367.410278	-72.716202
368.083191	-73.944206
368.756104	-73.098747
369.429016	-72.712090
370.101929	-73.500771
370.774841	-73.842537
371.447754	-72.484070
372.120667	-73.275101
372.793579	-73.258415
373.466492	-73.077942
374.139404	-72.404762
374.812317	-73.604355
375.485229	-73.808502
376.158142	-73.788483
376.831055	-73.545288
377.503967	-73.117477
378.176880	-73.323471
378.849792	-73.866829
379.522705	-72.956169
380.195618	-73.626900
380.868530	-73.059464
381.541443	-72.395866
382.214355	-72.516434
382.887268	-73.022522
383.560181	-72.429359
384.233093	-72.803741
384.906006	-73.056320
385.578918	-72.774651
386.251831	-73.569748
386.924744	-73.489281
387.597656	-73.504906
388.270569	-72.250961
388.943481	-72.605911
389.616394	-73.880890
390.289307	-74.302025
390.962219	-73.033539
391.635132	-72.882515
392.308044	-73.450768
392.980957	-72.548141
393.653870	-74.375328
394.326782	-73.313225
394.999695	-73.352753
395.672607	-74.962799
396.345520	-73.624809
397.018433	-73.579712
397.691345	-72.653061
398.364258	-73.530128
399.037170	-74.210007
399.710083	-74.022369
400.382996	-73.581665
401.055908	-73.110214
401.728821	-72.839767
402.401733	-74.390648
403.074646	-74.167610
403.747559	-73.029709
404.420471	-72.518112
405.093384	-73.417046
405.766296	-73.024261
406.439209	-73.111305
407.112122	-72.492264
407.785034	-73.561111
408.457947	-72.984596
409.130859	-73.223053
409.803772	-73.321297
410.476685	-74.179314
411.149597	-72.781105
411.822510	-73.114952
412.495422	-73.542274
413.168335	-72.358261
413.841248	-73.674873
414.514160	-72.971565
415.187073	-73.031898
415.859985	-73.742516
416.532898	-74.096420
417.205811	-73.378288
417.878723	-73.506905
418.551636	-72.338646
419.224548	-74.465401
419.897461	-73.317238
420.570374	-72.238327
421.243286	-73.666183
421.916199	-73.353561
422.589111	-74.071922
423.262024	-73.326553
423.934937	-72.732788
424.607849	-72.812172
425.280762	-72.990547
425.953674	-72.677956
426.626587	-73.874840
427.299500	-73.052269
427.972412	-72.977089
428.645325	-72.740181
429.318237	-73.404137
429.991150	-73.070152
430.664062	-72.471825
431.336975	-72.830048
432.009888	-72.945518
432.682800	-73.010826
433.355713	-74.099869
434.028625	-73.222198
