Frequency (Hz)	Level (dB)
582.742310	-63.154438
583.415222	-61.890503
584.088135	-62.366447
584.761047	-62.827950
585.433960	-59.698414
586.106873	-58.478912
586.779785	-60.492516
587.452698	-59.064880
588.125610	-63.381653
588.798523	-62.165901
589.471436	-63.854336
590.144348	-63.469570
590.817261	-63.003754
591.490173	-60.399567
592.163086	-64.126015
592.835999	-65.655983
593.508911	-63.497463
594.181824	-61.228165
594.854736	-59.463150
595.527649	-60.027611
596.200562	-62.079220
596.873474	-64.855843
597.546387	-64.362671
598.219299	-62.308231
598.892212	-63.097183
599.565125	-59.482914
600.238037	-62.823067
600.910950	-64.133682
601.583862	-61.352371
602.256775	-61.374401
602.929688	-60.652775
603.602600	-59.629425
604.275513	-63.409603
604.948425	-62.983288
605.621338	-63.207001
606.294250	-66.228271
606.967163	-63.005787
607.640076	-61.853035
608.312988	-61.368111
608.985901	-62.826363
609.658813	-61.918018
610.331726	-61.814533
611.004639	-62.507282
611.677551	-64.866196
612.350464	-64.196869
613.023376	-60.844822
613.696289	-66.313347
614.369202	-64.097633
615.042114	-64.456970
615.715027	-61.623123
616.387939	-62.286018
617.060852	-66.297073
617.733765	-63.837799
618.406677	-63.288059
619.079590	-63.236267
619.752502	-64.217743
620.425415	-66.995476
621.098328	-66.450485
621.771240	-64.682854
622.444153	-65.181114
623.117065	-64.202873
623.789978	-65.947571
624.462891	-65.526596
625.135803	-67.079948
625.808716	-66.017792
626.481628	-64.456711
627.154541	-65.296242
627.827454	-65.889709
628.500366	-64.800995
629.173279	-64.234856
629.846191	-67.817627
630.519104	-65.426041
631.192017	-66.227142
631.864929	-66.978874
632.537842	-64.910782
633.210754	-66.221321
633.883667	-65.526306
634.556580	-66.829887
635.229492	-67.821526
635.902405	-70.042961
636.575317	-68.835678
637.248230	-65.200951
637.921143	-66.708260
638.594055	-66.312302
639.266968	-66.435661
639.939880	-67.229370
640.612793	-65.919434
641.285706	-66.085510
641.958618	-66.067818
