Frequency (Hz)	Level (dB)
209.472656	-65.774681
209.960938	-67.972008
210.449219	-75.784180
210.937500	-82.171982
211.425781	-79.486740
211.914062	-80.193604
212.402344	-78.847939
212.890625	-79.986671
213.378906	-81.808807
213.867188	-81.506493
214.355469	-80.627037
214.843750	-78.947906
215.332031	-80.578636
215.820312	-80.155182
216.308594	-78.250175
216.796875	-82.500122
217.285156	-76.805725
217.773438	-87.257690
218.261719	-81.585449
218.750000	-80.882820
219.238281	-82.636292
219.726562	-82.103081
220.214844	-84.317215
220.703125	-86.450829
221.191406	-81.112144
221.679688	-83.927147
222.167969	-83.950256
222.656250	-81.954704
223.144531	-83.201492
223.632812	-82.832817
224.121094	-82.638222
224.609375	-81.415665
225.097656	-84.216644
225.585938	-83.069275
226.074219	-86.078255
226.562500	-86.677132
227.050781	-87.613762
227.539062	-84.025787
228.027344	-84.490196
228.515625	-83.598923
229.003906	-80.183479
229.492188	-83.716682
229.980469	-83.156204
230.468750	-83.295227
230.957031	-82.728867
231.445312	-82.147804
231.933594	-83.900055
232.421875	-88.622482
232.910156	-88.283417
233.398438	-85.353188
233.886719	-87.155815
234.375000	-85.211159
234.863281	-85.010582
235.351562	-87.670555
235.839844	-87.342369
236.328125	-87.300842
236.816406	-88.228622
237.304688	-86.382881
237.792969	-89.064041
238.281250	-85.358368
238.769531	-85.989601
239.257812	-89.891098
239.746094	-83.930038
240.234375	-87.583786
240.722656	-84.739632
241.210938	-86.495895
241.699219	-85.264496
242.187500	-85.174278
242.675781	-82.305069
243.164062	-86.817726
243.652344	-84.345108
244.140625	-86.403854
244.628906	-87.261024
245.117188	-84.962044
245.605469	-84.606712
246.093750	-84.069473
246.582031	-83.967781
247.070312	-82.394417
247.558594	-82.844376
248.046875	-82.280823
248.535156	-82.066895
249.023438	-86.286346
249.511719	-82.990768
250.000000	-84.451729
250.488281	-87.529205
250.976562	-84.671074
251.464844	-85.744125
251.953125	-84.602432
252.441406	-81.525726
252.929688	-82.522263
253.417969	-85.044556
253.906250	-84.052124
254.394531	-83.036896
254.882812	-85.267906
255.371094	-82.702934
255.859375	-84.808434
256.347656	-85.597252
256.835938	-83.716095
257.324219	-81.409309
257.812500	-83.554146
258.300781	-86.407356
258.789062	-87.450600
259.277344	-88.461174
259.765625	-84.973381
260.253906	-86.473724
260.742188	-85.322441
261.230469	-85.639114
261.718750	-83.756348
262.207031	-82.250465
262.695312	-85.168762
263.183594	-81.426720
263.671875	-81.526329
264.160156	-79.340378
264.648438	-81.859734
265.136719	-78.495590
265.625000	-80.601196
266.113281	-79.756134
266.601562	-81.343498
267.089844	-80.678955
267.578125	-83.144257
268.066406	-83.234344
268.554688	-85.557388
269.042969	-86.323555
269.531250	-84.067696
270.019531	-82.946922
270.507812	-81.729370
270.996094	-80.747536
271.484375	-81.987656
271.972656	-84.740746
272.460938	-83.067856
272.949219	-81.777641
273.437500	-80.353493
273.925781	-81.048019
274.414062	-83.550140
274.902344	-83.219879
275.390625	-84.086815
275.878906	-77.308708
276.367188	-80.566414
276.855469	-79.350845
277.343750	-80.684113
277.832031	-81.017700
278.320312	-81.807564
278.808594	-79.467979
279.296875	-82.755112
279.785156	-80.421623
280.273438	-82.846886
280.761719	-80.124847
281.250000	-80.584023
281.738281	-81.301613
282.226562	-79.566628
282.714844	-85.158356
283.203125	-81.314713
283.691406	-80.924301
284.179688	-81.732399
284.667969	-82.592072
285.156250	-83.002319
285.644531	-79.648071
286.132812	-81.307098
286.621094	-82.742302
287.109375	-78.663918
287.597656	-80.705772
288.085938	-79.639679
288.574219	-78.970505
289.062500	-77.708740
289.550781	-77.087105
290.039062	-79.235497
290.527344	-76.694237
291.015625	-81.479652
291.503906	-79.691666
291.992188	-82.132721
292.480469	-78.827560
292.968750	-79.356415
