Frequency (Hz)	Level (dB)
345.204163	-56.499096
345.877075	-55.368404
346.549988	-57.034344
347.222900	-62.195328
347.895813	-55.842773
348.568726	-57.884109
349.241638	-55.691246
349.914551	-55.077805
350.587463	-59.128513
351.260376	-57.529381
351.933289	-54.982986
352.606201	-58.912685
353.279114	-58.158417
353.952026	-57.524647
354.624939	-60.728291
355.297852	-55.695244
355.970764	-57.258018
356.643677	-60.343426
357.316589	-57.291779
357.989502	-58.312172
358.662415	-58.721390
359.335327	-61.195484
360.008240	-60.106739
360.681152	-59.421055
361.354065	-60.587395
362.026978	-60.928459
362.699890	-64.661682
363.372803	-62.180424
364.045715	-59.454296
364.718628	-60.381157
365.391541	-60.613159
366.064453	-61.197754
366.737366	-59.004463
367.410278	-58.837112
368.083191	-60.397179
368.756104	-61.121727
369.429016	-64.729645
370.101929	-62.385719
370.774841	-64.513695
371.447754	-64.797562
372.120667	-61.877029
372.793579	-66.159142
373.466492	-63.023201
374.139404	-60.824371
374.812317	-64.074081
375.485229	-61.348740
376.158142	-64.268349
376.831055	-66.856613
377.503967	-65.085274
378.176880	-63.934704
378.849792	-65.955795
379.522705	-63.040508
380.195618	-65.743912
380.868530	-65.365166
381.541443	-64.300423
382.214355	-62.843884
382.887268	-62.511497
383.560181	-64.255760
384.233093	-65.091560
384.906006	-63.625633
385.578918	-60.951195
386.251831	-64.064308
386.924744	-64.353264
387.597656	-64.397408
388.270569	-64.604393
388.943481	-66.911583
389.616394	-67.506020
390.289307	-65.955521
390.962219	-64.558067
391.635132	-64.116043
392.308044	-64.022507
392.980957	-67.016411
393.653870	-66.388405
394.326782	-66.033348
394.999695	-65.025246
395.672607	-67.841393
396.345520	-68.270393
397.018433	-66.244812
397.691345	-65.761444
398.364258	-67.831070
399.037170	-67.568657
399.710083	-68.551392
400.382996	-65.719948
401.055908	-67.371796
401.728821	-67.513901
402.401733	-70.378998
403.074646	-72.449547
403.747559	-67.276695
404.420471	-69.415802
405.093384	-69.585915
405.766296	-71.031006
406.439209	-65.566826
407.112122	-66.903244
407.785034	-70.618774
408.457947	-68.740768
409.130859	-69.415680
409.803772	-68.243042
410.476685	-70.866295
411.149597	-68.489441
411.822510	-69.296265
412.495422	-71.245766
413.168335	-68.918083
413.841248	-67.375893
414.514160	-67.107407
415.187073	-68.033524
415.859985	-70.930916
416.532898	-68.350395
417.205811	-70.605263
417.878723	-69.034653
418.551636	-67.799080
419.224548	-72.167076
419.897461	-69.896385
420.570374	-67.049904
421.243286	-72.008881
421.916199	-70.235382
422.589111	-71.368645
423.262024	-68.020721
423.934937	-68.288712
424.607849	-68.429245
425.280762	-68.777710
425.953674	-71.280396
426.626587	-71.029137
427.299500	-70.285629
427.972412	-67.873764
428.645325	-71.599716
429.318237	-69.045464
429.991150	-70.877571
430.664062	-71.286674
431.336975	-68.770676
432.009888	-70.307747
432.682800	-73.386024
433.355713	-69.670403
434.028625	-71.701561
434.701538	-71.630676
435.374451	-71.378853
436.047363	-69.415512
436.720276	-69.845215
437.393188	-71.246078
438.066101	-70.379807
438.739014	-72.398140
439.411926	-68.732605
440.084839	-68.815674
440.757751	-69.365265
441.430664	-72.202232
442.103577	-71.951370
442.776489	-70.234390
