Frequency (Hz)	Level (dB)
273.925781	-59.068249
274.414062	-60.572964
274.902344	-60.938614
275.390625	-61.329292
275.878906	-61.283108
276.367188	-58.834839
276.855469	-58.602707
277.343750	-58.388901
277.832031	-58.935291
278.320312	-58.351238
278.808594	-58.571873
279.296875	-58.105350
279.785156	-61.135265
280.273438	-60.485535
280.761719	-59.543659
281.250000	-59.056442
281.738281	-56.387379
282.226562	-56.319633
282.714844	-58.839085
283.203125	-58.390015
283.691406	-56.762321
284.179688	-59.605026
284.667969	-58.790157
285.156250	-55.599216
285.644531	-58.545578
286.132812	-56.700863
286.621094	-58.029995
287.109375	-58.539085
287.597656	-57.647449
288.085938	-57.207623
288.574219	-56.599934
289.062500	-57.871616
289.550781	-57.808197
290.039062	-57.450512
290.527344	-56.831650
291.015625	-55.672134
291.503906	-56.165554
291.992188	-56.426548
292.480469	-57.200062
292.968750	-57.860485
293.457031	-54.753483
293.945312	-55.890533
294.433594	-56.242813
294.921875	-56.339710
295.410156	-55.363697
295.898438	-57.339443
296.386719	-56.409595
296.875000	-57.335278
297.363281	-57.286915
297.851562	-57.170315
298.339844	-56.098549
298.828125	-56.471722
299.316406	-57.933201
299.804688	-57.190655
300.292969	-61.062473
300.781250	-58.579758
301.269531	-59.152924
301.757812	-58.503838
302.246094	-59.237404
302.734375	-57.827274
303.222656	-58.937981
303.710938	-57.775745
304.199219	-60.903088
304.687500	-59.023190
305.175781	-59.032139
305.664062	-59.643208
306.152344	-58.524807
306.640625	-59.714500
307.128906	-59.492996
307.617188	-59.095844
308.105469	-60.535198
308.593750	-59.316429
309.082031	-60.115379
309.570312	-60.706783
310.058594	-59.900448
310.546875	-60.942993
311.035156	-59.985027
311.523438	-61.256023
312.011719	-61.931484
312.500000	-61.548771
312.988281	-61.372540
313.476562	-60.525066
313.964844	-60.529640
314.453125	-63.583832
314.941406	-61.863026
315.429688	-61.159821
315.917969	-62.245457
316.406250	-60.937851
316.894531	-61.594685
317.382812	-63.439777
317.871094	-61.608063
318.359375	-60.809101
318.847656	-62.413437
319.335938	-63.422997
319.824219	-63.077351
320.312500	-63.080509
320.800781	-62.928158
321.289062	-62.367123
321.777344	-62.752281
322.265625	-62.191261
322.753906	-62.155491
323.242188	-65.046188
323.730469	-63.771111
324.218750	-62.752472
324.707031	-62.182034
325.195312	-63.807590
325.683594	-64.497726
326.171875	-62.295517
326.660156	-64.820885
327.148438	-63.471287
327.636719	-64.100075
328.125000	-66.269447
328.613281	-64.687721
329.101562	-63.403923
329.589844	-64.681534
330.078125	-66.431404
330.566406	-65.799644
331.054688	-65.237610
331.542969	-66.314583
332.031250	-65.038589
332.519531	-64.458969
333.007812	-64.948700
333.496094	-66.572678
333.984375	-67.096626
334.472656	-65.142761
334.960938	-67.581482
335.449219	-65.763351
335.937500	-65.244102
336.425781	-63.936100
336.914062	-66.008148
337.402344	-66.729164
337.890625	-67.864410
338.378906	-65.283073
338.867188	-65.747856
339.355469	-66.366562
339.843750	-67.032669
340.332031	-65.862755
340.820312	-65.218872
341.308594	-64.670479
341.796875	-65.603218
342.285156	-66.343605
342.773438	-66.755432
343.261719	-67.399490
343.750000	-66.981529
344.238281	-67.606651
344.726562	-66.684212
345.214844	-68.231583
345.703125	-67.086868
346.191406	-67.016350
346.679688	-68.758568
347.167969	-67.644104
347.656250	-70.545998
348.144531	-70.173912
348.632812	-68.284645
349.121094	-66.629387
349.609375	-67.523972
350.097656	-67.005302
350.585938	-66.739700
351.074219	-69.212372
351.562500	-67.130142
352.050781	-67.464554
352.539062	-67.655479
353.027344	-66.990227
353.515625	-68.264458
354.003906	-68.492744
354.492188	-67.389481
354.980469	-69.690002
355.468750	-67.507629
355.957031	-67.441833
356.445312	-68.610794
356.933594	-66.650841
357.421875	-67.552284
357.910156	-67.257187
358.398438	-68.469971
358.886719	-67.606339
359.375000	-68.361450
359.863281	-68.054527
360.351562	-69.551308
360.839844	-68.160713
361.328125	-67.880432
361.816406	-68.010979
362.304688	-69.078087
362.792969	-66.419693
363.281250	-68.298309
363.769531	-69.124779
364.257812	-69.775177
364.746094	-69.488190
365.234375	-69.515953
365.722656	-70.324692
366.210938	-70.005074
366.699219	-69.207832
367.187500	-67.375488
367.675781	-69.961586
368.164062	-71.518372
368.652344	-71.648338
369.140625	-70.042564
369.628906	-67.556343
370.117188	-68.800858
370.605469	-68.654549
371.093750	-68.364998
371.582031	-69.577484
372.070312	-70.352547
372.558594	-68.505997
373.046875	-69.200211
373.535156	-69.273239
374.023438	-69.390862
374.511719	-70.347954
375.000000	-70.299850
375.488281	-71.232880
375.976562	-69.051224
376.464844	-70.488693
376.953125	-70.870270
377.441406	-71.542625
377.929688	-69.666527
378.417969	-70.149414
378.906250	-70.075584
379.394531	-69.111115
379.882812	-69.644402
380.371094	-68.540390
380.859375	-70.026985
381.347656	-69.202660
381.835938	-69.033134
382.324219	-69.052269
382.812500	-70.285637
383.300781	-71.123047
383.789062	-70.086548
384.277344	-70.071945
384.765625	-69.213135
385.253906	-69.212128
385.742188	-70.721512
386.230469	-71.244019
386.718750	-70.378006
387.207031	-69.100487
387.695312	-69.129456
388.183594	-71.426826
388.671875	-70.647858
389.160156	-70.476357
389.648438	-72.036316
390.136719	-73.097397
390.625000	-71.980980
391.113281	-70.228287
391.601562	-69.786827
392.089844	-69.631561
392.578125	-72.182877
393.066406	-71.070877
393.554688	-70.708199
394.042969	-70.014374
394.531250	-70.330681
395.019531	-71.440353
395.507812	-72.487556
395.996094	-70.402267
396.484375	-69.862114
396.972656	-69.656456
397.460938	-70.198021
397.949219	-70.522873
398.437500	-69.943398
398.925781	-69.557076
399.414062	-69.628937
399.902344	-69.146828
400.390625	-70.454353
400.878906	-70.226814
401.367188	-71.294853
401.855469	-69.936600
402.343750	-71.949409
402.832031	-69.841400
403.320312	-70.780411
403.808594	-70.879364
404.296875	-71.066589
404.785156	-69.781693
405.273438	-71.693420
405.761719	-71.498085
406.250000	-71.130135
406.738281	-70.997391
407.226562	-70.051407
407.714844	-70.502861
408.203125	-68.824020
408.691406	-70.971954
409.179688	-70.424805
409.667969	-70.620155
410.156250	-71.569778
410.644531	-74.114601
411.132812	-72.029106
411.621094	-70.437752
412.109375	-70.152786
412.597656	-70.102654
413.085938	-72.991318
413.574219	-69.897171
414.062500	-70.029648
414.550781	-70.134308
415.039062	-70.279152
415.527344	-69.810562
416.015625	-70.217026
416.503906	-70.622169
416.992188	-71.753464
417.480469	-71.651093
417.968750	-71.232224
418.457031	-69.915543
418.945312	-72.296753
419.433594	-71.762589
419.921875	-71.306992
420.410156	-72.313187
420.898438	-70.821472
421.386719	-71.536758
421.875000	-71.460014
422.363281	-70.850670
422.851562	-72.359543
423.339844	-71.632103
423.828125	-71.039444
424.316406	-70.688522
424.804688	-71.183266
425.292969	-71.315155
425.781250	-71.917450
426.269531	-70.209061
426.757812	-71.692932
427.246094	-70.381500
427.734375	-70.983734
428.222656	-71.301453
428.710938	-70.718483
429.199219	-71.262024
429.687500	-70.558090
430.175781	-72.220291
430.664062	-71.771675
431.152344	-70.413933
431.640625	-71.912308
432.128906	-71.337242
432.617188	-71.661629
433.105469	-70.845329
433.593750	-72.419037
434.082031	-71.374672
434.570312	-72.117577
435.058594	-69.662926
435.546875	-70.780640
436.035156	-70.407364
436.523438	-70.729805
437.011719	-69.997421
437.500000	-72.300972
437.988281	-70.233734
438.476562	-72.210327
438.964844	-71.773514
439.453125	-70.893486
439.941406	-71.392418
440.429688	-69.686699
440.917969	-69.376518
441.406250	-73.009666
441.894531	-71.231445
442.382812	-71.508904
442.871094	-70.336441
443.359375	-71.003616
443.847656	-70.745468
444.335938	-71.211548
444.824219	-69.774490
445.312500	-72.738983
445.800781	-71.318924
446.289062	-72.381493
446.777344	-71.384918
447.265625	-70.905464
447.753906	-70.614914
448.242188	-71.087776
448.730469	-72.097855
449.218750	-72.800484
449.707031	-70.389854
450.195312	-70.837662
450.683594	-70.066551
451.171875	-71.455086
451.660156	-71.436287
452.148438	-71.708496
452.636719	-70.051476
453.125000	-70.910034
453.613281	-69.442795
