Frequency (Hz)	Level (dB)
374.812317	-83.441628
375.485229	-81.632080
376.158142	-82.718781
376.831055	-82.042313
377.503967	-80.988098
378.176880	-81.838234
378.849792	-81.895134
379.522705	-82.109009
380.195618	-80.485054
380.868530	-83.570465
381.541443	-77.978203
382.214355	-83.760834
382.887268	-81.005264
383.560181	-87.032990
384.233093	-78.315163
384.906006	-80.945663
385.578918	-81.398277
386.251831	-80.141716
386.924744	-83.343216
387.597656	-81.647728
388.270569	-80.480156
388.943481	-83.580772
389.616394	-79.591637
390.289307	-83.246559
390.962219	-79.886223
391.635132	-80.761612
392.308044	-90.968102
392.980957	-80.808441
393.653870	-83.856621
394.326782	-82.472481
394.999695	-81.198715
395.672607	-82.889740
396.345520	-81.434601
397.018433	-82.899963
397.691345	-85.685104
398.364258	-86.038971
399.037170	-88.120789
399.710083	-83.985107
400.382996	-84.134239
401.055908	-89.402817
401.728821	-80.553566
402.401733	-83.753082
403.074646	-80.856766
403.747559	-82.434349
404.420471	-84.184029
405.093384	-84.612236
405.766296	-83.982765
406.439209	-84.401703
407.112122	-83.908485
407.785034	-80.240944
408.457947	-83.632507
409.130859	-84.590263
409.803772	-86.106659
410.476685	-83.051743
411.149597	-81.874283
411.822510	-85.135422
412.495422	-83.078888
413.168335	-83.389618
413.841248	-84.402786
414.514160	-82.545776
415.187073	-80.928543
415.859985	-85.359520
416.532898	-81.480858
417.205811	-84.589760
417.878723	-79.220001
418.551636	-84.480637
419.224548	-83.787399
419.897461	-86.223267
420.570374	-83.355850
421.243286	-82.597313
421.916199	-85.308998
422.589111	-81.594032
423.262024	-83.210213
423.934937	-82.110260
424.607849	-82.939880
425.280762	-83.554970
425.953674	-81.549263
426.626587	-82.900810
427.299500	-79.873009
427.972412	-83.824806
428.645325	-82.540482
429.318237	-84.564384
429.991150	-80.961441
430.664062	-81.401619
431.336975	-78.804382
432.009888	-84.557632
432.682800	-85.189789
433.355713	-85.011223
434.028625	-84.346565
434.701538	-82.574120
435.374451	-79.073349
436.047363	-83.726105
436.720276	-80.713318
437.393188	-82.628342
438.066101	-80.532974
438.739014	-82.612953
439.411926	-88.129951
440.084839	-83.401939
440.757751	-81.999474
441.430664	-81.327682
442.103577	-80.047935
442.776489	-81.229416
443.449402	-83.745346
444.122314	-82.202171
444.795227	-83.043182
445.468140	-80.819626
446.141052	-78.714546
446.813965	-78.679420
447.486877	-81.487015
448.159790	-83.132210
448.832703	-78.239449
449.505615	-77.934387
450.178528	-81.742149
450.851440	-84.232666
451.524353	-83.790337
452.197266	-80.486893
452.870178	-84.846710
453.543091	-80.799812
454.216003	-79.363892
454.888916	-80.556808
455.561829	-79.563354
456.234741	-76.869850
456.907654	-80.836456
457.580566	-85.756042
458.253479	-80.900604
458.926392	-84.059746
459.599304	-81.756256
460.272217	-76.160271
460.945129	-76.166924
461.618042	-81.275726
462.290955	-85.336563
462.963867	-79.273087
463.636780	-79.007820
464.309692	-79.188896
464.982605	-78.691765
465.655518	-80.731194
466.328430	-84.569038
467.001343	-89.404205
467.674255	-81.859467
468.347168	-81.770317
469.020081	-78.335480
469.692993	-82.600838
470.365906	-77.849594
471.038818	-80.714355
471.711731	-81.362801
472.384644	-87.548683
473.057556	-79.161827
473.730469	-84.385429
474.403381	-78.070045
475.076294	-76.970779
475.749207	-81.767296
476.422119	-77.460396
477.095032	-82.130539
477.767944	-81.061646
478.440857	-83.301491
479.113770	-82.520111
479.786682	-75.573265
480.459595	-74.983246
481.132507	-77.201897
481.805420	-76.263084
482.478333	-79.729881
483.151245	-79.819420
483.824158	-78.901344
484.497070	-76.329422
485.169983	-73.296974
485.842896	-80.176987
486.515808	-78.790192
487.188721	-77.893608
487.861633	-79.537628
488.534546	-82.036110
489.207458	-80.962357
489.880371	-73.740082
490.553284	-78.694321
491.226196	-75.842506
491.899109	-77.606178
492.572021	-77.892944
493.244934	-76.875320
493.917847	-76.936905
494.590759	-83.538414
495.263672	-78.591194
495.936584	-81.586891
496.609497	-82.249794
497.282410	-79.447784
497.955322	-75.179199
498.628235	-78.917221
499.301147	-75.925186
499.974060	-74.999825
500.646973	-78.403755
501.319885	-74.846092
501.992798	-77.585587
502.665710	-76.758102
503.338623	-76.117088
504.011536	-75.792686
504.684448	-75.994209
505.357361	-79.187157
506.030273	-78.376022
506.703186	-78.024292
507.376099	-75.352875
508.049011	-77.830147
508.721924	-75.406258
509.394836	-73.397186
510.067749	-77.584656
510.740662	-73.430359
511.413574	-77.964485
512.086487	-77.433075
512.759399	-78.445244
513.432312	-76.253304
514.105225	-75.938026
514.778137	-73.278595
515.451050	-73.585236
516.123962	-75.403175
516.796875	-74.131439
517.469788	-72.785698
518.142700	-73.663788
518.815613	-74.055496
519.488525	-73.303566
520.161438	-73.728386
520.834351	-77.632393
521.507263	-75.201347
522.180176	-73.294434
522.853088	-76.387527
523.526001	-77.659294
524.198914	-71.859344
524.871826	-77.417206
525.544739	-75.304245
526.217651	-73.769302
526.890564	-77.345093
527.563477	-73.385788
528.236389	-75.612099
528.909302	-73.712479
529.582214	-71.697136
530.255127	-69.340897
530.928040	-72.092827
531.600952	-73.438782
532.273865	-71.682549
532.946777	-75.476494
533.619690	-71.948105
534.292603	-74.679314
534.965515	-77.094810
535.638428	-72.168282
536.311340	-69.156319
536.984253	-76.601486
537.657166	-74.651665
538.330078	-70.093697
539.002991	-74.480911
539.675903	-72.321953
540.348816	-68.049271
541.021729	-73.502472
541.694641	-76.294937
542.367554	-71.568207
543.040466	-69.746338
543.713379	-68.790749
544.386292	-72.305977
545.059204	-72.400124
545.732117	-67.719360
546.405029	-70.031288
547.077942	-68.499924
547.750854	-69.824867
548.423767	-69.951576
549.096680	-68.360909
549.769592	-64.795135
550.442505	-71.098244
551.115417	-72.227028
551.788330	-69.751389
552.461243	-67.279236
553.134155	-66.871902
553.807068	-70.571564
554.479980	-68.974876
555.152893	-69.669914
555.825806	-72.255280
556.498718	-68.289543
557.171631	-70.038521
557.844543	-72.284882
558.517456	-69.155785
559.190369	-66.885277
559.863281	-72.323708
560.536194	-69.662537
561.209106	-68.516464
561.882019	-74.267776
562.554932	-67.561646
563.227844	-71.667938
563.900757	-72.372841
564.573669	-72.154053
565.246582	-72.236580
565.919495	-74.986412
566.592407	-69.463547
567.265320	-71.297836
567.938232	-71.022293
568.611145	-72.439903
569.284058	-71.966331
569.956970	-69.049263
570.629883	-70.894051
571.302795	-73.477638
571.975708	-68.657318
572.648621	-77.419525
573.321533	-72.382072
573.994446	-69.098724
574.667358	-72.028915
575.340271	-68.352623
576.013184	-70.842377
576.686096	-70.722198
577.359009	-74.197113
578.031921	-77.473114
578.704834	-73.460449
579.377747	-72.636627
580.050659	-75.082359
580.723572	-74.281647
581.396484	-72.782822
582.069397	-77.854698
582.742310	-74.255150
583.415222	-75.518692
584.088135	-76.328026
584.761047	-75.873741
585.433960	-76.287376
586.106873	-75.765320
586.779785	-78.169044
587.452698	-75.078003
588.125610	-74.828262
588.798523	-73.885399
589.471436	-77.561501
590.144348	-72.500435
590.817261	-72.811981
591.490173	-75.705780
592.163086	-74.071365
592.835999	-77.370766
593.508911	-74.444725
594.181824	-75.537483
594.854736	-79.177063
595.527649	-77.929314
596.200562	-75.850365
596.873474	-76.745117
597.546387	-75.426697
598.219299	-78.557022
598.892212	-75.965683
599.565125	-76.626015
600.238037	-74.573471
600.910950	-79.973740
601.583862	-82.273941
602.256775	-74.840332
602.929688	-76.962746
603.602600	-77.919426
604.275513	-82.605179
604.948425	-78.045845
605.621338	-79.750473
606.294250	-78.187996
606.967163	-78.427147
607.640076	-81.697739
608.312988	-79.044296
608.985901	-79.420967
609.658813	-79.195267
610.331726	-80.641617
611.004639	-78.934586
611.677551	-76.123459
612.350464	-76.297646
613.023376	-76.343338
613.696289	-78.655548
614.369202	-77.197609
615.042114	-77.145691
615.715027	-77.528900
616.387939	-77.084618
617.060852	-83.165466
617.733765	-81.912102
618.406677	-76.687164
619.079590	-77.638451
619.752502	-75.057442
620.425415	-79.044281
621.098328	-79.030518
621.771240	-78.058296
622.444153	-79.771927
623.117065	-74.230446
623.789978	-78.033813
624.462891	-81.136932
625.135803	-82.647491
625.808716	-80.195328
626.481628	-82.489120
627.154541	-87.634659
627.827454	-82.596245
628.500366	-81.564461
629.173279	-82.113876
629.846191	-79.149536
630.519104	-84.160004
631.192017	-78.171577
631.864929	-78.192162
632.537842	-81.238792
633.210754	-75.896103
633.883667	-78.179497
634.556580	-84.249451
635.229492	-79.162636
635.902405	-76.813606
636.575317	-83.469948
637.248230	-79.656532
637.921143	-79.464050
638.594055	-77.611420
639.266968	-77.804756
639.939880	-79.371750
640.612793	-79.343628
641.285706	-81.455162
641.958618	-78.887077
642.631531	-80.078133
643.304443	-85.241669
643.977356	-79.739670
644.650269	-86.397621
645.323181	-77.277313
645.996094	-77.928413
646.669006	-77.523460
647.341919	-78.722427
648.014832	-81.333496
648.687744	-78.546288
649.360657	-77.945358
650.033569	-79.681030
650.706482	-81.359634
651.379395	-77.313255
652.052307	-78.772537
652.725220	-79.715881
653.398132	-81.331047
654.071045	-82.825706
654.743958	-81.387886
655.416870	-86.535912
656.089783	-80.068230
656.762695	-78.508270
657.435608	-82.058258
658.108521	-80.146111
658.781433	-79.362076
659.454346	-84.185486
660.127258	-82.079430
660.800171	-83.703506
661.473083	-83.801689
662.145996	-80.058701
662.818909	-81.560905
663.491821	-80.449188
664.164734	-80.546394
664.837646	-81.209755
665.510559	-81.292053
666.183472	-78.389854
666.856384	-76.312500
667.529297	-77.269325
668.202209	-79.620651
668.875122	-84.681267
669.548035	-84.833138
670.220947	-82.201263
670.893860	-82.714363
671.566772	-81.863533
672.239685	-80.687309
672.912598	-82.145508
673.585510	-79.436172
674.258423	-84.079735
674.931335	-83.143272
675.604248	-84.334473
676.277161	-83.216400
676.950073	-84.263268
677.622986	-84.969269
678.295898	-81.335472
678.968811	-78.021515
679.641724	-78.445305
680.314636	-81.579918
680.987549	-85.012245
681.660461	-80.729622
682.333374	-83.561188
683.006287	-80.933990
683.679199	-86.540886
684.352112	-82.771446
685.025024	-80.791756
685.697937	-77.647743
686.370850	-85.245934
687.043762	-78.403152
687.716675	-81.065948
688.389587	-80.720665
689.062500	-83.081444
689.735413	-82.262421
690.408325	-81.481117
691.081238	-80.515274
691.754150	-78.235466
692.427063	-87.027946
693.099976	-80.999054
693.772888	-84.385353
694.445801	-84.249062
695.118713	-84.697243
695.791626	-81.976212
696.464539	-83.953712
697.137451	-80.424995
697.810364	-84.975258
698.483276	-83.367622
699.156189	-77.109123
699.829102	-81.302895
700.502014	-84.891037
701.174927	-82.775002
701.847839	-83.962395
702.520752	-81.203835
703.193665	-83.873802
703.866577	-80.740761
704.539490	-81.207703
705.212402	-82.250366
705.885315	-81.770050
706.558228	-80.659592
707.231140	-85.184479
707.904053	-82.430847
708.576965	-78.918182
709.249878	-80.878075
709.922791	-81.447021
710.595703	-82.640587
711.268616	-82.626137
711.941528	-79.587006
712.614441	-81.980301
713.287354	-78.447113
713.960266	-81.431824
714.633179	-80.493195
715.306091	-82.275528
715.979004	-82.794563
716.651917	-85.598137
717.324829	-85.591545
717.997742	-83.181396
718.670654	-79.559746
719.343567	-79.280632
720.016479	-84.071960
720.689392	-86.412361
721.362305	-80.070953
722.035217	-78.763710
722.708130	-85.582619
723.381042	-85.124725
724.053955	-79.406494
724.726868	-77.748611
725.399780	-79.047363
726.072693	-77.594353
726.745605	-84.702980
727.418518	-84.303970
728.091431	-82.117584
728.764343	-77.625992
729.437256	-77.816696
730.110168	-83.149483
730.783081	-84.535782
731.455994	-81.912483
732.128906	-79.756401
732.801819	-81.258041
733.474731	-81.982590
734.147644	-81.988083
734.820557	-82.222412
735.493469	-80.848404
