Frequency (Hz)	Level (dB)
302.137756	-78.914116
302.810669	-78.708900
303.483582	-79.832108
304.156494	-79.387489
304.829407	-80.162567
305.502319	-79.588051
306.175232	-79.597755
306.848145	-80.005600
307.521057	-79.713371
308.193970	-78.460663
308.866882	-79.358971
309.539795	-78.359154
310.212708	-79.674553
310.885620	-78.845184
311.558533	-79.551582
312.231445	-80.490723
312.904358	-78.997658
313.577271	-79.244751
314.250183	-79.364525
314.923096	-80.049248
315.596008	-79.928131
316.268921	-80.063805
316.941833	-79.563995
317.614746	-78.455849
318.287659	-79.202484
318.960571	-78.862724
319.633484	-79.738785
320.306396	-79.349480
320.979309	-79.526047
321.652222	-78.977715
322.325134	-79.471786
322.998047	-79.428963
323.670959	-78.475769
324.343872	-78.756149
325.016785	-79.742111
325.689697	-79.683189
326.362610	-79.567421
327.035522	-79.942184
327.708435	-80.782272
328.381348	-80.632782
329.054260	-79.771172
329.727173	-79.475075
330.400085	-80.415382
331.072998	-79.358650
331.745911	-79.010643
332.418823	-80.818947
333.091736	-78.783783
333.764648	-79.064087
334.437561	-79.332840
335.110474	-79.604179
335.783386	-79.530998
336.456299	-80.327820
337.129211	-77.773201
337.802124	-78.392784
338.475037	-78.832016
339.147949	-80.327477
339.820862	-77.713875
340.493774	-78.771561
341.166687	-79.047241
341.839600	-78.212006
342.512512	-80.005066
343.185425	-79.128181
343.858337	-79.594910
344.531250	-79.745018
345.204163	-77.489227
345.877075	-77.519325
346.549988	-78.587296
347.222900	-79.334198
347.895813	-78.553551
348.568726	-78.080986
349.241638	-77.522903
349.914551	-77.000298
350.587463	-78.641525
351.260376	-78.040878
351.933289	-76.709389
352.606201	-77.209099
353.279114	-76.447273
353.952026	-77.260567
354.624939	-77.110344
355.297852	-75.560997
355.970764	-76.679932
356.643677	-77.114449
357.316589	-75.427010
357.989502	-76.534248
358.662415	-76.080383
359.335327	-76.022713
360.008240	-74.994019
360.681152	-75.193214
361.354065	-76.244522
362.026978	-76.157410
362.699890	-75.218002
363.372803	-75.190979
364.045715	-74.517479
364.718628	-73.898438
365.391541	-74.821182
366.064453	-73.507027
366.737366	-72.745781
367.410278	-71.840027
368.083191	-73.015121
368.756104	-72.357468
369.429016	-71.314148
370.101929	-72.050781
370.774841	-72.433502
371.447754	-70.564873
372.120667	-71.330719
372.793579	-70.902176
373.466492	-69.700668
374.139404	-68.788803
374.812317	-69.536026
375.485229	-69.035355
376.158142	-69.093765
376.831055	-68.732613
377.503967	-67.397034
378.176880	-68.048073
378.849792	-68.205261
379.522705	-66.775345
380.195618	-67.466415
380.868530	-66.646309
381.541443	-66.577728
382.214355	-66.024124
382.887268	-66.234184
383.560181	-66.146980
384.233093	-66.798271
384.906006	-66.844955
385.578918	-66.610779
386.251831	-68.279945
386.924744	-68.290085
387.597656	-68.609818
388.270569	-67.613373
388.943481	-68.419411
389.616394	-69.979507
390.289307	-70.197105
390.962219	-69.270576
391.635132	-70.213501
392.308044	-70.383690
392.980957	-70.002518
393.653870	-71.569870
394.326782	-70.695053
394.999695	-71.056358
395.672607	-72.697327
396.345520	-72.463234
397.018433	-71.854927
397.691345	-71.824059
398.364258	-73.302269
399.037170	-73.236816
399.710083	-73.484520
400.382996	-73.385460
401.055908	-72.580391
401.728821	-72.776459
402.401733	-74.014526
403.074646	-74.355209
403.747559	-73.591530
404.420471	-73.150627
405.093384	-74.158981
405.766296	-73.689224
406.439209	-73.913406
407.112122	-73.093521
407.785034	-74.671227
408.457947	-74.715683
409.130859	-74.276657
409.803772	-74.971252
410.476685	-75.567574
411.149597	-74.648796
411.822510	-74.187218
412.495422	-75.079895
413.168335	-74.491493
413.841248	-75.882507
414.514160	-75.194870
415.187073	-75.371155
415.859985	-75.686798
416.532898	-76.494141
417.205811	-75.839043
417.878723	-76.024200
418.551636	-74.842148
419.224548	-77.503540
419.897461	-76.058899
420.570374	-75.430702
421.243286	-77.031090
421.916199	-76.106956
422.589111	-77.342125
423.262024	-76.672707
423.934937	-76.150391
424.607849	-76.705162
425.280762	-76.549812
425.953674	-76.954323
426.626587	-77.608299
427.299500	-76.979820
427.972412	-76.952454
428.645325	-77.136429
429.318237	-77.534470
429.991150	-77.501968
430.664062	-76.993340
431.336975	-77.260414
432.009888	-77.614662
432.682800	-77.321678
433.355713	-78.536545
434.028625	-77.791161
434.701538	-77.574402
435.374451	-78.444778
436.047363	-77.701553
436.720276	-77.456985
437.393188	-78.891693
438.066101	-77.540276
438.739014	-77.571724
439.411926	-78.356888
440.084839	-78.266891
440.757751	-78.033646
441.430664	-78.315865
442.103577	-78.655960
442.776489	-77.932693
443.449402	-77.558289
444.122314	-77.317093
444.795227	-77.169945
445.468140	-79.241257
446.141052	-79.293816
446.813965	-78.079727
447.486877	-77.905769
448.159790	-79.135124
448.832703	-77.913658
449.505615	-77.170425
450.178528	-78.407837
450.851440	-78.233963
451.524353	-78.090141
452.197266	-79.534599
