Frequency (Hz)	Level (dB)
285.987854	-59.641571
286.660767	-58.432507
287.333679	-58.557789
288.006592	-59.872730
288.679504	-60.043999
289.352417	-60.568504
290.025330	-57.946568
290.698242	-58.997833
291.371155	-57.902889
292.044067	-59.050858
292.716980	-59.017220
293.389893	-58.932716
294.062805	-59.538052
294.735718	-60.923267
295.408630	-59.863167
296.081543	-60.012356
296.754456	-59.821690
297.427368	-58.694618
298.100281	-59.734505
298.773193	-60.334476
299.446106	-62.674667
300.119019	-60.789070
300.791931	-61.312260
301.464844	-60.082256
302.137756	-61.034363
302.810669	-60.581623
303.483582	-61.822136
304.156494	-61.861359
304.829407	-63.017921
305.502319	-62.176098
306.175232	-62.618313
306.848145	-64.231728
307.521057	-63.312885
308.193970	-63.447792
308.866882	-63.472733
309.539795	-62.463718
310.212708	-63.237972
310.885620	-62.730865
311.558533	-64.059174
312.231445	-65.030853
312.904358	-63.773598
313.577271	-63.956905
314.250183	-65.316101
314.923096	-64.193817
315.596008	-65.390228
316.268921	-64.775368
316.941833	-65.703911
317.614746	-65.320129
318.287659	-65.578308
318.960571	-65.330444
319.633484	-66.677475
320.306396	-65.102196
320.979309	-67.454536
321.652222	-66.174080
322.325134	-66.115738
322.998047	-66.199837
323.670959	-66.341248
324.343872	-66.407333
325.016785	-68.634995
325.689697	-66.418221
326.362610	-66.938515
327.035522	-67.293777
327.708435	-68.367989
328.381348	-68.824852
329.054260	-69.234344
329.727173	-67.896927
330.400085	-68.658310
331.072998	-67.828636
331.745911	-68.057289
332.418823	-69.464310
333.091736	-67.994911
333.764648	-69.005875
334.437561	-69.103951
335.110474	-68.875168
335.783386	-69.118782
336.456299	-68.754570
337.129211	-68.247559
337.802124	-68.398468
338.475037	-68.696838
339.147949	-70.174370
339.820862	-67.674988
340.493774	-69.645195
341.166687	-68.797852
341.839600	-69.976250
342.512512	-69.875969
343.185425	-71.519669
343.858337	-70.111290
344.531250	-71.625328
345.204163	-69.634537
345.877075	-69.916832
346.549988	-71.358421
347.222900	-70.207497
347.895813	-72.690109
348.568726	-71.134933
349.241638	-71.432129
349.914551	-70.406166
350.587463	-71.064560
351.260376	-71.617302
351.933289	-71.842491
352.606201	-71.002068
353.279114	-71.188828
353.952026	-73.095650
354.624939	-71.157188
355.297852	-71.402870
355.970764	-71.543121
356.643677	-72.130112
357.316589	-71.432137
357.989502	-71.323082
358.662415	-71.859726
359.335327	-71.107643
360.008240	-72.844833
360.681152	-72.670036
361.354065	-72.634491
362.026978	-73.262550
362.699890	-72.606033
363.372803	-72.994354
364.045715	-72.771645
364.718628	-72.306976
365.391541	-73.474083
366.064453	-71.838219
366.737366	-72.591202
367.410278	-71.678749
368.083191	-73.075638
368.756104	-72.758713
369.429016	-72.175598
370.101929	-73.725716
370.774841	-74.297653
371.447754	-71.911545
372.120667	-73.028351
372.793579	-72.458473
373.466492	-72.039955
374.139404	-72.378555
374.812317	-71.871880
375.485229	-73.289932
376.158142	-73.041595
376.831055	-72.148483
377.503967	-72.266800
378.176880	-73.407112
378.849792	-74.120911
379.522705	-74.206863
380.195618	-73.927696
380.868530	-72.981018
381.541443	-72.494583
382.214355	-72.577080
382.887268	-72.622719
383.560181	-73.265411
384.233093	-73.646942
384.906006	-73.057281
385.578918	-74.804138
386.251831	-75.942787
386.924744	-74.750671
387.597656	-74.798332
388.270569	-72.709328
388.943481	-73.493805
389.616394	-74.076691
390.289307	-74.762192
390.962219	-73.363144
391.635132	-74.323166
392.308044	-75.176720
392.980957	-73.676147
393.653870	-74.610970
394.326782	-74.088089
394.999695	-73.526985
395.672607	-76.016914
396.345520	-75.356430
397.018433	-73.912125
397.691345	-73.881470
398.364258	-73.877106
399.037170	-76.288589
399.710083	-74.025032
400.382996	-75.291077
401.055908	-74.411827
401.728821	-73.817215
402.401733	-75.270515
403.074646	-74.999046
403.747559	-74.356323
404.420471	-74.289543
405.093384	-73.649689
405.766296	-73.814674
406.439209	-75.973427
407.112122	-74.030655
407.785034	-75.724739
408.457947	-74.113518
409.130859	-73.773834
409.803772	-74.066528
410.476685	-75.336823
411.149597	-73.790306
411.822510	-73.144669
412.495422	-74.460030
413.168335	-73.977051
413.841248	-77.040123
414.514160	-75.815697
415.187073	-75.224648
415.859985	-74.044945
416.532898	-76.579887
417.205811	-73.969139
417.878723	-74.225708
418.551636	-73.505997
419.224548	-74.829140
419.897461	-75.453110
420.570374	-71.963524
421.243286	-72.795486
421.916199	-73.270744
422.589111	-74.687820
423.262024	-75.393539
423.934937	-75.042282
424.607849	-75.285522
425.280762	-73.501526
425.953674	-74.365791
426.626587	-76.281837
427.299500	-74.510513
427.972412	-74.569473
428.645325	-75.119843
429.318237	-74.908257
429.991150	-73.965004
430.664062	-74.433105
431.336975	-75.499245
432.009888	-73.881721
432.682800	-74.112198
433.355713	-76.537605
434.028625	-74.403198
434.701538	-75.349464
435.374451	-76.229881
436.047363	-74.028267
436.720276	-73.342613
437.393188	-76.462807
438.066101	-74.149277
438.739014	-73.558983
439.411926	-75.564125
440.084839	-73.315094
440.757751	-74.118538
441.430664	-74.073372
442.103577	-75.512512
442.776489	-74.599564
443.449402	-75.248619
444.122314	-75.331741
444.795227	-72.539902
445.468140	-74.387558
446.141052	-74.222855
446.813965	-74.540794
447.486877	-73.897522
448.159790	-75.893875
448.832703	-73.081917
449.505615	-73.075287
450.178528	-73.908470
450.851440	-73.960938
451.524353	-75.276619
452.197266	-75.241493
452.870178	-74.299423
453.543091	-73.640739
454.216003	-74.825867
454.888916	-75.587624
455.561829	-75.816795
456.234741	-75.239517
456.907654	-73.062988
457.580566	-74.820351
458.253479	-74.140312
458.926392	-75.178680
459.599304	-74.915260
460.272217	-75.561127
460.945129	-74.965599
461.618042	-75.856476
462.290955	-75.689941
462.963867	-75.521927
463.636780	-73.476250
464.309692	-73.415894
464.982605	-74.476616
465.655518	-75.463287
466.328430	-74.529381
467.001343	-75.597122
467.674255	-75.804832
468.347168	-74.750420
469.020081	-74.242546
469.692993	-72.534805
470.365906	-72.158630
471.038818	-74.070076
471.711731	-73.483383
472.384644	-74.403847
473.057556	-74.789116
473.730469	-74.097893
474.403381	-73.420219
475.076294	-74.005989
475.749207	-75.240311
476.422119	-74.195473
477.095032	-74.526497
477.767944	-74.088120
478.440857	-74.208672
479.113770	-73.726738
479.786682	-74.255089
480.459595	-73.348534
481.132507	-72.715385
481.805420	-74.304031
482.478333	-73.069626
483.151245	-71.925919
483.824158	-73.831619
484.497070	-74.015106
485.169983	-73.011345
485.842896	-72.570839
486.515808	-72.528656
487.188721	-72.819382
487.861633	-73.733315
488.534546	-72.891846
489.207458	-74.388222
489.880371	-72.391014
490.553284	-72.206291
491.226196	-73.422424
491.899109	-70.810364
492.572021	-71.452698
493.244934	-71.541008
493.917847	-72.169579
494.590759	-72.705856
495.263672	-73.255051
495.936584	-72.548630
496.609497	-73.016800
497.282410	-71.046867
497.955322	-72.540581
498.628235	-72.871269
499.301147	-72.497978
499.974060	-70.504227
500.646973	-72.125320
501.319885	-72.209023
501.992798	-71.412888
502.665710	-71.902214
503.338623	-72.531471
504.011536	-71.492119
504.684448	-72.054604
505.357361	-72.302750
506.030273	-70.786324
506.703186	-71.566322
507.376099	-73.303444
508.049011	-72.897766
508.721924	-71.617836
509.394836	-70.012688
510.067749	-70.694984
510.740662	-72.951118
511.413574	-70.997337
512.086487	-70.805748
512.759399	-71.476852
513.432312	-69.767136
514.105225	-70.649879
514.778137	-71.396935
515.451050	-70.544495
516.123962	-70.911743
516.796875	-71.642792
517.469788	-70.743668
518.142700	-70.638458
518.815613	-72.289597
519.488525	-71.155411
520.161438	-70.104828
520.834351	-71.062019
521.507263	-69.921265
522.180176	-69.729065
522.853088	-70.689407
523.526001	-69.315903
524.198914	-68.825180
524.871826	-70.218765
525.544739	-69.312904
526.217651	-68.919624
526.890564	-67.814392
527.563477	-69.075462
528.236389	-69.537354
528.909302	-69.503860
529.582214	-68.822746
530.255127	-68.527481
530.928040	-67.971024
531.600952	-69.994904
532.273865	-68.744194
532.946777	-68.090050
533.619690	-67.572464
534.292603	-66.376801
534.965515	-68.783974
535.638428	-68.494370
536.311340	-67.925476
536.984253	-68.711288
537.657166	-69.645775
538.330078	-68.126900
539.002991	-68.331070
539.675903	-67.310013
540.348816	-66.358940
541.021729	-67.705956
541.694641	-67.794922
542.367554	-66.310806
543.040466	-66.432060
543.713379	-67.652199
544.386292	-66.187515
545.059204	-66.957504
545.732117	-64.630188
546.405029	-65.912529
547.077942	-66.032799
547.750854	-66.698875
548.423767	-65.877373
549.096680	-64.712044
549.769592	-63.444187
550.442505	-63.696640
551.115417	-64.650246
551.788330	-65.363609
552.461243	-65.216705
553.134155	-64.822350
553.807068	-64.225204
554.479980	-64.388649
555.152893	-62.168156
555.825806	-64.446762
556.498718	-64.382866
557.171631	-63.210766
557.844543	-62.422535
558.517456	-63.903988
559.190369	-64.183266
559.863281	-63.086411
