Frequency (Hz)	Level (dB)
195.312500	-77.197525
195.800781	-76.748444
196.289062	-77.128212
196.777344	-77.882751
197.265625	-79.441849
197.753906	-76.772690
198.242188	-78.124054
198.730469	-79.114037
199.218750	-79.555664
199.707031	-77.853767
200.195312	-78.904823
200.683594	-77.701164
201.171875	-75.986198
201.660156	-77.132324
202.148438	-78.270386
202.636719	-79.498909
203.125000	-77.104614
203.613281	-78.003265
204.101562	-79.064758
204.589844	-77.004753
205.078125	-76.980148
205.566406	-76.070824
206.054688	-76.136971
206.542969	-75.803055
207.031250	-75.733597
207.519531	-77.018814
208.007812	-75.743324
208.496094	-76.774330
208.984375	-75.424477
209.472656	-76.990303
209.960938	-78.497566
210.449219	-76.309883
210.937500	-76.551949
211.425781	-77.009827
211.914062	-77.491219
212.402344	-76.274559
212.890625	-76.930992
213.378906	-76.577820
213.867188	-77.173889
214.355469	-80.150444
214.843750	-78.119560
215.332031	-75.026566
215.820312	-75.266624
216.308594	-74.759644
216.796875	-77.118912
217.285156	-77.026909
217.773438	-74.747551
218.261719	-76.369270
218.750000	-75.905411
219.238281	-75.117249
219.726562	-75.801048
220.214844	-75.560455
220.703125	-75.417671
221.191406	-72.045952
221.679688	-75.738579
222.167969	-75.536850
222.656250	-75.364182
223.144531	-72.816566
223.632812	-76.643105
224.121094	-75.744736
224.609375	-76.162712
225.097656	-73.651634
225.585938	-75.237244
226.074219	-75.887115
226.562500	-76.202301
227.050781	-75.644928
227.539062	-74.219872
228.027344	-73.335815
228.515625	-73.489273
229.003906	-71.777931
229.492188	-74.868874
229.980469	-73.495705
230.468750	-74.093941
230.957031	-73.197899
231.445312	-72.698402
231.933594	-73.339226
232.421875	-72.846565
232.910156	-73.870888
233.398438	-74.453041
233.886719	-73.702911
234.375000	-74.705299
234.863281	-74.554741
235.351562	-74.943207
235.839844	-73.858162
236.328125	-73.442375
236.816406	-73.692474
237.304688	-72.540543
237.792969	-73.968620
238.281250	-73.632950
238.769531	-72.175499
239.257812	-73.516663
239.746094	-72.169144
240.234375	-72.508560
240.722656	-72.874283
241.210938	-74.321457
241.699219	-71.350838
242.187500	-70.708641
242.675781	-71.975800
243.164062	-72.402809
243.652344	-71.692513
244.140625	-72.295670
244.628906	-71.849846
245.117188	-71.337563
245.605469	-71.097366
246.093750	-70.026184
246.582031	-70.971413
247.070312	-70.934792
247.558594	-69.552696
248.046875	-71.447540
248.535156	-71.260437
249.023438	-70.780113
249.511719	-71.490623
250.000000	-70.429955
250.488281	-69.740562
250.976562	-69.774269
251.464844	-71.573174
251.953125	-69.404945
252.441406	-70.924591
252.929688	-71.006073
253.417969	-69.792908
253.906250	-70.367783
254.394531	-69.822479
254.882812	-70.204216
255.371094	-71.548706
255.859375	-69.922600
256.347656	-71.665474
256.835938	-70.473663
257.324219	-69.634155
257.812500	-70.265251
258.300781	-70.143700
258.789062	-69.409950
259.277344	-70.635017
259.765625	-68.876747
260.253906	-69.015961
260.742188	-70.858025
261.230469	-68.455093
261.718750	-69.384460
262.207031	-70.278419
262.695312	-68.619835
263.183594	-68.489655
263.671875	-67.156967
264.160156	-66.494194
264.648438	-67.536102
265.136719	-67.184219
265.625000	-68.326691
266.113281	-68.152672
266.601562	-67.338249
267.089844	-67.320061
267.578125	-67.985115
268.066406	-67.042442
268.554688	-68.702408
269.042969	-66.179321
269.531250	-66.848991
270.019531	-66.212761
270.507812	-67.015816
270.996094	-68.090271
271.484375	-66.692451
271.972656	-65.865318
272.460938	-64.403168
272.949219	-65.329506
273.437500	-65.813316
273.925781	-65.140961
274.414062	-65.717865
274.902344	-65.559517
275.390625	-62.429790
275.878906	-63.831062
276.367188	-64.242973
276.855469	-64.825180
277.343750	-64.908173
277.832031	-64.434250
278.320312	-62.582466
278.808594	-62.666241
279.296875	-63.905029
279.785156	-64.966148
280.273438	-63.890648
280.761719	-63.730118
281.250000	-63.573727
281.738281	-63.975647
282.226562	-62.475864
282.714844	-61.857597
283.203125	-62.356815
283.691406	-64.152969
284.179688	-61.623260
284.667969	-62.329224
285.156250	-62.855312
285.644531	-62.563160
286.132812	-62.106659
286.621094	-60.865696
287.109375	-61.873875
287.597656	-59.960991
288.085938	-61.591389
288.574219	-59.464558
289.062500	-60.518528
289.550781	-61.253330
290.039062	-60.100822
290.527344	-60.606426
291.015625	-61.063736
291.503906	-60.086880
291.992188	-61.455639
292.480469	-60.172112
292.968750	-61.769215
293.457031	-61.877300
293.945312	-60.894417
294.433594	-64.067703
294.921875	-60.915432
295.410156	-60.977417
295.898438	-59.808136
296.386719	-61.586288
296.875000	-61.620548
297.363281	-63.618450
297.851562	-61.087826
298.339844	-60.427448
298.828125	-62.435928
299.316406	-62.615128
299.804688	-65.006088
300.292969	-60.724049
300.781250	-62.805531
301.269531	-62.721821
301.757812	-63.466656
302.246094	-62.758202
302.734375	-63.775909
303.222656	-64.235092
303.710938	-63.794308
304.199219	-65.187164
304.687500	-63.159973
305.175781	-63.542213
305.664062	-63.940689
306.152344	-65.114456
306.640625	-63.945881
307.128906	-62.557487
307.617188	-65.507202
308.105469	-65.210480
308.593750	-64.430771
309.082031	-66.639648
309.570312	-65.207794
310.058594	-65.039062
310.546875	-65.166916
311.035156	-64.587547
311.523438	-67.348595
312.011719	-67.295929
312.500000	-66.933235
312.988281	-66.471039
