Frequency (Hz)	Level (dB)
587.890625	-62.936619
588.867188	-63.802486
589.843750	-64.333984
590.820312	-63.194340
591.796875	-65.288315
592.773438	-64.626633
593.750000	-65.882202
594.726562	-66.070419
595.703125	-65.916061
596.679688	-65.159859
597.656250	-65.223450
598.632812	-66.979889
599.609375	-66.302803
600.585938	-70.592346
601.562500	-67.915482
602.539062	-68.943916
603.515625	-67.931290
604.492188	-68.825523
605.468750	-67.853912
606.445312	-68.974518
607.421875	-67.598869
608.398438	-70.990814
609.375000	-68.948196
610.351562	-68.747864
611.328125	-69.220963
612.304688	-68.539230
613.281250	-69.999977
614.257812	-69.963425
615.234375	-69.490257
616.210938	-70.506050
617.187500	-69.514366
618.164062	-70.051025
619.140625	-70.688133
620.117188	-69.602608
621.093750	-71.515717
622.070312	-70.190163
623.046875	-71.253937
624.023438	-71.774223
625.000000	-71.422462
625.976562	-71.525589
626.953125	-70.622971
627.929688	-70.464195
628.906250	-73.759644
629.882812	-71.989151
630.859375	-71.096786
631.835938	-71.625008
632.812500	-71.197617
633.789062	-71.807037
634.765625	-73.270317
635.742188	-71.366898
636.718750	-70.763031
637.695312	-72.518539
638.671875	-73.269333
639.648438	-72.792175
640.625000	-72.663780
641.601562	-72.783867
642.578125	-72.104355
643.554688	-72.250786
644.531250	-71.722565
645.507812	-71.788620
646.484375	-74.794762
647.460938	-73.187363
648.437500	-72.289558
649.414062	-71.552643
650.390625	-73.466614
651.367188	-74.020897
652.343750	-71.719444
653.320312	-74.524956
654.296875	-72.675560
655.273438	-73.755409
656.250000	-75.657455
657.226562	-74.091949
658.203125	-72.678604
659.179688	-74.172379
660.156250	-75.411774
661.132812	-74.871490
662.109375	-74.239464
663.085938	-75.135185
664.062500	-74.394547
665.039062	-73.233742
666.015625	-74.040207
666.992188	-75.767479
667.968750	-76.107704
668.945312	-73.973770
669.921875	-76.184746
670.898438	-74.719879
671.875000	-74.188942
672.851562	-73.075066
673.828125	-74.655983
674.804688	-75.560097
675.781250	-75.959358
676.757812	-74.194893
677.734375	-74.520027
678.710938	-74.744934
679.687500	-75.849213
680.664062	-74.146667
681.640625	-74.080070
682.617188	-73.113220
683.593750	-74.143593
684.570312	-74.534058
685.546875	-75.093231
686.523438	-75.984116
687.500000	-75.179024
688.476562	-75.265411
689.453125	-75.108116
690.429688	-76.686928
691.406250	-75.339935
692.382812	-74.725822
693.359375	-76.705528
694.335938	-75.271156
695.312500	-78.318298
696.289062	-77.807457
697.265625	-75.624077
698.242188	-74.216782
699.218750	-75.399101
700.195312	-74.739716
701.171875	-74.689453
702.148438	-76.755013
703.125000	-74.568222
704.101562	-75.167542
705.078125	-75.149879
706.054688	-74.833649
707.031250	-75.728607
708.007812	-76.040909
708.984375	-74.801750
709.960938	-77.245880
710.937500	-75.243011
711.914062	-74.911179
712.890625	-75.807869
713.867188	-73.687347
714.843750	-74.453316
715.820312	-74.588509
716.796875	-75.312767
717.773438	-74.544754
718.750000	-75.047356
719.726562	-75.263565
720.703125	-76.389786
721.679688	-74.737770
722.656250	-74.795624
723.632812	-74.731926
724.609375	-75.081917
725.585938	-73.038757
726.562500	-75.123840
727.539062	-75.933327
728.515625	-76.467575
729.492188	-75.636688
730.468750	-76.259331
