Frequency (Hz)	Level (dB)
390.962219	-73.986450
391.635132	-76.186508
392.308044	-70.231216
392.980957	-69.612190
393.653870	-74.533730
394.326782	-71.743973
394.999695	-73.837845
395.672607	-71.918556
396.345520	-74.222717
397.018433	-72.953644
397.691345	-72.253609
398.364258	-73.281181
399.037170	-72.825684
399.710083	-75.469841
400.382996	-73.955002
401.055908	-72.359482
401.728821	-72.192833
402.401733	-71.316429
403.074646	-71.654770
403.747559	-75.153122
404.420471	-74.188980
405.093384	-74.855637
405.766296	-75.558426
406.439209	-74.334717
407.112122	-76.529053
407.785034	-75.616615
408.457947	-71.670868
409.130859	-72.710732
409.803772	-74.202576
410.476685	-74.856644
411.149597	-77.317398
411.822510	-75.757820
412.495422	-72.397942
413.168335	-75.072556
413.841248	-75.477585
414.514160	-75.249962
415.187073	-74.255211
415.859985	-75.403633
416.532898	-77.154022
417.205811	-72.566818
417.878723	-73.683098
418.551636	-75.136040
419.224548	-74.429306
419.897461	-75.162041
420.570374	-74.210716
421.243286	-76.569611
421.916199	-74.444473
422.589111	-76.837280
423.262024	-73.979324
423.934937	-75.301598
424.607849	-73.406166
425.280762	-72.568108
425.953674	-74.663307
426.626587	-70.931961
427.299500	-73.693214
427.972412	-74.602318
428.645325	-72.838547
429.318237	-74.615059
429.991150	-75.624428
430.664062	-76.080734
431.336975	-73.512711
432.009888	-74.328667
432.682800	-73.420982
433.355713	-73.090149
434.028625	-75.085777
434.701538	-75.481895
435.374451	-75.370743
436.047363	-74.777702
436.720276	-78.051216
437.393188	-72.257042
438.066101	-75.521652
438.739014	-75.416458
439.411926	-74.659981
440.084839	-72.518265
440.757751	-74.093361
441.430664	-73.971436
442.103577	-74.259872
442.776489	-74.350319
443.449402	-75.381851
444.122314	-71.508842
444.795227	-74.620407
445.468140	-74.442062
446.141052	-73.014473
446.813965	-73.603027
447.486877	-75.834099
448.159790	-75.943275
448.832703	-72.365265
449.505615	-73.472954
450.178528	-72.667862
450.851440	-72.075333
451.524353	-73.947632
452.197266	-78.617821
452.870178	-76.998405
453.543091	-76.858063
454.216003	-73.463509
454.888916	-77.341408
455.561829	-74.838516
456.234741	-76.103760
456.907654	-72.583046
457.580566	-72.876221
458.253479	-74.922119
458.926392	-72.126114
459.599304	-77.861305
460.272217	-76.363472
460.945129	-73.879639
461.618042	-74.149666
462.290955	-72.751625
462.963867	-73.003426
463.636780	-76.559967
464.309692	-77.152336
464.982605	-74.532631
465.655518	-71.016685
466.328430	-74.513664
467.001343	-72.118195
467.674255	-72.962738
468.347168	-73.335876
469.020081	-73.599312
469.692993	-73.886307
470.365906	-72.794411
471.038818	-71.668259
471.711731	-73.079094
472.384644	-73.570915
473.057556	-74.507645
473.730469	-76.335205
474.403381	-73.845764
475.076294	-71.993111
475.749207	-72.965324
476.422119	-74.806046
477.095032	-71.707451
477.767944	-72.813286
478.440857	-70.310379
479.113770	-72.135757
479.786682	-76.038834
480.459595	-71.621994
481.132507	-72.278702
481.805420	-74.531700
482.478333	-73.941467
483.151245	-72.188416
483.824158	-72.944061
484.497070	-71.327469
485.169983	-74.823082
485.842896	-74.078636
486.515808	-75.365395
487.188721	-71.967651
487.861633	-72.993675
488.534546	-73.211800
489.207458	-75.472321
489.880371	-72.982697
490.553284	-70.209183
491.226196	-73.444992
491.899109	-73.135727
492.572021	-71.360832
493.244934	-72.138092
493.917847	-74.805046
494.590759	-71.327766
495.263672	-73.260506
495.936584	-74.242996
496.609497	-72.113548
497.282410	-71.864075
497.955322	-72.649918
498.628235	-70.299812
499.301147	-72.558121
499.974060	-76.037659
500.646973	-72.842911
501.319885	-69.307564
501.992798	-71.863113
502.665710	-70.572487
503.338623	-69.047501
504.011536	-73.841377
504.684448	-71.343277
505.357361	-73.250740
506.030273	-73.546844
506.703186	-73.662712
507.376099	-73.607834
508.049011	-73.700294
508.721924	-73.003036
509.394836	-75.221207
510.067749	-72.248497
510.740662	-72.637535
511.413574	-72.625679
512.086487	-68.863098
512.759399	-71.440521
513.432312	-70.760803
514.105225	-69.625931
514.778137	-71.742783
515.451050	-70.622604
516.123962	-71.568909
516.796875	-72.787346
517.469788	-70.625862
518.142700	-69.715828
518.815613	-70.890450
519.488525	-71.187286
520.161438	-68.805534
520.834351	-73.857925
521.507263	-70.040016
522.180176	-68.913521
522.853088	-74.793526
523.526001	-72.041695
524.198914	-68.794815
524.871826	-67.993164
525.544739	-70.865219
526.217651	-68.772614
526.890564	-68.585732
527.563477	-67.956795
528.236389	-68.208481
528.909302	-68.676872
529.582214	-67.343628
530.255127	-69.720688
530.928040	-71.495316
531.600952	-68.513329
532.273865	-71.448235
532.946777	-67.700699
533.619690	-68.822472
534.292603	-65.885689
534.965515	-67.125038
535.638428	-69.070259
536.311340	-68.515358
536.984253	-66.986176
537.657166	-68.760498
538.330078	-67.107613
539.002991	-69.544029
539.675903	-68.621330
540.348816	-70.487846
541.021729	-72.149986
541.694641	-70.591293
542.367554	-65.686707
543.040466	-69.413818
543.713379	-70.694611
544.386292	-68.206558
545.059204	-67.964645
545.732117	-70.319221
546.405029	-65.422585
547.077942	-62.953457
547.750854	-67.839142
548.423767	-65.618347
549.096680	-63.299587
549.769592	-64.995110
550.442505	-62.908283
551.115417	-65.168541
551.788330	-65.039230
552.461243	-66.698174
553.134155	-67.075134
553.807068	-67.147217
554.479980	-65.892403
555.152893	-62.236736
555.825806	-65.190529
556.498718	-66.285164
557.171631	-64.193176
557.844543	-63.825184
558.517456	-66.170105
559.190369	-64.139153
559.863281	-64.399353
560.536194	-63.855698
561.209106	-62.082176
561.882019	-63.541645
562.554932	-63.065918
563.227844	-62.671337
563.900757	-61.042442
564.573669	-59.911140
565.246582	-64.207741
565.919495	-61.349438
566.592407	-60.277866
567.265320	-62.229195
567.938232	-63.269089
568.611145	-62.927624
569.284058	-61.578350
569.956970	-60.220131
570.629883	-59.742477
571.302795	-60.157082
571.975708	-60.220490
572.648621	-61.080326
573.321533	-61.977856
573.994446	-59.998238
574.667358	-62.292542
575.340271	-59.286556
576.013184	-59.605515
576.686096	-57.488613
577.359009	-60.895008
578.031921	-59.176083
578.704834	-58.275150
