Frequency (Hz)	Level (dB)
321.777344	-69.461914
322.265625	-68.797203
322.753906	-68.613571
323.242188	-68.164703
323.730469	-68.002388
324.218750	-67.544487
324.707031	-67.054375
325.195312	-68.960884
325.683594	-68.348984
326.171875	-67.891083
326.660156	-67.735062
327.148438	-66.809792
327.636719	-67.984001
328.125000	-68.916504
328.613281	-66.545311
329.101562	-65.384674
329.589844	-64.842522
330.078125	-66.277847
330.566406	-67.324409
331.054688	-65.100227
331.542969	-65.859100
332.031250	-66.070396
332.519531	-66.216690
333.007812	-65.973976
333.496094	-64.798126
333.984375	-66.512894
334.472656	-64.602547
334.960938	-65.421822
335.449219	-64.877831
335.937500	-66.366577
336.425781	-64.807327
336.914062	-66.170692
337.402344	-64.525375
337.890625	-64.964432
338.378906	-64.002876
338.867188	-64.794991
339.355469	-65.501282
339.843750	-65.349419
340.332031	-64.075417
340.820312	-62.779640
341.308594	-64.340057
341.796875	-64.139938
342.285156	-63.372608
342.773438	-62.933521
343.261719	-64.417831
343.750000	-61.534523
344.238281	-62.869915
344.726562	-63.103558
345.214844	-62.209797
345.703125	-62.789612
346.191406	-64.135361
346.679688	-62.359055
347.167969	-60.471062
347.656250	-63.062595
348.144531	-62.321922
348.632812	-61.335545
349.121094	-61.931114
349.609375	-62.513363
350.097656	-62.461201
350.585938	-62.890648
351.074219	-61.517445
351.562500	-58.618935
352.050781	-58.777035
352.539062	-59.415321
353.027344	-61.600552
353.515625	-59.115536
354.003906	-59.430000
354.492188	-58.452923
354.980469	-60.477112
355.468750	-58.421005
355.957031	-60.401314
356.445312	-59.579399
356.933594	-60.145538
357.421875	-59.030518
357.910156	-60.066929
358.398438	-63.275757
358.886719	-59.427147
359.375000	-59.120941
359.863281	-61.002373
360.351562	-59.217701
360.839844	-58.687916
361.328125	-61.083099
361.816406	-60.053574
362.304688	-59.243237
362.792969	-59.198959
363.281250	-59.504436
363.769531	-58.212032
364.257812	-59.963676
364.746094	-59.568581
365.234375	-59.334682
365.722656	-60.138214
366.210938	-61.713730
366.699219	-59.888500
367.187500	-60.449070
367.675781	-59.296757
368.164062	-60.406345
368.652344	-59.323601
369.140625	-59.302940
369.628906	-62.209705
370.117188	-59.985840
370.605469	-59.981548
371.093750	-60.396587
371.582031	-61.012856
372.070312	-61.824528
372.558594	-60.215298
373.046875	-59.553150
373.535156	-60.575066
374.023438	-60.902267
374.511719	-60.098114
375.000000	-61.592339
375.488281	-61.530506
375.976562	-62.429539
376.464844	-63.189877
376.953125	-61.925617
377.441406	-62.646954
377.929688	-62.788258
378.417969	-63.465797
378.906250	-62.070858
379.394531	-62.283886
379.882812	-63.655651
380.371094	-62.228512
380.859375	-63.902229
381.347656	-64.248627
381.835938	-63.459343
382.324219	-62.535614
382.812500	-62.700321
383.300781	-63.468018
383.789062	-63.828606
384.277344	-64.072029
384.765625	-63.900318
385.253906	-62.814316
385.742188	-65.221886
386.230469	-65.033218
386.718750	-64.472382
387.207031	-64.799377
387.695312	-65.874901
388.183594	-65.059967
388.671875	-65.430229
389.160156	-65.916931
389.648438	-63.911640
390.136719	-64.299652
390.625000	-63.797256
391.113281	-65.640388
391.601562	-66.844864
392.089844	-67.249580
392.578125	-66.648392
393.066406	-67.961334
393.554688	-66.467216
394.042969	-65.218857
394.531250	-67.805634
395.019531	-66.691200
395.507812	-66.548576
395.996094	-67.860718
396.484375	-67.291618
396.972656	-64.896835
397.460938	-68.203400
397.949219	-67.425575
398.437500	-67.691414
398.925781	-68.383087
399.414062	-66.692055
399.902344	-66.172295
400.390625	-68.554611
400.878906	-67.375893
401.367188	-68.951408
401.855469	-67.361710
402.343750	-68.223953
402.832031	-66.981041
403.320312	-66.868088
403.808594	-67.151024
404.296875	-66.248375
404.785156	-67.460411
405.273438	-71.319550
405.761719	-70.419144
406.250000	-68.777161
406.738281	-69.581207
407.226562	-69.309181
407.714844	-68.090759
408.203125	-68.793907
408.691406	-69.430305
409.179688	-68.998032
409.667969	-69.828613
410.156250	-69.985641
410.644531	-69.135765
411.132812	-69.595268
411.621094	-68.904083
412.109375	-69.940788
412.597656	-68.123589
413.085938	-68.924553
413.574219	-70.898376
414.062500	-69.844177
414.550781	-70.259613
415.039062	-71.217522
415.527344	-69.301079
416.015625	-69.159546
416.503906	-68.729134
416.992188	-70.288307
417.480469	-70.077446
417.968750	-72.387772
418.457031	-70.157951
418.945312	-70.902603
419.433594	-69.528107
419.921875	-72.052994
420.410156	-70.416451
420.898438	-69.417267
421.386719	-71.087036
421.875000	-70.465538
422.363281	-69.720779
422.851562	-71.101311
423.339844	-70.891251
423.828125	-71.971283
424.316406	-69.894592
424.804688	-70.608597
425.292969	-70.037720
425.781250	-70.266060
426.269531	-69.828049
426.757812	-72.070557
427.246094	-72.094788
427.734375	-71.830711
428.222656	-72.254395
428.710938	-72.131714
429.199219	-71.852112
429.687500	-71.990303
430.175781	-71.692825
430.664062	-71.236214
431.152344	-70.439339
431.640625	-70.011749
432.128906	-70.515656
432.617188	-72.448105
433.105469	-72.287666
433.593750	-72.185738
434.082031	-72.090691
434.570312	-74.116737
435.058594	-70.865730
435.546875	-71.390770
436.035156	-72.771385
436.523438	-72.616043
437.011719	-72.915176
437.500000	-69.677376
437.988281	-70.719978
438.476562	-72.564529
438.964844	-71.742821
439.453125	-71.041138
439.941406	-74.309814
440.429688	-73.000084
440.917969	-72.583595
441.406250	-71.705490
441.894531	-74.343742
442.382812	-72.465630
442.871094	-71.889633
443.359375	-71.653275
443.847656	-74.138374
444.335938	-73.124039
444.824219	-69.795456
445.312500	-73.684372
445.800781	-73.706650
446.289062	-72.997810
446.777344	-72.495224
447.265625	-71.968300
447.753906	-73.797173
448.242188	-73.072464
448.730469	-71.799171
449.218750	-72.316757
449.707031	-72.443062
450.195312	-74.921715
450.683594	-72.534508
451.171875	-72.919579
451.660156	-73.728355
452.148438	-72.671288
452.636719	-74.444000
453.125000	-73.735870
453.613281	-75.042923
454.101562	-72.984886
454.589844	-72.196503
455.078125	-72.492661
455.566406	-73.332222
456.054688	-73.983612
456.542969	-73.036278
457.031250	-74.413467
457.519531	-73.675980
458.007812	-73.205109
458.496094	-74.866432
458.984375	-73.102699
459.472656	-74.001923
459.960938	-73.028580
460.449219	-73.263283
460.937500	-71.843956
461.425781	-72.007729
461.914062	-74.154915
462.402344	-73.729797
462.890625	-72.908989
463.378906	-74.533516
463.867188	-74.490715
464.355469	-73.524857
464.843750	-74.240318
465.332031	-76.187332
465.820312	-74.760323
466.308594	-73.432068
466.796875	-73.397858
467.285156	-73.520927
467.773438	-73.060303
468.261719	-73.636879
468.750000	-74.232033
469.238281	-72.969040
469.726562	-73.789261
470.214844	-72.904747
470.703125	-73.690300
471.191406	-74.360245
471.679688	-75.564270
