Frequency (Hz)	Level (dB)
283.969116	-49.814045
284.642029	-50.740978
285.314941	-51.958511
285.987854	-52.039467
286.660767	-49.895756
287.333679	-51.135921
288.006592	-52.233986
288.679504	-50.240189
289.352417	-50.739632
290.025330	-52.145226
290.698242	-52.860390
291.371155	-51.528233
292.044067	-50.481018
292.716980	-50.960976
293.389893	-52.261692
294.062805	-50.592937
294.735718	-52.372261
295.408630	-52.873817
296.081543	-51.547810
296.754456	-50.296124
297.427368	-50.726448
298.100281	-51.085903
298.773193	-51.588005
299.446106	-50.844276
300.119019	-52.661739
300.791931	-52.553753
301.464844	-51.910507
302.137756	-51.978294
302.810669	-52.739674
303.483582	-51.672871
304.156494	-52.042149
304.829407	-51.999493
305.502319	-51.402023
306.175232	-51.013748
306.848145	-51.081799
307.521057	-51.659710
308.193970	-52.153671
308.866882	-50.300476
309.539795	-52.315010
310.212708	-52.317741
310.885620	-53.064178
311.558533	-52.939056
312.231445	-53.012272
312.904358	-53.325069
313.577271	-52.292770
314.250183	-52.268326
314.923096	-52.379002
315.596008	-54.008091
316.268921	-51.892811
316.941833	-51.006866
317.614746	-50.585255
318.287659	-50.315823
318.960571	-51.506512
319.633484	-52.460289
320.306396	-51.687317
320.979309	-53.528728
321.652222	-52.209866
322.325134	-52.433167
322.998047	-52.157814
323.670959	-51.644703
324.343872	-53.342587
325.016785	-51.561642
325.689697	-51.530094
326.362610	-52.940697
327.035522	-51.975521
327.708435	-52.794132
328.381348	-52.225346
329.054260	-51.916447
329.727173	-52.257133
330.400085	-53.016129
331.072998	-53.386093
331.745911	-54.164024
332.418823	-54.007122
333.091736	-53.234554
333.764648	-53.408463
334.437561	-51.982540
335.110474	-52.694035
335.783386	-53.229370
336.456299	-52.062378
337.129211	-52.756943
337.802124	-53.682339
338.475037	-53.333549
339.147949	-55.263309
339.820862	-53.997372
340.493774	-54.308525
341.166687	-53.338974
341.839600	-51.329533
342.512512	-54.421375
343.185425	-53.741726
343.858337	-52.955990
344.531250	-53.417652
345.204163	-53.996914
345.877075	-51.536442
346.549988	-52.485191
347.222900	-53.147396
347.895813	-53.356625
348.568726	-53.505016
349.241638	-53.001934
349.914551	-53.346470
350.587463	-54.600018
351.260376	-54.106739
351.933289	-53.531158
352.606201	-54.806446
353.279114	-54.575569
353.952026	-54.626320
354.624939	-52.883823
355.297852	-53.523361
355.970764	-53.669319
356.643677	-52.455082
357.316589	-54.067356
357.989502	-54.521912
358.662415	-54.618740
359.335327	-52.916561
360.008240	-52.581230
360.681152	-54.330318
361.354065	-53.567600
362.026978	-55.096348
362.699890	-54.007507
363.372803	-53.506935
364.045715	-54.609303
364.718628	-54.869595
365.391541	-54.417656
366.064453	-55.351624
366.737366	-55.560715
367.410278	-52.711060
368.083191	-53.447701
368.756104	-52.291458
369.429016	-53.656586
370.101929	-53.697216
370.774841	-54.181503
371.447754	-53.713249
372.120667	-53.556194
372.793579	-55.667397
373.466492	-53.578396
374.139404	-54.925175
374.812317	-53.693996
375.485229	-52.853096
376.158142	-54.616951
376.831055	-55.338509
377.503967	-54.053139
378.176880	-53.588242
378.849792	-53.937897
379.522705	-55.803345
380.195618	-55.203621
380.868530	-53.994785
381.541443	-54.796879
382.214355	-55.542610
382.887268	-54.637562
383.560181	-55.780800
384.233093	-55.209305
384.906006	-55.891743
385.578918	-55.356285
386.251831	-54.515697
386.924744	-53.699215
387.597656	-54.428764
388.270569	-55.289364
388.943481	-54.843636
389.616394	-55.317219
390.289307	-54.928055
390.962219	-55.711308
391.635132	-55.092464
392.308044	-57.603874
392.980957	-54.010345
393.653870	-55.014393
394.326782	-54.921158
394.999695	-53.988022
395.672607	-54.747623
396.345520	-55.126484
397.018433	-54.926777
397.691345	-55.787399
398.364258	-54.691032
399.037170	-54.129475
399.710083	-54.226688
400.382996	-55.135563
401.055908	-54.205093
401.728821	-54.575333
402.401733	-55.043674
403.074646	-53.957077
403.747559	-54.991360
404.420471	-55.309887
405.093384	-56.735252
405.766296	-54.550831
406.439209	-55.787102
407.112122	-55.214817
407.785034	-54.855515
408.457947	-56.331200
409.130859	-55.836620
409.803772	-54.428757
410.476685	-56.450310
411.149597	-55.309910
411.822510	-57.516064
412.495422	-55.540253
413.168335	-56.245155
413.841248	-56.957016
414.514160	-55.894527
415.187073	-56.191326
415.859985	-54.922981
416.532898	-56.240501
417.205811	-57.100193
417.878723	-56.180672
418.551636	-56.984261
419.224548	-56.463116
419.897461	-56.420910
420.570374	-55.845566
421.243286	-56.811672
421.916199	-55.316063
422.589111	-55.317562
423.262024	-56.593800
423.934937	-56.019825
424.607849	-55.751640
425.280762	-55.658482
425.953674	-54.278240
426.626587	-55.656590
427.299500	-56.916447
427.972412	-55.407459
428.645325	-57.077553
429.318237	-55.112061
429.991150	-56.662659
430.664062	-56.387333
431.336975	-56.324173
432.009888	-57.772785
432.682800	-56.830444
433.355713	-56.556637
434.028625	-56.518944
434.701538	-57.358788
435.374451	-55.995266
436.047363	-56.116787
436.720276	-56.562828
437.393188	-56.749023
438.066101	-57.004322
438.739014	-57.362381
439.411926	-55.944710
440.084839	-55.778042
440.757751	-55.773312
441.430664	-57.595219
442.103577	-55.992695
442.776489	-57.660706
443.449402	-57.320419
444.122314	-56.921551
444.795227	-56.761623
445.468140	-56.380207
446.141052	-58.666115
446.813965	-56.561722
447.486877	-58.593941
448.159790	-56.460136
448.832703	-56.922501
449.505615	-56.577179
450.178528	-56.263847
450.851440	-56.039547
451.524353	-57.076195
452.197266	-56.982277
452.870178	-56.943184
453.543091	-54.963512
454.216003	-56.116039
454.888916	-56.412121
455.561829	-56.630936
456.234741	-57.336868
456.907654	-56.564186
457.580566	-55.929962
458.253479	-55.254757
458.926392	-54.730892
459.599304	-58.130379
460.272217	-57.242737
460.945129	-56.066456
461.618042	-55.449135
462.290955	-56.279644
462.963867	-55.813213
463.636780	-55.976528
464.309692	-56.601738
464.982605	-55.392597
465.655518	-57.470509
466.328430	-56.311405
467.001343	-56.080303
467.674255	-55.615135
468.347168	-56.897812
469.020081	-54.620838
469.692993	-56.839024
470.365906	-56.982586
471.038818	-55.213314
471.711731	-55.569996
472.384644	-55.385754
473.057556	-55.687637
473.730469	-55.300270
474.403381	-54.792892
475.076294	-54.529255
475.749207	-54.835342
476.422119	-55.029533
477.095032	-54.391682
477.767944	-54.163219
478.440857	-54.993481
479.113770	-54.782757
479.786682	-55.067650
480.459595	-55.394241
481.132507	-53.852528
481.805420	-54.670753
482.478333	-54.972778
483.151245	-54.238270
483.824158	-53.891041
484.497070	-53.600288
485.169983	-53.359322
485.842896	-54.402119
486.515808	-54.132965
487.188721	-54.606590
487.861633	-55.688313
488.534546	-52.654980
489.207458	-54.278709
489.880371	-54.397255
490.553284	-54.292042
491.226196	-54.990646
491.899109	-53.627380
492.572021	-54.979053
493.244934	-54.739597
493.917847	-53.921837
494.590759	-53.352283
495.263672	-54.724297
495.936584	-54.763847
496.609497	-55.167221
497.282410	-55.440262
497.955322	-55.164085
498.628235	-55.418266
499.301147	-55.458374
499.974060	-54.367004
500.646973	-56.783302
501.319885	-57.689247
501.992798	-56.525948
502.665710	-56.410145
503.338623	-57.085564
504.011536	-56.240902
504.684448	-55.873497
505.357361	-56.033218
506.030273	-56.321636
506.703186	-56.959915
507.376099	-57.119999
508.049011	-57.055332
508.721924	-56.487827
509.394836	-55.179752
510.067749	-56.436722
510.740662	-58.491100
511.413574	-56.843277
512.086487	-58.328087
512.759399	-57.046024
513.432312	-55.944500
514.105225	-58.518105
514.778137	-57.019669
515.451050	-58.228168
516.123962	-58.701454
516.796875	-57.195335
517.469788	-57.036449
518.142700	-57.884583
518.815613	-58.372917
519.488525	-58.182697
520.161438	-58.721920
520.834351	-58.282520
521.507263	-58.610680
522.180176	-59.106396
522.853088	-59.163681
523.526001	-59.659107
524.198914	-59.240147
524.871826	-60.402218
525.544739	-60.496754
526.217651	-58.560482
526.890564	-59.481647
527.563477	-59.126068
528.236389	-59.149872
528.909302	-59.349621
529.582214	-57.890343
530.255127	-58.914360
530.928040	-59.362770
531.600952	-59.741058
532.273865	-59.283081
532.946777	-59.197155
533.619690	-59.083794
534.292603	-59.097095
534.965515	-59.366966
535.638428	-59.810825
536.311340	-60.380886
536.984253	-59.786724
537.657166	-59.119381
538.330078	-59.278732
539.002991	-61.307114
539.675903	-59.981647
540.348816	-60.812729
541.021729	-60.592655
541.694641	-59.926041
542.367554	-60.314499
543.040466	-60.399540
543.713379	-58.996399
544.386292	-60.373211
545.059204	-60.157127
545.732117	-60.339306
546.405029	-60.889019
547.077942	-60.586163
547.750854	-59.717476
548.423767	-60.159706
549.096680	-59.739937
549.769592	-60.276695
550.442505	-61.179157
551.115417	-61.558578
551.788330	-61.833393
552.461243	-60.951687
553.134155	-60.214363
553.807068	-59.915203
554.479980	-60.865578
555.152893	-60.436829
555.825806	-61.048313
556.498718	-59.353291
557.171631	-61.406033
557.844543	-61.013760
558.517456	-59.701740
559.190369	-61.204601
559.863281	-61.407158
