Frequency (Hz)	Level (dB)
309.539795	-85.566292
310.212708	-86.600792
310.885620	-80.809120
311.558533	-81.012299
312.231445	-78.522240
312.904358	-82.704430
313.577271	-81.519135
314.250183	-82.627121
314.923096	-80.651970
315.596008	-83.799065
316.268921	-82.892021
316.941833	-88.925873
317.614746	-84.138107
318.287659	-80.556755
318.960571	-81.402000
319.633484	-78.075348
320.306396	-85.060730
320.979309	-80.555527
321.652222	-76.594475
322.325134	-86.376160
322.998047	-79.560982
323.670959	-82.191383
324.343872	-85.637520
325.016785	-83.527298
325.689697	-82.359459
326.362610	-80.872292
327.035522	-80.764008
327.708435	-80.168709
328.381348	-79.883034
329.054260	-81.839287
329.727173	-79.777481
330.400085	-80.237656
331.072998	-81.311493
331.745911	-82.430969
332.418823	-81.942039
333.091736	-78.711395
333.764648	-83.818237
334.437561	-81.246422
335.110474	-77.072754
335.783386	-82.813469
336.456299	-83.420860
337.129211	-85.118301
337.802124	-85.650597
338.475037	-79.675980
339.147949	-78.750725
339.820862	-80.409752
340.493774	-80.926430
341.166687	-78.888313
341.839600	-83.509201
342.512512	-81.035828
343.185425	-77.291603
343.858337	-76.627815
344.531250	-78.502464
345.204163	-78.987633
345.877075	-82.835991
346.549988	-83.480133
347.222900	-77.261726
347.895813	-78.241371
348.568726	-81.815605
349.241638	-80.881126
349.914551	-81.609856
350.587463	-81.005211
351.260376	-76.839592
351.933289	-83.289841
352.606201	-84.958389
353.279114	-80.353867
353.952026	-80.793114
354.624939	-84.537308
355.297852	-83.622009
355.970764	-80.712425
356.643677	-82.596382
357.316589	-84.324677
357.989502	-80.838585
358.662415	-82.740204
359.335327	-83.899010
360.008240	-82.555473
360.681152	-79.594101
361.354065	-77.598770
362.026978	-79.198204
362.699890	-81.658272
363.372803	-81.530914
364.045715	-80.525406
364.718628	-82.357368
365.391541	-81.260353
366.064453	-76.245895
366.737366	-80.224083
367.410278	-76.677345
368.083191	-77.472992
368.756104	-80.281807
369.429016	-81.724709
370.101929	-78.811798
370.774841	-79.560326
371.447754	-79.336098
372.120667	-78.190147
372.793579	-78.002945
373.466492	-80.891304
374.139404	-83.722534
374.812317	-79.661034
375.485229	-84.185249
376.158142	-79.660240
376.831055	-81.165817
377.503967	-82.411728
378.176880	-82.394547
378.849792	-81.305740
379.522705	-77.084290
380.195618	-80.327171
380.868530	-80.780159
381.541443	-80.389511
382.214355	-82.543068
382.887268	-82.996475
383.560181	-77.663475
384.233093	-84.583450
384.906006	-81.008537
385.578918	-82.232109
386.251831	-80.841957
386.924744	-80.922104
387.597656	-79.868088
388.270569	-77.736855
388.943481	-79.041100
389.616394	-83.332253
390.289307	-78.237518
390.962219	-85.081146
391.635132	-80.973267
392.308044	-78.866928
392.980957	-83.771027
393.653870	-81.048378
394.326782	-80.004547
394.999695	-79.869324
395.672607	-74.412941
396.345520	-80.907722
397.018433	-81.516121
397.691345	-79.731743
398.364258	-82.629944
399.037170	-82.047119
399.710083	-81.864113
400.382996	-84.063286
401.055908	-84.271423
401.728821	-84.217400
402.401733	-80.681534
403.074646	-78.653961
403.747559	-83.188026
404.420471	-81.579231
405.093384	-80.645119
405.766296	-80.449860
406.439209	-79.699059
407.112122	-78.923363
407.785034	-79.749077
408.457947	-80.684807
409.130859	-77.985390
409.803772	-80.786911
410.476685	-83.314087
411.149597	-82.845596
411.822510	-82.575905
412.495422	-79.769814
413.168335	-77.018608
413.841248	-80.567039
414.514160	-81.549759
415.187073	-80.480133
415.859985	-86.654243
416.532898	-82.377014
417.205811	-79.922928
417.878723	-80.836586
418.551636	-80.758041
419.224548	-81.271072
419.897461	-79.491997
420.570374	-78.458443
421.243286	-78.483284
421.916199	-77.152702
422.589111	-81.296906
423.262024	-76.314857
423.934937	-80.617447
424.607849	-78.018379
425.280762	-82.591629
425.953674	-81.625763
426.626587	-80.054100
427.299500	-84.376686
427.972412	-85.135811
428.645325	-82.220825
429.318237	-81.398094
429.991150	-80.497490
430.664062	-81.689590
431.336975	-76.311821
432.009888	-80.884880
432.682800	-84.325623
433.355713	-79.290787
434.028625	-82.197189
434.701538	-82.814751
435.374451	-85.811325
436.047363	-80.915039
436.720276	-81.813812
437.393188	-84.181595
438.066101	-83.393021
438.739014	-77.715256
439.411926	-85.756844
440.084839	-82.695091
440.757751	-85.264893
441.430664	-85.870308
442.103577	-82.684456
442.776489	-79.699371
443.449402	-81.226730
444.122314	-78.353546
444.795227	-85.041939
445.468140	-82.610023
446.141052	-81.011711
446.813965	-80.672295
447.486877	-79.225441
448.159790	-76.918434
448.832703	-81.127083
449.505615	-80.931038
450.178528	-80.890823
450.851440	-85.782875
451.524353	-83.580727
452.197266	-83.025269
452.870178	-80.005814
453.543091	-82.904114
454.216003	-81.529335
454.888916	-83.740479
455.561829	-80.128983
456.234741	-78.154976
456.907654	-82.892967
457.580566	-81.919304
458.253479	-79.064575
458.926392	-82.162506
459.599304	-78.696396
460.272217	-78.475731
460.945129	-79.694870
461.618042	-80.367798
462.290955	-82.782494
462.963867	-84.769020
463.636780	-81.799553
464.309692	-83.186249
464.982605	-84.818848
465.655518	-81.660057
466.328430	-77.179123
467.001343	-78.558731
467.674255	-78.839569
468.347168	-80.085472
469.020081	-78.939545
469.692993	-86.353378
470.365906	-81.304893
471.038818	-80.884285
471.711731	-78.002663
472.384644	-81.863945
473.057556	-74.728416
473.730469	-81.395752
474.403381	-81.134743
475.076294	-79.818611
475.749207	-79.363152
476.422119	-80.517746
477.095032	-87.853043
477.767944	-80.639458
478.440857	-82.772018
479.113770	-82.843231
479.786682	-80.066162
480.459595	-80.610123
481.132507	-80.173378
481.805420	-79.531746
482.478333	-78.319519
483.151245	-79.444435
483.824158	-85.137344
484.497070	-82.662895
485.169983	-85.482628
485.842896	-79.956467
486.515808	-80.310265
487.188721	-79.063438
487.861633	-79.287926
488.534546	-78.225586
489.207458	-82.668137
489.880371	-81.829063
490.553284	-75.997963
491.226196	-79.178314
491.899109	-81.167381
492.572021	-77.572601
493.244934	-80.456627
493.917847	-78.762695
494.590759	-83.931190
495.263672	-82.149475
495.936584	-77.471176
496.609497	-78.403214
497.282410	-79.046837
497.955322	-79.458961
498.628235	-78.298820
499.301147	-80.773155
499.974060	-78.416573
500.646973	-78.752647
501.319885	-77.446732
501.992798	-80.606750
502.665710	-80.312637
503.338623	-81.323753
504.011536	-77.785255
504.684448	-78.379906
505.357361	-83.721329
506.030273	-77.852028
506.703186	-77.049431
507.376099	-84.629189
508.049011	-78.888718
508.721924	-81.991295
509.394836	-81.187546
510.067749	-84.551506
510.740662	-80.558929
511.413574	-77.663673
512.086487	-78.442543
512.759399	-80.264717
513.432312	-77.822884
514.105225	-78.819832
514.778137	-79.646133
515.451050	-81.348701
516.123962	-81.825287
516.796875	-85.777222
517.469788	-81.341103
518.142700	-78.434830
518.815613	-80.469635
519.488525	-76.826660
520.161438	-77.922775
520.834351	-75.442543
521.507263	-79.446800
522.180176	-78.478745
522.853088	-77.979782
523.526001	-76.683044
524.198914	-81.087250
524.871826	-77.565887
525.544739	-83.784264
526.217651	-82.332222
526.890564	-79.871895
527.563477	-77.490021
528.236389	-80.874306
528.909302	-80.269714
529.582214	-78.213852
530.255127	-81.863228
530.928040	-84.147209
531.600952	-84.833336
532.273865	-78.269485
532.946777	-78.174355
533.619690	-84.200790
534.292603	-84.394165
534.965515	-82.920738
535.638428	-73.706940
536.311340	-81.631302
536.984253	-81.104645
537.657166	-82.967361
538.330078	-73.720757
539.002991	-77.244942
539.675903	-78.168274
540.348816	-76.209496
541.021729	-80.505356
541.694641	-79.906700
542.367554	-78.067513
543.040466	-77.080864
543.713379	-79.970551
544.386292	-80.564400
545.059204	-82.187523
545.732117	-84.151016
546.405029	-80.426346
547.077942	-83.550385
547.750854	-79.484184
548.423767	-79.926163
549.096680	-81.403915
549.769592	-85.765091
550.442505	-78.918755
551.115417	-77.240494
551.788330	-75.464378
552.461243	-81.928070
553.134155	-80.879425
553.807068	-77.461853
554.479980	-77.502716
555.152893	-74.162033
555.825806	-81.214584
556.498718	-76.930695
557.171631	-77.424911
557.844543	-80.750496
558.517456	-80.727135
559.190369	-78.840233
559.863281	-79.424301
560.536194	-80.589020
561.209106	-82.307526
561.882019	-79.293770
562.554932	-80.524467
563.227844	-81.694603
563.900757	-77.053894
564.573669	-75.900635
565.246582	-79.088997
565.919495	-79.561607
566.592407	-76.286064
567.265320	-78.243202
567.938232	-77.933754
568.611145	-75.722244
569.284058	-75.173805
569.956970	-81.203445
570.629883	-78.296959
571.302795	-76.366943
571.975708	-77.659348
572.648621	-74.975945
573.321533	-75.775085
573.994446	-79.554977
574.667358	-77.831886
575.340271	-77.406303
576.013184	-82.207817
576.686096	-77.673500
577.359009	-81.327873
578.031921	-80.107376
578.704834	-79.153915
579.377747	-82.093262
580.050659	-80.126228
580.723572	-77.938202
581.396484	-79.999306
582.069397	-77.710114
582.742310	-79.109924
583.415222	-79.064377
584.088135	-77.187996
584.761047	-79.280441
585.433960	-78.338242
586.106873	-81.656265
586.779785	-75.680313
587.452698	-75.994568
588.125610	-80.272789
588.798523	-82.230667
589.471436	-77.313377
590.144348	-74.340714
590.817261	-77.055138
591.490173	-76.745697
592.163086	-82.551659
592.835999	-77.753380
593.508911	-78.329231
594.181824	-80.975250
594.854736	-75.438393
595.527649	-78.715469
596.200562	-78.830032
596.873474	-79.657356
597.546387	-78.244980
598.219299	-77.264442
598.892212	-77.362732
599.565125	-78.566704
600.238037	-77.925636
600.910950	-74.132530
601.583862	-77.306030
602.256775	-74.148163
602.929688	-78.302689
603.602600	-78.212418
604.275513	-79.561089
604.948425	-78.800911
605.621338	-74.983162
606.294250	-73.326653
606.967163	-75.704391
607.640076	-75.080132
608.312988	-77.801399
608.985901	-83.181625
609.658813	-74.179451
610.331726	-76.384399
611.004639	-81.168953
611.677551	-74.895111
612.350464	-75.703735
613.023376	-79.703796
613.696289	-80.868690
614.369202	-75.261627
615.042114	-75.249527
615.715027	-79.742546
616.387939	-78.126450
617.060852	-78.924820
617.733765	-77.282127
618.406677	-74.205566
619.079590	-75.500275
619.752502	-80.103676
620.425415	-74.776520
621.098328	-74.731621
621.771240	-82.858383
622.444153	-78.912727
623.117065	-78.406105
623.789978	-76.989677
624.462891	-77.140984
625.135803	-75.238647
625.808716	-76.629700
626.481628	-77.506432
627.154541	-77.753326
627.827454	-78.089844
628.500366	-75.544983
629.173279	-76.631416
629.846191	-74.159706
630.519104	-74.477417
631.192017	-79.124657
631.864929	-79.787743
632.537842	-77.450386
633.210754	-79.798042
633.883667	-74.751022
634.556580	-75.815933
635.229492	-78.177567
635.902405	-78.581253
636.575317	-74.778236
637.248230	-78.787140
