Frequency (Hz)	Level (dB)
221.724701	-89.696762
222.061157	-88.543526
222.397614	-86.614410
222.734070	-89.329399
223.070526	-88.828712
223.406982	-91.016396
223.743439	-90.759407
224.079895	-89.418884
224.416351	-90.072998
224.752808	-88.903381
225.089264	-89.202003
225.425720	-89.439323
225.762177	-93.110832
226.098633	-90.440834
226.435089	-90.300285
226.771545	-91.386078
227.108002	-92.118675
227.444458	-93.466156
227.780914	-91.111031
228.117371	-91.680946
228.453827	-90.725685
228.790283	-93.611794
229.126740	-91.768112
229.463196	-92.367729
229.799652	-91.659821
230.136108	-91.926506
230.472565	-93.062866
230.809021	-92.164009
231.145477	-92.691635
231.481934	-94.441566
231.818390	-94.209419
232.154846	-90.997818
232.491302	-93.157669
232.827759	-91.338364
233.164215	-88.331413
233.500671	-86.164650
233.837128	-90.527664
234.173584	-92.671959
234.510040	-91.555763
234.846497	-92.078430
235.182953	-90.174919
235.519409	-91.235130
235.855865	-91.097244
236.192322	-91.149033
236.528778	-88.276268
236.865234	-89.727097
237.201691	-88.229301
237.538147	-86.331161
237.874603	-84.233055
238.211060	-84.137505
238.547516	-88.232727
238.883972	-88.564476
239.220428	-87.060753
239.556885	-85.430046
239.893341	-87.399269
240.229797	-87.972687
240.566254	-89.141083
240.902710	-87.420219
241.239166	-88.563660
241.575623	-87.566223
241.912079	-88.441681
242.248535	-87.211479
242.584991	-88.006569
242.921448	-88.352234
243.257904	-86.498291
243.594360	-85.864899
243.930817	-86.570877
244.267273	-84.477325
244.603729	-88.051247
244.940186	-89.859474
245.276642	-88.409775
245.613098	-87.609932
245.949554	-86.625175
246.286011	-88.064964
246.622467	-86.472649
246.958923	-87.430824
247.295380	-87.212570
247.631836	-89.184875
247.968292	-86.966125
248.304749	-85.965233
248.641205	-86.647667
248.977661	-87.039589
249.314117	-84.554932
249.650574	-85.336411
249.987030	-84.978073
250.323486	-86.239037
250.659943	-84.689240
250.996399	-83.810623
251.332855	-86.039284
251.669312	-83.422600
252.005768	-84.375465
252.342224	-86.693443
252.678680	-84.407616
253.015137	-86.046242
253.351593	-85.814728
253.688049	-84.721863
254.024506	-84.957893
254.360962	-83.283798
254.697418	-83.942505
255.033875	-85.087379
255.370331	-84.933258
255.706787	-85.378632
256.043243	-84.799934
256.379700	-86.034584
256.716156	-85.534874
257.052612	-82.627670
257.389069	-81.578903
257.725525	-82.948700
258.061981	-81.289421
258.398438	-84.366371
258.734894	-86.577324
259.071350	-84.378395
259.407806	-84.196938
259.744263	-85.666763
260.080719	-83.733696
260.417175	-85.594376
260.753632	-85.881241
261.090088	-85.535156
261.426544	-83.555496
261.763000	-84.161972
262.099457	-85.957375
262.435913	-85.102493
262.772369	-84.863045
263.108826	-85.392891
263.445282	-83.720322
263.781738	-82.993317
264.118195	-85.191139
264.454651	-85.966927
264.791107	-86.887329
265.127563	-86.134697
265.464020	-88.915672
265.800476	-89.357941
266.136932	-88.963638
266.473389	-90.294960
266.809845	-88.841660
267.146301	-91.909546
267.482758	-88.635918
267.819214	-92.977638
268.155670	-90.305313
268.492126	-92.864784
268.828583	-91.332085
269.165039	-89.269379
269.501495	-90.305351
269.837952	-90.783852
270.174408	-89.864166
270.510864	-89.566391
270.847321	-92.656441
271.183777	-91.218376
271.520233	-92.926514
271.856689	-93.422401
272.193146	-90.856041
272.529602	-93.498055
272.866058	-92.634270
273.202515	-92.599350
273.538971	-91.743774
273.875427	-91.840683
274.211884	-93.827026
274.548340	-92.565506
274.884796	-93.092430
275.221252	-92.436356
275.557709	-88.626198
275.894165	-90.573616
276.230621	-91.715111
276.567078	-92.076859
276.903534	-93.579399
277.239990	-93.044273
277.576447	-92.959946
277.912903	-91.068069
278.249359	-93.499199
278.585815	-93.304642
278.922272	-91.974152
279.258728	-91.066536
279.595184	-93.976509
279.931641	-92.297981
280.268097	-93.700287
280.604553	-91.699257
280.941010	-94.639137
281.277466	-93.937668
281.613922	-92.548798
281.950378	-91.781570
282.286835	-93.957802
282.623291	-95.660866
282.959747	-93.688156
283.296204	-92.046310
283.632660	-91.859795
283.969116	-92.908348
284.305573	-94.619141
284.642029	-93.561234
284.978485	-93.452652
285.314941	-94.261414
285.651398	-92.692039
285.987854	-93.320366
286.324310	-97.884560
286.660767	-94.666359
286.997223	-92.964012
287.333679	-94.624504
287.670135	-95.640236
288.006592	-93.911858
288.343048	-94.859802
288.679504	-91.657204
289.015961	-93.919685
289.352417	-93.961258
289.688873	-94.646019
290.025330	-95.719322
290.361786	-92.873154
290.698242	-92.723335
291.034698	-91.139381
291.371155	-87.451576
291.707611	-85.220345
292.044067	-83.099030
292.380524	-90.395477
292.716980	-90.491470
293.053436	-92.844292
293.389893	-90.387474
293.726349	-90.847878
294.062805	-91.886772
294.399261	-91.049194
294.735718	-89.682350
295.072174	-87.400131
295.408630	-88.407639
295.745087	-88.445183
296.081543	-88.005913
296.417999	-88.029129
296.754456	-88.824875
297.090912	-90.624741
297.427368	-90.703888
297.763824	-93.667175
298.100281	-91.394753
298.436737	-91.490814
298.773193	-88.363228
299.109650	-88.552689
299.446106	-91.267319
299.782562	-88.347977
300.119019	-88.804398
300.455475	-90.582924
300.791931	-90.098709
301.128387	-91.435196
301.464844	-91.681778
301.801300	-91.045036
302.137756	-91.370827
302.474213	-90.304771
302.810669	-89.581421
303.147125	-91.009972
303.483582	-90.729179
303.820038	-91.601135
304.156494	-90.499207
304.492950	-89.671173
304.829407	-90.157005
305.165863	-91.964149
305.502319	-88.603783
305.838776	-88.934471
306.175232	-87.369507
306.511688	-90.010574
306.848145	-91.800667
307.184601	-89.004738
307.521057	-87.932198
307.857513	-88.111092
308.193970	-89.438774
308.530426	-89.199913
308.866882	-89.075912
309.203339	-88.984810
309.539795	-88.035004
309.876251	-89.246017
310.212708	-88.904465
310.549164	-90.230049
310.885620	-91.588478
311.222076	-90.140701
311.558533	-89.860184
311.894989	-90.074493
312.231445	-89.243095
312.567902	-90.833916
312.904358	-91.710258
313.240814	-90.282120
313.577271	-88.757401
313.913727	-89.834137
314.250183	-89.733978
314.586639	-89.587883
314.923096	-86.058266
315.259552	-89.109566
315.596008	-89.925461
315.932465	-88.370514
316.268921	-88.880989
316.605377	-89.919060
316.941833	-87.159447
317.278290	-88.878952
317.614746	-85.578888
317.951202	-85.974190
318.287659	-85.907341
318.624115	-85.436684
318.960571	-86.062775
319.297028	-88.856422
319.633484	-87.324745
319.969940	-86.381416
320.306396	-85.780037
320.642853	-86.218071
320.979309	-86.430473
321.315765	-87.440193
321.652222	-87.361694
321.988678	-85.162994
322.325134	-87.840729
322.661591	-86.737022
322.998047	-87.511673
323.334503	-86.966881
323.670959	-87.790924
324.007416	-87.036240
324.343872	-86.636749
324.680328	-86.052963
325.016785	-88.827965
325.353241	-87.460617
325.689697	-86.692741
326.026154	-86.153603
326.362610	-88.352539
326.699066	-86.903313
327.035522	-86.769569
327.371979	-88.258865
327.708435	-88.871346
328.044891	-91.261078
328.381348	-88.431335
328.717804	-88.689354
329.054260	-90.380859
329.390717	-88.980141
329.727173	-90.842918
330.063629	-91.078781
330.400085	-92.224945
330.736542	-89.812721
331.072998	-88.208595
331.409454	-87.762154
331.745911	-90.131134
332.082367	-85.303520
332.418823	-88.152077
332.755280	-89.061577
333.091736	-88.942749
333.428192	-89.632080
333.764648	-92.098259
334.101105	-90.366447
334.437561	-89.334831
334.774017	-91.087639
335.110474	-90.265648
335.446930	-89.472839
335.783386	-91.627968
336.119843	-90.907059
336.456299	-90.990982
336.792755	-90.776482
337.129211	-89.071098
337.465668	-89.573845
337.802124	-89.940605
338.138580	-93.392967
338.475037	-88.432541
338.811493	-88.409103
339.147949	-88.515450
339.484406	-88.790916
339.820862	-86.017952
340.157318	-86.553391
340.493774	-75.807655
340.830231	-80.897499
341.166687	-86.548820
341.503143	-85.219032
341.839600	-83.838036
342.176056	-78.261696
342.512512	-78.173363
342.848969	-83.421280
343.185425	-87.042320
343.521881	-87.873772
343.858337	-89.875732
344.194794	-91.645271
344.531250	-89.611275
344.867706	-88.861549
345.204163	-88.806419
345.540619	-89.225525
345.877075	-88.672516
346.213531	-89.613525
346.549988	-88.954582
346.886444	-88.049316
347.222900	-89.943604
347.559357	-91.782875
347.895813	-90.592743
348.232269	-90.215172
348.568726	-91.203362
348.905182	-90.012833
349.241638	-89.005219
349.578094	-86.227829
349.914551	-88.883057
350.251007	-85.913177
350.587463	-89.512146
350.923920	-92.379318
351.260376	-90.374176
351.596832	-89.151909
351.933289	-90.195755
352.269745	-88.675346
352.606201	-90.924026
352.942657	-91.571426
353.279114	-88.957619
353.615570	-89.214050
353.952026	-90.567848
354.288483	-90.467453
354.624939	-91.370163
354.961395	-92.477966
355.297852	-92.847290
355.634308	-92.406952
355.970764	-90.505981
356.307220	-91.852867
356.643677	-92.987076
356.980133	-92.238297
357.316589	-92.335312
357.653046	-92.255692
357.989502	-93.502014
358.325958	-93.854774
358.662415	-89.863060
358.998871	-92.901665
359.335327	-94.361572
359.671783	-94.227654
360.008240	-89.728691
360.344696	-93.686981
360.681152	-90.976540
361.017609	-90.008652
361.354065	-91.149155
361.690521	-89.935280
362.026978	-91.785927
362.363434	-93.023918
362.699890	-92.788498
363.036346	-92.072952
363.372803	-90.074165
363.709259	-92.613708
364.045715	-91.761467
364.382172	-87.480530
364.718628	-88.363304
365.055084	-90.410004
365.391541	-90.419464
365.727997	-93.588951
366.064453	-93.874290
366.400909	-90.695450
366.737366	-90.132011
367.073822	-91.598450
367.410278	-92.352203
367.746735	-92.042534
368.083191	-90.519493
368.419647	-91.469589
368.756104	-91.170296
369.092560	-89.213684
369.429016	-90.853127
369.765472	-92.312180
370.101929	-93.298645
370.438385	-92.019646
370.774841	-91.252281
371.111298	-91.675697
371.447754	-90.879906
