Frequency (Hz)	Level (dB)
302.137756	-77.636230
302.810669	-73.961243
303.483582	-70.764099
304.156494	-77.864914
304.829407	-73.689377
305.502319	-81.019936
306.175232	-76.423973
306.848145	-80.424873
307.521057	-76.024536
308.193970	-74.672585
308.866882	-73.329086
309.539795	-73.897888
310.212708	-72.930237
310.885620	-74.485931
311.558533	-73.215202
312.231445	-79.535614
312.904358	-76.092323
313.577271	-75.041771
314.250183	-75.968781
314.923096	-76.862633
315.596008	-77.275406
316.268921	-77.111198
316.941833	-79.890556
317.614746	-74.497681
318.287659	-73.837425
318.960571	-75.929459
319.633484	-73.422501
320.306396	-79.359734
320.979309	-74.440376
321.652222	-77.130409
322.325134	-77.572464
322.998047	-75.661499
323.670959	-76.437149
324.343872	-77.376923
325.016785	-75.164932
325.689697	-76.258080
326.362610	-78.770477
327.035522	-80.870552
327.708435	-80.524063
328.381348	-73.309258
329.054260	-83.094299
329.727173	-77.383347
330.400085	-75.285957
331.072998	-74.655006
331.745911	-76.148003
332.418823	-78.119217
333.091736	-74.441597
333.764648	-78.961555
334.437561	-80.374352
335.110474	-80.397255
335.783386	-76.797844
336.456299	-78.603439
337.129211	-75.600197
337.802124	-78.496590
338.475037	-80.098816
339.147949	-80.798531
339.820862	-83.694992
340.493774	-78.408508
341.166687	-77.516815
341.839600	-81.102844
342.512512	-78.965759
343.185425	-78.214096
343.858337	-82.457794
344.531250	-82.422935
345.204163	-82.245239
345.877075	-81.431381
346.549988	-76.979591
347.222900	-75.971764
347.895813	-80.062202
348.568726	-84.463493
349.241638	-80.735481
349.914551	-83.210114
350.587463	-78.402596
351.260376	-74.283302
351.933289	-77.578842
352.606201	-78.721802
353.279114	-79.105736
353.952026	-79.753464
354.624939	-77.560234
355.297852	-85.150955
355.970764	-79.597916
356.643677	-80.582954
357.316589	-82.067482
357.989502	-77.176132
358.662415	-79.130455
359.335327	-80.292839
360.008240	-78.622841
360.681152	-84.677238
361.354065	-83.263397
362.026978	-83.270950
362.699890	-77.018631
363.372803	-80.385651
364.045715	-87.622704
364.718628	-87.727493
365.391541	-88.615402
366.064453	-81.818100
366.737366	-79.753716
367.410278	-81.321144
368.083191	-84.036583
368.756104	-80.063934
369.429016	-80.350639
370.101929	-79.863510
370.774841	-86.209312
371.447754	-77.737358
372.120667	-84.900764
372.793579	-82.324936
373.466492	-80.351448
374.139404	-80.354317
374.812317	-80.698059
375.485229	-84.568687
376.158142	-82.342247
376.831055	-83.761963
377.503967	-79.929535
378.176880	-84.530350
378.849792	-80.640968
379.522705	-82.826500
380.195618	-87.992119
380.868530	-84.229767
381.541443	-84.652687
382.214355	-81.000618
382.887268	-83.025932
383.560181	-83.259666
384.233093	-81.709656
384.906006	-79.914780
385.578918	-85.012314
386.251831	-81.130112
386.924744	-80.300674
387.597656	-81.523331
388.270569	-80.418449
388.943481	-83.628105
389.616394	-82.676247
390.289307	-80.395325
390.962219	-90.844559
391.635132	-84.832481
392.308044	-91.826744
392.980957	-85.615883
393.653870	-80.879013
394.326782	-79.051529
394.999695	-82.713676
395.672607	-84.820450
396.345520	-83.068993
397.018433	-83.836342
397.691345	-82.518295
398.364258	-82.362549
399.037170	-80.526482
399.710083	-80.223618
400.382996	-87.617821
401.055908	-83.223679
401.728821	-82.655128
402.401733	-80.219017
403.074646	-87.042061
403.747559	-82.048058
404.420471	-82.426338
405.093384	-80.955101
405.766296	-76.754547
406.439209	-81.377365
407.112122	-79.649086
407.785034	-86.336472
408.457947	-82.277336
409.130859	-85.491417
409.803772	-82.217766
410.476685	-83.709084
411.149597	-81.990776
411.822510	-87.197754
412.495422	-86.386536
413.168335	-86.205093
413.841248	-81.194710
414.514160	-80.943398
415.187073	-81.793205
415.859985	-81.119720
416.532898	-81.688789
417.205811	-83.593674
417.878723	-81.227074
418.551636	-79.068146
419.224548	-84.455566
419.897461	-89.718636
420.570374	-79.493408
421.243286	-83.073845
421.916199	-86.546707
422.589111	-80.015694
423.262024	-83.480293
423.934937	-81.295769
424.607849	-80.651276
425.280762	-79.859001
425.953674	-86.933289
426.626587	-86.411766
427.299500	-82.585068
427.972412	-83.297760
428.645325	-83.078148
429.318237	-81.225960
429.991150	-79.777245
430.664062	-81.814346
431.336975	-80.761719
432.009888	-82.551071
432.682800	-79.748680
433.355713	-80.026932
434.028625	-78.627243
434.701538	-79.441338
435.374451	-77.205856
436.047363	-82.022896
436.720276	-81.691986
437.393188	-81.232178
438.066101	-86.088570
438.739014	-88.944321
439.411926	-79.242180
440.084839	-81.674408
440.757751	-81.573555
441.430664	-81.473549
442.103577	-79.587883
442.776489	-79.522575
443.449402	-80.482521
444.122314	-83.114960
444.795227	-84.733948
445.468140	-82.113838
446.141052	-81.698128
446.813965	-79.350380
447.486877	-79.821800
448.159790	-80.351173
448.832703	-79.490593
449.505615	-82.185188
450.178528	-81.554741
450.851440	-82.157852
451.524353	-86.492012
452.197266	-82.621765
452.870178	-78.764343
453.543091	-81.700691
454.216003	-83.172157
454.888916	-81.581070
455.561829	-77.514267
456.234741	-82.304398
456.907654	-80.328445
457.580566	-81.081543
458.253479	-80.508980
458.926392	-77.615517
459.599304	-79.914032
460.272217	-79.198380
460.945129	-83.576111
461.618042	-79.659935
462.290955	-81.731522
462.963867	-80.659752
463.636780	-81.376534
464.309692	-78.645531
464.982605	-78.820564
465.655518	-80.514687
466.328430	-81.542259
467.001343	-80.968552
467.674255	-79.098831
468.347168	-81.020668
469.020081	-80.346458
469.692993	-78.322968
470.365906	-78.632317
471.038818	-80.813843
471.711731	-79.639008
472.384644	-80.283432
473.057556	-76.536789
473.730469	-77.761902
474.403381	-80.209900
475.076294	-78.216270
475.749207	-78.225731
476.422119	-80.787277
477.095032	-82.443954
477.767944	-78.689423
478.440857	-80.446999
479.113770	-90.127266
479.786682	-78.475792
480.459595	-75.789467
481.132507	-79.627815
481.805420	-81.405632
482.478333	-80.048615
483.151245	-77.106903
483.824158	-75.068726
484.497070	-76.699905
485.169983	-77.266197
485.842896	-80.801270
486.515808	-82.149490
487.188721	-82.584709
487.861633	-78.072548
488.534546	-82.791122
489.207458	-84.641098
489.880371	-78.302773
490.553284	-77.466942
491.226196	-76.983978
491.899109	-85.126701
492.572021	-78.528610
493.244934	-80.733643
493.917847	-79.291458
494.590759	-79.113609
495.263672	-75.792358
495.936584	-76.936935
496.609497	-81.357880
497.282410	-78.605568
497.955322	-78.264694
498.628235	-86.225716
499.301147	-76.469818
499.974060	-78.932686
500.646973	-77.723709
501.319885	-76.600212
501.992798	-84.115021
502.665710	-75.356682
503.338623	-75.283302
504.011536	-79.166107
504.684448	-76.169815
505.357361	-75.013313
506.030273	-76.495796
506.703186	-73.449966
507.376099	-77.537674
508.049011	-76.301651
508.721924	-72.545952
509.394836	-74.482040
510.067749	-75.440140
510.740662	-73.385986
511.413574	-78.175537
512.086487	-74.197853
512.759399	-78.183624
513.432312	-73.026436
514.105225	-74.732834
514.778137	-73.226051
515.451050	-73.349411
516.123962	-78.405212
516.796875	-70.786301
517.469788	-70.452232
518.142700	-74.404350
518.815613	-76.424767
519.488525	-74.799820
520.161438	-73.683640
520.834351	-76.540146
521.507263	-76.048203
522.180176	-77.575821
522.853088	-76.135948
523.526001	-75.228333
524.198914	-75.147057
524.871826	-74.488327
525.544739	-72.999702
526.217651	-71.173271
526.890564	-70.713310
527.563477	-70.810234
528.236389	-69.552986
528.909302	-71.611984
529.582214	-72.829201
530.255127	-74.642029
530.928040	-76.419022
531.600952	-72.001808
532.273865	-75.373085
532.946777	-75.177177
533.619690	-71.822792
534.292603	-68.446251
534.965515	-71.901329
535.638428	-69.891205
536.311340	-67.594238
536.984253	-75.542625
537.657166	-75.742409
538.330078	-67.030899
539.002991	-74.521339
539.675903	-67.118294
540.348816	-71.098305
541.021729	-72.104416
541.694641	-74.938644
542.367554	-69.135223
543.040466	-71.039764
543.713379	-69.336716
544.386292	-66.122635
545.059204	-70.577217
545.732117	-67.758331
546.405029	-68.105515
547.077942	-68.719177
547.750854	-72.487236
548.423767	-71.403053
549.096680	-71.629898
549.769592	-71.711418
550.442505	-72.980598
551.115417	-74.793625
551.788330	-70.121300
552.461243	-64.775963
553.134155	-66.704781
553.807068	-72.085678
554.479980	-70.961838
555.152893	-66.325401
555.825806	-65.873566
556.498718	-68.388023
557.171631	-65.034782
557.844543	-70.881660
558.517456	-68.129707
559.190369	-70.759880
559.863281	-66.716766
560.536194	-70.778633
561.209106	-74.469505
561.882019	-68.731071
562.554932	-69.762993
563.227844	-71.418983
563.900757	-71.009445
564.573669	-69.754799
565.246582	-72.276794
565.919495	-71.457138
566.592407	-72.500496
567.265320	-70.508652
567.938232	-66.028481
568.611145	-68.784363
569.284058	-67.999542
569.956970	-73.857506
570.629883	-67.815857
571.302795	-73.912537
571.975708	-74.129456
572.648621	-70.310394
573.321533	-76.781891
573.994446	-73.667519
574.667358	-78.888687
575.340271	-70.625137
576.013184	-74.968597
576.686096	-74.870560
577.359009	-73.009651
578.031921	-71.963097
578.704834	-81.444855
579.377747	-78.243713
580.050659	-75.168304
580.723572	-77.696075
581.396484	-77.082809
582.069397	-73.304955
582.742310	-70.578598
583.415222	-75.659401
584.088135	-79.391884
584.761047	-77.878235
585.433960	-78.081535
586.106873	-77.456375
586.779785	-76.898369
587.452698	-75.856720
588.125610	-80.104866
588.798523	-73.720711
589.471436	-77.667351
590.144348	-77.450401
590.817261	-77.899330
591.490173	-70.608368
592.163086	-81.959900
592.835999	-77.297752
593.508911	-75.852707
594.181824	-77.673264
594.854736	-76.900139
595.527649	-73.806740
596.200562	-76.649162
