Frequency (Hz)	Level (dB)
344.531250	-78.170189
345.204163	-80.286148
345.877075	-77.949043
346.549988	-77.981201
347.222900	-78.965096
347.895813	-77.530113
348.568726	-78.402695
349.241638	-79.453659
349.914551	-77.654976
350.587463	-77.069328
351.260376	-77.338326
351.933289	-78.436569
352.606201	-77.770401
353.279114	-77.955803
353.952026	-78.295128
354.624939	-77.777557
355.297852	-77.662842
355.970764	-78.671196
356.643677	-77.444893
357.316589	-76.962563
357.989502	-76.803726
358.662415	-76.825462
359.335327	-78.453957
360.008240	-74.793320
360.681152	-76.647186
361.354065	-77.887413
362.026978	-77.008995
362.699890	-77.632744
363.372803	-76.542015
364.045715	-77.698540
364.718628	-76.422363
365.391541	-77.299026
366.064453	-77.048157
366.737366	-75.682953
367.410278	-74.986198
368.083191	-76.192795
368.756104	-76.084129
369.429016	-76.230659
370.101929	-76.996948
370.774841	-75.164940
371.447754	-75.242439
372.120667	-74.595436
372.793579	-73.635750
373.466492	-75.241386
374.139404	-75.226044
374.812317	-76.201881
375.485229	-74.977615
376.158142	-74.889236
376.831055	-73.570084
377.503967	-74.728325
378.176880	-74.086205
378.849792	-74.344978
379.522705	-74.781197
380.195618	-75.626801
380.868530	-74.478600
381.541443	-72.784477
382.214355	-74.731964
382.887268	-75.618813
383.560181	-73.373199
384.233093	-73.176651
384.906006	-73.785851
385.578918	-73.446526
386.251831	-73.735687
386.924744	-71.656242
387.597656	-72.665329
388.270569	-71.895004
388.943481	-71.892937
389.616394	-73.467743
390.289307	-73.033157
390.962219	-73.112984
391.635132	-71.832176
392.308044	-71.196404
392.980957	-71.751198
393.653870	-70.891006
394.326782	-71.239441
394.999695	-71.482643
395.672607	-70.682274
396.345520	-70.991005
397.018433	-72.057945
397.691345	-71.113686
398.364258	-71.501648
399.037170	-69.572525
399.710083	-69.419518
400.382996	-70.244522
401.055908	-70.695618
401.728821	-71.776131
402.401733	-70.051964
403.074646	-70.730423
403.747559	-69.839699
404.420471	-68.728783
405.093384	-68.577782
405.766296	-67.952469
406.439209	-67.876450
407.112122	-67.082588
407.785034	-68.679680
408.457947	-67.249359
409.130859	-68.682358
409.803772	-68.237053
410.476685	-67.870605
411.149597	-67.698753
411.822510	-69.202621
412.495422	-66.958496
413.168335	-67.811295
413.841248	-68.194984
414.514160	-65.895889
415.187073	-67.183609
415.859985	-65.190224
416.532898	-65.058052
417.205811	-65.655777
417.878723	-65.453743
418.551636	-65.937340
419.224548	-64.708817
419.897461	-63.904655
420.570374	-65.035553
421.243286	-65.027008
421.916199	-65.349426
422.589111	-63.923695
423.262024	-63.574799
423.934937	-63.052078
424.607849	-64.497017
425.280762	-64.562843
425.953674	-63.211010
426.626587	-64.370850
427.299500	-62.040600
427.972412	-64.626411
428.645325	-63.438057
429.318237	-63.284580
429.991150	-62.607483
430.664062	-64.830772
431.336975	-64.367477
432.009888	-63.915970
432.682800	-64.683907
433.355713	-64.773949
434.028625	-64.257011
434.701538	-63.563076
435.374451	-63.977444
436.047363	-65.426903
436.720276	-65.016037
437.393188	-65.064552
438.066101	-65.601242
438.739014	-66.760757
439.411926	-66.581245
440.084839	-66.364906
440.757751	-65.619545
441.430664	-67.092140
442.103577	-65.821609
442.776489	-66.839279
443.449402	-68.046638
444.122314	-66.836594
444.795227	-67.708786
445.468140	-69.231537
446.141052	-69.327263
446.813965	-68.677734
447.486877	-67.524467
448.159790	-68.444679
448.832703	-68.902908
449.505615	-69.972450
450.178528	-70.226578
450.851440	-70.737831
451.524353	-70.925110
452.197266	-70.301788
452.870178	-69.962006
