Frequency (Hz)	Level (dB)
526.890564	-61.768322
527.563477	-61.978531
528.236389	-61.250977
528.909302	-61.677868
529.582214	-61.127979
530.255127	-61.437397
530.928040	-61.421780
531.600952	-61.468628
532.273865	-62.107815
532.946777	-61.614426
533.619690	-62.379875
534.292603	-61.736790
534.965515	-61.810390
535.638428	-61.631092
536.311340	-60.941074
536.984253	-61.271629
537.657166	-60.922462
538.330078	-61.049759
539.002991	-61.415863
539.675903	-61.018337
540.348816	-61.525761
541.021729	-61.030479
541.694641	-60.594257
542.367554	-60.870472
543.040466	-60.559902
543.713379	-60.600601
544.386292	-61.190048
545.059204	-60.510113
545.732117	-60.342037
546.405029	-60.523262
547.077942	-60.097660
547.750854	-60.143291
548.423767	-60.716568
549.096680	-60.174473
549.769592	-59.754700
550.442505	-60.121269
551.115417	-59.936752
551.788330	-59.669437
552.461243	-59.858574
553.134155	-59.945896
553.807068	-59.368179
554.479980	-59.454742
555.152893	-59.914288
555.825806	-59.568832
556.498718	-59.011097
557.171631	-59.165146
557.844543	-59.575466
558.517456	-59.194794
559.190369	-58.618439
559.863281	-58.763313
560.536194	-59.231457
561.209106	-58.950886
561.882019	-58.465778
562.554932	-58.416245
563.227844	-58.716579
563.900757	-58.712467
564.573669	-58.454895
565.246582	-58.014107
565.919495	-57.861294
566.592407	-58.223648
567.265320	-58.552807
567.938232	-58.055927
568.611145	-57.516068
569.284058	-57.473431
569.956970	-57.629478
570.629883	-57.807163
571.302795	-58.031998
571.975708	-57.476269
572.648621	-56.993111
573.321533	-56.847618
573.994446	-56.810776
574.667358	-57.186794
575.340271	-57.501389
576.013184	-57.171146
576.686096	-56.960838
577.359009	-56.499596
578.031921	-56.053192
578.704834	-56.043163
579.377747	-56.052944
580.050659	-56.335995
580.723572	-56.631817
581.396484	-56.672165
582.069397	-56.727901
582.742310	-56.234665
583.415222	-55.960697
584.088135	-55.408077
584.761047	-55.071018
585.433960	-54.810879
586.106873	-54.557522
586.779785	-54.535263
587.452698	-54.425392
588.125610	-54.602707
588.798523	-54.605778
589.471436	-54.825836
590.144348	-54.956593
590.817261	-55.214836
591.490173	-55.309708
592.163086	-55.481182
592.835999	-55.572384
593.508911	-55.549641
594.181824	-55.613392
594.854736	-55.505684
595.527649	-55.403683
596.200562	-55.259247
596.873474	-55.047520
597.546387	-54.821480
598.219299	-54.472218
598.892212	-54.259129
599.565125	-53.806938
600.238037	-53.640656
600.910950	-53.200504
601.583862	-53.100689
602.256775	-52.708508
602.929688	-52.641876
603.602600	-52.467525
604.275513	-52.494953
604.948425	-52.535221
605.621338	-52.618011
606.294250	-52.940285
606.967163	-52.952736
607.640076	-53.229340
608.312988	-53.148872
608.985901	-53.073895
609.658813	-52.870949
610.331726	-52.416088
611.004639	-52.299263
611.677551	-52.160656
612.350464	-52.244144
613.023376	-52.549107
613.696289	-52.580624
614.369202	-52.735790
615.042114	-52.606651
615.715027	-52.292065
616.387939	-52.194168
617.060852	-52.124619
617.733765	-52.263359
618.406677	-52.640720
619.079590	-52.600811
619.752502	-52.419952
620.425415	-52.285591
621.098328	-52.151394
621.771240	-52.292141
622.444153	-52.677418
623.117065	-52.618446
623.789978	-52.328815
624.462891	-52.219109
625.135803	-52.473995
625.808716	-52.570545
626.481628	-52.693356
627.154541	-52.607635
627.827454	-52.444122
628.500366	-52.544910
629.173279	-52.938484
629.846191	-52.824329
630.519104	-52.511524
631.192017	-52.630688
631.864929	-53.041157
632.537842	-52.974270
633.210754	-52.684208
633.883667	-52.756824
634.556580	-53.227573
635.229492	-53.133537
635.902405	-52.864910
636.575317	-53.016842
637.248230	-53.296978
637.921143	-53.228127
638.594055	-53.206802
639.266968	-53.277847
639.939880	-53.206619
640.612793	-53.234844
641.285706	-53.694481
641.958618	-53.664387
642.631531	-53.311642
643.304443	-53.427570
643.977356	-53.661354
644.650269	-53.663216
645.323181	-54.011562
645.996094	-54.019730
646.669006	-53.614300
647.341919	-53.744053
648.014832	-53.850693
648.687744	-53.910225
649.360657	-54.403400
650.033569	-54.437325
650.706482	-54.288239
651.379395	-54.336868
652.052307	-54.005566
652.725220	-54.110249
653.398132	-54.238121
654.071045	-54.337463
654.743958	-54.863934
655.416870	-54.952400
656.089783	-55.230629
656.762695	-55.197807
657.435608	-54.899040
658.108521	-55.003227
658.781433	-54.585369
659.454346	-54.634701
660.127258	-54.438297
660.800171	-54.620716
661.473083	-54.735569
662.145996	-54.849014
662.818909	-55.256123
663.491821	-55.261669
664.164734	-55.800030
664.837646	-55.852158
665.510559	-56.408466
666.183472	-56.491558
666.856384	-57.014252
667.529297	-56.985489
668.202209	-57.399155
668.875122	-57.285427
669.548035	-57.697559
670.220947	-57.409081
670.893860	-57.625835
671.566772	-57.352604
672.239685	-57.529308
672.912598	-57.116867
673.585510	-57.257538
674.258423	-56.710278
674.931335	-56.845909
675.604248	-56.427956
676.277161	-56.498215
676.950073	-56.289783
677.622986	-56.370300
678.295898	-56.453495
678.968811	-56.495251
679.641724	-56.982418
680.314636	-57.091873
680.987549	-57.739086
681.660461	-57.865303
682.333374	-58.282330
683.006287	-58.378460
683.679199	-58.083324
684.352112	-58.104111
685.025024	-57.609905
685.697937	-57.647381
686.370850	-57.747185
687.043762	-57.873768
687.716675	-58.531490
688.389587	-58.708618
689.062500	-58.786942
689.735413	-58.800510
690.408325	-58.254070
691.081238	-58.274532
691.754150	-58.435085
692.427063	-58.609917
693.099976	-59.283863
693.772888	-59.309254
694.445801	-58.796646
695.118713	-58.830502
695.791626	-58.877529
