Frequency (Hz)	Level (dB)
870.117188	-71.006218
871.093750	-71.809235
872.070312	-71.207466
873.046875	-71.526497
874.023438	-71.236946
875.000000	-72.081467
875.976562	-71.621651
876.953125	-71.840431
877.929688	-72.089409
878.906250	-71.923180
879.882812	-72.076607
880.859375	-71.454842
881.835938	-71.020370
882.812500	-72.118408
883.789062	-71.652779
884.765625	-71.844109
885.742188	-71.919319
886.718750	-71.439964
887.695312	-71.824593
888.671875	-71.290573
889.648438	-70.001686
890.625000	-72.573135
891.601562	-72.172646
892.578125	-72.733452
893.554688	-72.687134
894.531250	-71.877510
895.507812	-72.091232
896.484375	-72.160896
897.460938	-72.294739
898.437500	-72.774231
899.414062	-72.319000
900.390625	-71.528732
901.367188	-70.787575
902.343750	-71.166336
903.320312	-71.947365
904.296875	-72.249878
905.273438	-70.863922
906.250000	-70.754494
907.226562	-71.233383
908.203125	-72.296471
909.179688	-72.152863
910.156250	-71.873405
911.132812	-71.021355
912.109375	-69.672081
913.085938	-72.242912
914.062500	-71.614571
915.039062	-71.944687
916.015625	-72.968681
916.992188	-70.877571
917.968750	-70.794243
918.945312	-71.701523
919.921875	-71.712372
920.898438	-70.717209
921.875000	-71.186310
922.851562	-72.686295
923.828125	-70.539307
924.804688	-71.109108
925.781250	-71.644958
926.757812	-70.561714
927.734375	-71.969337
928.710938	-72.283249
929.687500	-71.515388
930.664062	-70.856636
931.640625	-70.925537
932.617188	-70.803581
933.593750	-71.413498
934.570312	-71.511559
935.546875	-70.525757
936.523438	-71.185059
937.500000	-71.267090
938.476562	-71.135689
939.453125	-70.537308
940.429688	-70.918076
941.406250	-70.619560
942.382812	-70.571312
943.359375	-72.036293
944.335938	-72.336945
945.312500	-70.578438
946.289062	-71.185875
947.265625	-70.903328
948.242188	-71.183029
949.218750	-70.780693
950.195312	-70.235954
951.171875	-71.510010
952.148438	-71.108185
953.125000	-69.931015
954.101562	-71.439392
955.078125	-70.317955
956.054688	-70.456436
957.031250	-69.894943
958.007812	-71.388550
958.984375	-70.871918
959.960938	-72.248177
960.937500	-71.831421
961.914062	-71.279076
962.890625	-71.006950
963.867188	-69.915565
964.843750	-70.365082
965.820312	-71.098412
966.796875	-71.282272
967.773438	-72.169632
968.750000	-71.419121
969.726562	-70.705368
970.703125	-69.856071
971.679688	-70.609230
972.656250	-70.299545
973.632812	-70.186806
974.609375	-69.729675
975.585938	-70.054352
976.562500	-70.350517
977.539062	-69.887856
978.515625	-70.454216
979.492188	-69.788704
980.468750	-69.794189
981.445312	-70.183235
982.421875	-70.078476
983.398438	-69.332596
984.375000	-71.133095
985.351562	-70.168129
986.328125	-69.965683
987.304688	-68.718552
988.281250	-69.979515
989.257812	-72.273766
990.234375	-70.737289
991.210938	-70.699661
992.187500	-69.249413
993.164062	-70.270386
994.140625	-70.228836
995.117188	-69.613281
996.093750	-69.836472
997.070312	-70.602234
998.046875	-70.245682
999.023438	-69.748764
1000.000000	-69.845886
1000.976562	-67.860664
1001.953125	-69.194000
1002.929688	-67.823685
1003.906250	-69.477486
1004.882812	-69.611565
1005.859375	-67.946716
1006.835938	-68.958359
1007.812500	-68.530891
1008.789062	-69.922676
1009.765625	-68.821182
1010.742188	-69.675514
1011.718750	-69.416084
1012.695312	-70.618919
1013.671875	-69.496849
1014.648438	-68.392120
1015.625000	-68.538498
1016.601562	-68.481026
1017.578125	-68.424278
1018.554688	-68.613297
1019.531250	-67.882538
1020.507812	-68.504883
1021.484375	-68.687759
1022.460938	-69.210083
1023.437500	-69.025223
