Frequency (Hz)	Level (dB)
285.644531	-56.798573
286.132812	-58.940125
286.621094	-60.388165
287.109375	-54.977081
287.597656	-59.694214
288.085938	-62.363346
288.574219	-56.896091
289.062500	-54.238304
289.550781	-56.377308
290.039062	-60.440735
290.527344	-57.371983
291.015625	-64.723778
291.503906	-61.988228
291.992188	-64.806335
292.480469	-60.729130
292.968750	-52.672646
293.457031	-54.338860
293.945312	-56.467987
294.433594	-62.991428
294.921875	-62.148548
295.410156	-62.004448
295.898438	-67.738419
296.386719	-69.356018
296.875000	-57.638302
297.363281	-59.559494
297.851562	-63.246159
298.339844	-61.803028
298.828125	-60.398132
299.316406	-72.804924
299.804688	-61.320648
300.292969	-67.750618
300.781250	-69.842552
301.269531	-65.193115
301.757812	-64.236992
302.246094	-62.283352
302.734375	-63.369789
303.222656	-59.328743
303.710938	-66.350929
304.199219	-62.060307
304.687500	-62.163200
305.175781	-65.865448
305.664062	-62.358707
306.152344	-64.382004
306.640625	-59.761471
307.128906	-67.568619
307.617188	-65.327744
308.105469	-62.838295
308.593750	-70.976608
309.082031	-68.957214
309.570312	-61.138561
310.058594	-61.806667
310.546875	-68.085365
311.035156	-74.226753
311.523438	-70.839577
312.011719	-66.244736
312.500000	-63.270088
312.988281	-66.436981
313.476562	-66.080536
313.964844	-60.379070
314.453125	-61.870625
314.941406	-66.046333
315.429688	-64.386566
315.917969	-66.434753
316.406250	-70.871002
316.894531	-64.151512
317.382812	-67.204796
317.871094	-67.024803
318.359375	-63.634338
318.847656	-61.701141
319.335938	-67.175148
319.824219	-75.754181
320.312500	-70.969177
320.800781	-66.609222
321.289062	-69.686844
321.777344	-68.794044
322.265625	-64.116417
322.753906	-74.048317
323.242188	-74.929237
323.730469	-72.358742
324.218750	-65.005630
324.707031	-63.914799
325.195312	-68.730453
325.683594	-67.183083
326.171875	-70.013435
326.660156	-66.029877
327.148438	-69.724991
327.636719	-68.905243
328.125000	-73.347961
328.613281	-71.164268
329.101562	-73.991066
329.589844	-67.466209
330.078125	-66.330788
330.566406	-67.970100
331.054688	-71.631424
331.542969	-68.489731
332.031250	-68.600060
332.519531	-71.901421
333.007812	-67.536201
333.496094	-67.365433
333.984375	-69.900627
334.472656	-69.963692
334.960938	-72.916534
335.449219	-67.008293
335.937500	-74.772758
336.425781	-70.046677
336.914062	-74.634811
337.402344	-72.751625
337.890625	-79.507790
338.378906	-69.226616
338.867188	-73.650162
339.355469	-73.173752
339.843750	-66.847565
340.332031	-67.634781
