Frequency (Hz)	Level (dB)
193.847656	-74.117256
194.335938	-72.428360
194.824219	-73.285629
195.312500	-73.793304
195.800781	-73.669930
196.289062	-74.333107
196.777344	-72.484566
197.265625	-74.033386
197.753906	-75.329704
198.242188	-72.798294
198.730469	-73.207619
199.218750	-74.295372
199.707031	-72.737633
200.195312	-73.239197
200.683594	-74.145355
201.171875	-73.014931
201.660156	-73.276649
202.148438	-72.064171
202.636719	-73.923798
203.125000	-70.851410
203.613281	-74.029488
204.101562	-73.286926
204.589844	-73.304131
205.078125	-72.630493
205.566406	-73.067947
206.054688	-72.584167
206.542969	-72.547012
207.031250	-72.580017
207.519531	-73.328949
208.007812	-70.840767
208.496094	-72.171951
208.984375	-72.717194
209.472656	-72.319199
209.960938	-72.096741
210.449219	-72.539459
210.937500	-72.572533
211.425781	-70.540756
211.914062	-72.041145
212.402344	-72.612114
212.890625	-71.318008
213.378906	-71.507820
213.867188	-72.860985
214.355469	-72.486557
214.843750	-72.578972
215.332031	-71.477798
215.820312	-69.902596
216.308594	-72.663773
216.796875	-72.518875
217.285156	-71.141029
217.773438	-72.252327
218.261719	-70.376984
218.750000	-69.962494
219.238281	-70.914581
219.726562	-71.952057
220.214844	-70.529434
220.703125	-72.293221
221.191406	-71.727036
221.679688	-71.445267
222.167969	-71.692047
222.656250	-70.632011
223.144531	-70.922409
223.632812	-70.004257
224.121094	-70.127312
224.609375	-69.641701
225.097656	-69.511284
225.585938	-70.270256
226.074219	-70.871124
226.562500	-70.623199
227.050781	-69.643188
227.539062	-70.882401
228.027344	-71.306610
228.515625	-70.001945
229.003906	-69.783119
229.492188	-72.272949
229.980469	-68.684097
230.468750	-70.512840
230.957031	-69.748413
231.445312	-70.644104
231.933594	-70.447296
232.421875	-70.165421
232.910156	-69.861588
233.398438	-68.890244
233.886719	-70.315414
234.375000	-69.121666
234.863281	-70.139717
235.351562	-69.213104
235.839844	-70.874214
236.328125	-70.999069
236.816406	-68.575417
237.304688	-69.113327
237.792969	-69.183754
238.281250	-69.231964
238.769531	-68.200661
239.257812	-68.862396
239.746094	-67.756531
240.234375	-68.750526
240.722656	-68.782066
241.210938	-68.831253
241.699219	-70.780945
242.187500	-69.320992
242.675781	-68.252838
243.164062	-68.139938
243.652344	-67.874084
244.140625	-68.236702
244.628906	-69.705940
245.117188	-67.914619
245.605469	-67.997841
246.093750	-69.414993
246.582031	-67.568336
247.070312	-67.362396
247.558594	-67.622566
248.046875	-67.591034
248.535156	-67.568619
249.023438	-66.263145
249.511719	-66.618179
250.000000	-67.856567
250.488281	-67.426369
250.976562	-68.299644
251.464844	-67.039757
251.953125	-65.868118
252.441406	-66.705063
252.929688	-65.359200
253.417969	-65.591431
253.906250	-66.643562
254.394531	-66.271515
254.882812	-65.956940
255.371094	-65.839348
255.859375	-65.745598
256.347656	-66.434807
256.835938	-65.643532
257.324219	-66.916100
257.812500	-65.773102
258.300781	-66.152206
258.789062	-65.136787
259.277344	-65.749344
259.765625	-64.492928
260.253906	-63.299896
260.742188	-64.902168
261.230469	-63.474899
261.718750	-63.439312
262.207031	-64.049377
262.695312	-64.064835
263.183594	-65.479149
263.671875	-64.159355
264.160156	-63.938305
264.648438	-63.385799
265.136719	-63.446007
265.625000	-62.861320
266.113281	-64.605133
266.601562	-62.337311
267.089844	-63.280148
267.578125	-63.685341
268.066406	-64.775528
268.554688	-63.895470
269.042969	-61.311516
269.531250	-63.321072
270.019531	-63.763695
270.507812	-61.103767
270.996094	-62.894249
271.484375	-62.003651
271.972656	-62.582069
272.460938	-62.837013
272.949219	-61.808437
273.437500	-61.372101
273.925781	-61.591644
274.414062	-60.706207
274.902344	-59.539547
275.390625	-59.910934
275.878906	-60.231834
276.367188	-61.487782
276.855469	-60.356853
277.343750	-59.876892
277.832031	-61.366966
278.320312	-59.349052
278.808594	-60.417732
279.296875	-59.993923
279.785156	-60.876503
280.273438	-59.940594
280.761719	-57.862919
281.250000	-59.007324
281.738281	-57.052864
282.226562	-58.572151
282.714844	-58.153732
283.203125	-57.652039
283.691406	-58.796673
284.179688	-58.676559
284.667969	-57.577156
285.156250	-57.494698
285.644531	-57.715157
286.132812	-57.514374
286.621094	-58.513817
287.109375	-56.538017
287.597656	-59.759754
288.085938	-57.319454
288.574219	-57.723976
289.062500	-58.842663
289.550781	-57.861717
290.039062	-58.258900
290.527344	-58.607395
291.015625	-60.202305
291.503906	-59.838890
291.992188	-58.534496
292.480469	-57.121002
292.968750	-58.804409
293.457031	-56.629528
293.945312	-57.054195
294.433594	-57.987740
294.921875	-57.329254
295.410156	-58.897408
295.898438	-57.548595
296.386719	-57.655502
296.875000	-57.644497
297.363281	-58.078735
297.851562	-57.572372
298.339844	-58.697971
298.828125	-58.469734
299.316406	-57.239861
299.804688	-58.423553
300.292969	-59.837692
300.781250	-57.534203
301.269531	-59.692875
301.757812	-58.957481
302.246094	-61.571224
302.734375	-59.070099
303.222656	-58.834774
303.710938	-61.404278
304.199219	-61.235641
304.687500	-60.632229
305.175781	-58.745426
305.664062	-59.612499
306.152344	-60.823841
306.640625	-60.992901
307.128906	-59.888371
307.617188	-60.836716
308.105469	-59.743080
308.593750	-62.786194
309.082031	-61.037319
309.570312	-59.355923
310.058594	-61.576172
310.546875	-62.011211
311.035156	-61.012478
311.523438	-62.655205
312.011719	-62.077881
312.500000	-61.384136
312.988281	-60.089474
313.476562	-62.876575
313.964844	-63.388626
314.453125	-61.512394
314.941406	-63.336014
315.429688	-62.180920
315.917969	-63.812027
316.406250	-62.620914
316.894531	-62.677406
317.382812	-63.452713
317.871094	-62.398643
318.359375	-63.419376
318.847656	-63.609825
319.335938	-64.759712
319.824219	-65.215820
320.312500	-63.496342
320.800781	-64.787651
321.289062	-63.602448
321.777344	-63.964172
322.265625	-64.452034
322.753906	-65.960281
323.242188	-64.837013
323.730469	-63.400150
324.218750	-63.564083
324.707031	-64.934669
325.195312	-63.395748
325.683594	-65.400505
326.171875	-64.420586
326.660156	-64.154732
327.148438	-64.578613
327.636719	-66.516953
328.125000	-65.605186
328.613281	-66.291824
329.101562	-66.934700
329.589844	-66.335632
330.078125	-65.731651
330.566406	-66.764290
331.054688	-63.943676
331.542969	-65.569344
332.031250	-66.152580
332.519531	-66.375977
333.007812	-68.293327
333.496094	-67.222260
333.984375	-67.100296
334.472656	-68.033630
334.960938	-67.172340
335.449219	-67.205063
335.937500	-66.299057
336.425781	-65.964836
336.914062	-67.193909
337.402344	-68.139389
337.890625	-65.691513
338.378906	-64.914993
338.867188	-65.723763
339.355469	-66.135620
339.843750	-66.224403
