Frequency (Hz)	Level (dB)
592.773438	-64.616089
593.261719	-65.521309
593.750000	-66.625694
594.238281	-65.530823
594.726562	-64.686470
595.214844	-65.618011
595.703125	-65.783745
596.191406	-65.681892
596.679688	-66.677605
597.167969	-66.686676
597.656250	-67.144287
598.144531	-66.162621
598.632812	-67.313423
599.121094	-67.646355
599.609375	-65.499451
600.097656	-65.501877
600.585938	-66.388206
601.074219	-67.863800
601.562500	-67.386559
602.050781	-65.581413
602.539062	-68.936905
603.027344	-65.923058
603.515625	-67.072578
604.003906	-66.116661
604.492188	-66.090950
604.980469	-69.920677
605.468750	-68.084023
605.957031	-67.950401
606.445312	-67.358879
606.933594	-66.147659
607.421875	-65.886765
607.910156	-66.741447
608.398438	-68.962837
608.886719	-66.811256
609.375000	-67.951149
609.863281	-67.608078
610.351562	-68.392250
610.839844	-65.674286
611.328125	-66.481560
611.816406	-67.931877
612.304688	-68.127342
612.792969	-68.950630
613.281250	-66.587379
613.769531	-67.954979
614.257812	-67.197914
614.746094	-67.349190
615.234375	-69.599449
615.722656	-65.867676
616.210938	-67.613503
616.699219	-67.869545
617.187500	-68.415253
617.675781	-67.856476
618.164062	-69.404457
618.652344	-69.070457
619.140625	-67.831825
