Frequency (Hz)	Level (dB)
285.987854	-78.797852
286.660767	-78.870567
287.333679	-78.180908
288.006592	-78.570885
288.679504	-79.455605
289.352417	-77.880852
290.025330	-77.043365
290.698242	-78.191902
291.371155	-78.838852
292.044067	-78.053192
292.716980	-78.730400
293.389893	-78.196899
294.062805	-79.340820
294.735718	-79.896606
295.408630	-78.888664
296.081543	-79.150627
296.754456	-77.921364
297.427368	-77.944695
298.100281	-78.230370
298.773193	-79.001892
299.446106	-78.235458
300.119019	-80.261444
300.791931	-78.186661
301.464844	-77.869217
302.137756	-78.713333
302.810669	-78.806595
303.483582	-78.767555
304.156494	-77.693901
304.829407	-78.803070
305.502319	-78.569519
306.175232	-77.521507
306.848145	-77.871399
307.521057	-79.611610
308.193970	-78.238510
308.866882	-79.384056
309.539795	-78.687767
310.212708	-79.297127
310.885620	-80.436714
311.558533	-79.636398
312.231445	-80.095078
312.904358	-79.506096
313.577271	-79.509186
314.250183	-78.666245
314.923096	-79.048157
315.596008	-79.420685
316.268921	-78.850357
316.941833	-78.326103
317.614746	-78.576172
318.287659	-78.743088
318.960571	-79.279434
319.633484	-79.525917
320.306396	-80.521004
320.979309	-79.441277
321.652222	-79.795555
322.325134	-79.361443
322.998047	-78.673439
323.670959	-79.223160
324.343872	-80.239113
325.016785	-78.606453
325.689697	-78.603745
326.362610	-78.287132
327.035522	-79.535530
327.708435	-79.833305
328.381348	-78.227806
329.054260	-79.927086
329.727173	-79.665642
330.400085	-79.082024
331.072998	-81.268570
331.745911	-80.170097
332.418823	-80.477547
333.091736	-78.977264
333.764648	-80.055008
334.437561	-79.409843
335.110474	-79.839386
335.783386	-78.884087
336.456299	-79.576248
337.129211	-79.522179
337.802124	-80.597343
338.475037	-80.156982
339.147949	-79.592499
339.820862	-79.937546
340.493774	-80.311890
341.166687	-79.176094
341.839600	-80.141869
342.512512	-80.828125
343.185425	-79.208130
343.858337	-80.292046
344.531250	-79.494003
345.204163	-80.168343
345.877075	-80.866158
346.549988	-81.330002
347.222900	-79.450363
347.895813	-79.736023
348.568726	-81.253494
349.241638	-80.634613
349.914551	-79.178490
350.587463	-79.831291
351.260376	-81.317680
351.933289	-79.284279
352.606201	-79.692650
353.279114	-79.298546
353.952026	-80.281990
354.624939	-80.655579
355.297852	-80.306221
355.970764	-79.589523
356.643677	-79.411789
357.316589	-80.098282
357.989502	-79.525520
358.662415	-80.645538
359.335327	-80.185852
360.008240	-79.438278
360.681152	-79.992065
361.354065	-79.729858
362.026978	-79.426208
362.699890	-79.400558
363.372803	-81.025352
364.045715	-81.353043
364.718628	-80.657013
365.391541	-80.978561
366.064453	-80.752586
366.737366	-78.794319
367.410278	-79.254944
368.083191	-80.347252
368.756104	-79.818054
369.429016	-79.669502
370.101929	-79.880730
370.774841	-80.284256
371.447754	-80.825455
372.120667	-80.053848
372.793579	-81.617104
373.466492	-80.416367
374.139404	-80.251022
374.812317	-81.473045
375.485229	-80.944283
376.158142	-82.059532
376.831055	-80.885971
377.503967	-80.488441
378.176880	-80.878128
378.849792	-80.545097
379.522705	-81.421364
380.195618	-80.420532
380.868530	-81.540482
381.541443	-81.523247
382.214355	-81.336792
382.887268	-81.379547
383.560181	-81.538666
384.233093	-81.418892
384.906006	-80.995415
385.578918	-80.657257
386.251831	-81.794647
386.924744	-80.690369
387.597656	-81.883347
388.270569	-81.936142
388.943481	-81.493851
389.616394	-80.940750
390.289307	-80.801781
390.962219	-80.444672
391.635132	-81.132439
392.308044	-80.854309
392.980957	-80.843544
393.653870	-81.285904
394.326782	-81.221581
394.999695	-81.216690
395.672607	-81.523499
396.345520	-81.214096
397.018433	-80.987625
