Frequency (Hz)	Level (dB)
322.325134	-68.737846
322.998047	-70.851562
323.670959	-70.679573
324.343872	-70.953239
325.016785	-70.304924
325.689697	-68.919701
326.362610	-72.608047
327.035522	-71.179306
327.708435	-70.076332
328.381348	-70.911476
329.054260	-71.437325
329.727173	-72.725159
330.400085	-70.484276
331.072998	-69.887756
331.745911	-72.133392
332.418823	-72.644058
333.091736	-71.784103
333.764648	-71.714172
334.437561	-71.338608
335.110474	-73.425438
335.783386	-71.797073
336.456299	-71.916191
337.129211	-73.896034
337.802124	-74.927841
338.475037	-72.622902
339.147949	-72.945198
339.820862	-69.480148
340.493774	-73.398506
341.166687	-72.833115
341.839600	-71.856346
342.512512	-73.425674
343.185425	-71.517426
343.858337	-73.903801
344.531250	-74.442581
345.204163	-74.359222
345.877075	-76.032608
346.549988	-74.669647
347.222900	-71.930283
347.895813	-73.105492
348.568726	-74.623444
349.241638	-73.273865
349.914551	-71.997795
350.587463	-74.042145
351.260376	-74.546516
351.933289	-74.407112
352.606201	-73.396576
353.279114	-73.333595
353.952026	-73.802376
354.624939	-76.069817
355.297852	-73.567871
355.970764	-75.588272
356.643677	-75.161560
357.316589	-74.200104
357.989502	-73.923355
358.662415	-73.822159
359.335327	-73.958389
360.008240	-73.787125
360.681152	-75.024452
361.354065	-73.940125
362.026978	-74.856438
362.699890	-76.361069
363.372803	-74.163979
364.045715	-73.571480
364.718628	-74.207329
365.391541	-74.923637
366.064453	-73.544250
366.737366	-74.883110
367.410278	-73.760376
368.083191	-74.813774
368.756104	-74.658699
369.429016	-75.092552
370.101929	-75.457535
370.774841	-75.067642
371.447754	-73.878448
372.120667	-73.272789
372.793579	-74.601219
373.466492	-75.389076
374.139404	-75.169426
374.812317	-75.215569
375.485229	-74.753967
376.158142	-74.642349
376.831055	-74.019302
377.503967	-74.689232
378.176880	-75.552155
378.849792	-75.458572
379.522705	-75.143738
380.195618	-76.123337
380.868530	-75.265396
381.541443	-75.506836
382.214355	-75.302086
382.887268	-76.537910
383.560181	-76.107491
384.233093	-74.722359
384.906006	-74.896858
385.578918	-75.664528
386.251831	-74.477386
386.924744	-75.473648
387.597656	-76.651909
388.270569	-76.763252
388.943481	-76.536140
389.616394	-76.563484
390.289307	-75.385750
390.962219	-76.934128
391.635132	-74.342995
392.308044	-74.092751
392.980957	-73.031410
393.653870	-75.427452
394.326782	-74.903511
394.999695	-74.327896
395.672607	-74.024406
396.345520	-78.677231
397.018433	-76.563087
397.691345	-78.136040
398.364258	-77.220863
399.037170	-75.952240
399.710083	-74.812462
400.382996	-76.900917
401.055908	-77.141808
401.728821	-74.726685
402.401733	-74.332878
403.074646	-75.865891
403.747559	-78.043068
404.420471	-77.253273
405.093384	-78.255928
405.766296	-78.314781
406.439209	-74.232079
407.112122	-76.436050
407.785034	-78.583305
408.457947	-75.443100
409.130859	-74.783928
409.803772	-74.972198
410.476685	-76.440315
411.149597	-77.801491
411.822510	-77.307976
412.495422	-74.989433
413.168335	-75.601540
413.841248	-75.869423
414.514160	-76.609024
415.187073	-76.574776
415.859985	-75.719063
416.532898	-76.659378
417.205811	-77.138565
417.878723	-76.748489
418.551636	-78.217606
419.224548	-77.606186
419.897461	-77.506081
420.570374	-76.208694
421.243286	-76.047760
421.916199	-77.262321
422.589111	-77.479546
423.262024	-79.111641
423.934937	-77.751617
424.607849	-76.217751
425.280762	-74.869125
425.953674	-76.793877
426.626587	-74.699745
427.299500	-76.053780
427.972412	-77.215477
428.645325	-75.421120
429.318237	-75.609337
429.991150	-79.224182
430.664062	-77.313782
431.336975	-78.005234
432.009888	-77.029778
432.682800	-76.622795
433.355713	-76.593018
434.028625	-77.074104
434.701538	-77.450691
435.374451	-77.402550
436.047363	-76.771706
436.720276	-76.051308
437.393188	-73.926109
438.066101	-78.362198
438.739014	-77.818451
439.411926	-76.261787
440.084839	-76.425285
440.757751	-77.431496
441.430664	-75.999664
442.103577	-76.570267
442.776489	-76.689957
443.449402	-75.515686
444.122314	-75.611115
444.795227	-79.396561
445.468140	-75.617714
446.141052	-76.083771
446.813965	-77.057365
447.486877	-76.941269
448.159790	-75.137024
448.832703	-75.892212
449.505615	-75.050873
450.178528	-76.738457
450.851440	-75.917068
451.524353	-75.287521
452.197266	-76.120682
452.870178	-77.157944
453.543091	-76.522652
454.216003	-75.348221
454.888916	-76.945274
455.561829	-77.072556
456.234741	-77.872643
456.907654	-73.999466
457.580566	-75.022842
458.253479	-76.098068
458.926392	-75.218224
459.599304	-76.447182
460.272217	-77.013298
460.945129	-75.736282
461.618042	-75.494431
462.290955	-74.180939
462.963867	-74.377602
463.636780	-76.057945
464.309692	-75.250908
464.982605	-75.805161
465.655518	-74.348763
466.328430	-76.488297
467.001343	-76.312569
467.674255	-74.724762
468.347168	-74.922836
469.020081	-73.637825
469.692993	-73.702782
470.365906	-74.351997
471.038818	-74.480774
471.711731	-75.462082
472.384644	-75.224571
473.057556	-75.281120
473.730469	-75.995415
474.403381	-75.698395
475.076294	-75.897255
475.749207	-76.430916
476.422119	-74.743439
477.095032	-74.316071
477.767944	-76.317520
478.440857	-73.360909
479.113770	-73.625496
479.786682	-73.932213
480.459595	-73.035568
481.132507	-74.985931
481.805420	-75.627419
482.478333	-75.362312
483.151245	-73.902809
483.824158	-75.536652
484.497070	-73.754807
485.169983	-75.253540
485.842896	-73.540375
486.515808	-75.742714
487.188721	-74.056137
487.861633	-74.415108
488.534546	-75.804893
489.207458	-76.202904
489.880371	-75.155212
490.553284	-75.505486
491.226196	-75.641525
491.899109	-72.899666
492.572021	-74.180367
