Frequency (Hz)	Level (dB)
213.378906	-60.112404
213.867188	-61.422062
214.355469	-60.794472
214.843750	-59.911942
215.332031	-60.420181
215.820312	-60.905739
216.308594	-62.127522
216.796875	-60.291103
217.285156	-61.172688
217.773438	-61.397247
218.261719	-61.260540
218.750000	-61.249428
219.238281	-61.644482
219.726562	-61.951622
220.214844	-61.956280
220.703125	-62.402977
221.191406	-61.743153
221.679688	-60.796909
222.167969	-60.751232
222.656250	-60.058758
223.144531	-61.784706
223.632812	-61.832623
224.121094	-59.856174
224.609375	-60.614670
225.097656	-62.636047
225.585938	-61.132851
226.074219	-60.574444
226.562500	-61.404633
227.050781	-60.171265
227.539062	-61.826405
228.027344	-60.839073
228.515625	-61.416210
229.003906	-61.487682
229.492188	-61.204288
229.980469	-61.139835
230.468750	-61.116436
230.957031	-60.404751
231.445312	-60.989567
231.933594	-60.874809
232.421875	-60.395401
232.910156	-61.144157
233.398438	-60.938473
233.886719	-59.330170
234.375000	-59.788654
234.863281	-59.453720
235.351562	-58.817734
235.839844	-59.170712
236.328125	-60.463890
236.816406	-59.900665
237.304688	-60.224709
237.792969	-59.986298
238.281250	-59.617508
238.769531	-60.323753
239.257812	-60.313660
239.746094	-60.664120
240.234375	-59.187572
240.722656	-59.664566
241.210938	-58.401993
241.699219	-58.346962
242.187500	-59.522572
242.675781	-59.479530
243.164062	-58.419197
243.652344	-58.159767
244.140625	-57.882484
244.628906	-58.366608
245.117188	-58.585655
245.605469	-59.390835
246.093750	-59.296368
246.582031	-58.089470
247.070312	-57.887894
247.558594	-57.834549
248.046875	-56.905769
248.535156	-56.849159
249.023438	-56.900238
249.511719	-58.369884
250.000000	-57.885452
250.488281	-57.921078
250.976562	-57.192642
251.464844	-55.626663
251.953125	-56.715679
252.441406	-56.194290
252.929688	-56.719925
253.417969	-56.388130
253.906250	-56.304317
254.394531	-56.283455
254.882812	-55.707466
255.371094	-55.646088
255.859375	-55.176983
256.347656	-55.458771
256.835938	-54.744823
257.324219	-54.879536
257.812500	-54.150993
258.300781	-54.479282
258.789062	-54.794117
259.277344	-54.488407
259.765625	-53.850601
260.253906	-53.589340
260.742188	-53.572277
261.230469	-52.928547
