Frequency (Hz)	Level (dB)
741.549683	-47.687531
742.895508	-47.052090
744.241333	-46.779011
745.587158	-47.239338
746.932983	-46.965427
748.278809	-46.234367
749.624634	-46.711437
750.970459	-46.639305
752.316284	-46.806976
753.662109	-47.694557
755.007935	-46.558048
756.353760	-47.053104
757.699585	-47.489986
759.045410	-46.503223
760.391235	-47.538055
761.737061	-46.639748
763.082886	-46.921455
764.428711	-45.857594
765.774536	-46.315002
767.120361	-45.728600
768.466187	-46.532005
769.812012	-46.686459
771.157837	-46.934486
772.503662	-47.430470
773.849487	-47.200695
775.195312	-47.526100
776.541138	-46.574100
777.886963	-46.220467
779.232788	-46.982796
780.578613	-47.411594
781.924438	-47.358284
783.270264	-46.394955
784.616089	-47.027321
785.961914	-46.958038
787.307739	-47.423813
788.653564	-47.145699
789.999390	-46.607460
791.345215	-47.968399
792.691040	-46.945286
794.036865	-46.886547
795.382690	-46.258198
796.728516	-47.198608
798.074341	-47.230026
799.420166	-46.864647
800.765991	-46.569687
802.111816	-46.446564
803.457642	-46.439201
804.803467	-47.472713
806.149292	-47.513748
807.495117	-47.289146
808.840942	-47.198574
810.186768	-46.534859
811.532593	-46.800026
812.878418	-46.592457
814.224243	-46.875668
815.570068	-46.640118
816.915894	-46.805126
818.261719	-47.447147
819.607544	-47.713421
820.953369	-47.285557
822.299194	-46.046242
823.645020	-46.853252
824.990845	-46.923119
826.336670	-46.428909
827.682495	-46.977276
829.028320	-47.233105
830.374146	-46.443836
831.719971	-47.615383
833.065796	-47.825634
834.411621	-47.022354
835.757446	-47.013367
837.103271	-46.572845
838.449097	-48.545605
839.794922	-47.212250
841.140747	-46.200615
842.486572	-47.700291
843.832397	-47.159023
845.178223	-47.248547
846.524048	-46.631992
847.869873	-47.009827
849.215698	-47.231583
850.561523	-47.212345
851.907349	-47.399364
853.253174	-47.447514
854.598999	-46.443012
855.944824	-46.844971
857.290649	-46.978947
858.636475	-47.565704
859.982300	-47.899097
861.328125	-47.095123
862.673950	-46.593983
864.019775	-47.228294
865.365601	-47.434845
866.711426	-47.544247
868.057251	-47.823315
869.403076	-47.597183
870.748901	-47.909821
872.094727	-46.831486
873.440552	-46.233963
874.786377	-48.313675
876.132202	-46.616940
877.478027	-46.643055
878.823853	-46.794510
880.169678	-46.229050
881.515503	-46.480751
882.861328	-47.242111
884.207153	-47.826435
885.552979	-47.030968
886.898804	-47.073280
888.244629	-46.772621
889.590454	-46.915581
890.936279	-46.921249
892.282104	-47.369034
893.627930	-46.444862
894.973755	-46.907425
896.319580	-47.318951
897.665405	-46.772007
899.011230	-46.027046
900.357056	-46.690361
901.702881	-46.062580
903.048706	-46.038269
904.394531	-47.088692
905.740356	-47.732559
907.086182	-47.521370
908.432007	-46.976322
909.777832	-46.749462
911.123657	-47.845486
912.469482	-46.654869
913.815308	-46.665554
915.161133	-47.326004
916.506958	-46.407787
917.852783	-47.010586
919.198608	-48.223606
920.544434	-48.261425
921.890259	-46.897694
923.236084	-48.270706
924.581909	-47.409679
925.927734	-46.494282
927.273560	-46.461040
928.619385	-47.352734
929.965210	-47.038883
931.311035	-48.004482
932.656860	-46.717640
934.002686	-47.200653
