Frequency (Hz)	Level (dB)
311.523438	-52.542038
312.011719	-50.365307
312.500000	-53.128567
312.988281	-52.937954
313.476562	-52.806141
313.964844	-52.647354
314.453125	-51.239758
314.941406	-51.570904
315.429688	-51.433662
315.917969	-51.719677
316.406250	-52.150753
316.894531	-53.478992
317.382812	-51.689194
317.871094	-54.257153
318.359375	-53.114681
318.847656	-52.903290
319.335938	-52.430069
319.824219	-52.093781
320.312500	-51.514172
320.800781	-52.100727
321.289062	-52.772736
321.777344	-54.009872
322.265625	-52.660408
322.753906	-52.888119
323.242188	-53.308769
323.730469	-53.842865
324.218750	-52.454178
324.707031	-53.530312
325.195312	-51.907104
325.683594	-52.325333
326.171875	-54.014267
326.660156	-53.034241
327.148438	-53.652027
327.636719	-51.786190
328.125000	-52.976540
328.613281	-52.415817
329.101562	-53.346565
329.589844	-54.057060
330.078125	-53.347530
330.566406	-52.386799
331.054688	-52.977871
331.542969	-53.181454
332.031250	-52.497807
332.519531	-53.347752
333.007812	-52.485577
333.496094	-54.660793
333.984375	-54.906685
334.472656	-53.677681
334.960938	-53.688351
335.449219	-53.830166
335.937500	-54.352509
336.425781	-53.584919
336.914062	-53.630024
337.402344	-53.350792
337.890625	-52.688473
338.378906	-53.269810
338.867188	-54.426533
339.355469	-53.046741
339.843750	-53.365730
340.332031	-54.300602
340.820312	-52.585361
341.308594	-54.326752
341.796875	-54.628078
342.285156	-54.054916
342.773438	-52.091366
343.261719	-55.119297
343.750000	-54.660393
344.238281	-53.938461
344.726562	-53.570061
345.214844	-55.225266
345.703125	-53.104492
346.191406	-53.151657
346.679688	-54.933350
347.167969	-53.309582
347.656250	-52.654083
348.144531	-53.475597
348.632812	-54.856201
349.121094	-53.539745
349.609375	-55.276829
350.097656	-52.730427
350.585938	-54.264973
351.074219	-54.745731
351.562500	-54.112991
352.050781	-54.177349
352.539062	-53.890427
353.027344	-54.968796
353.515625	-54.747421
354.003906	-54.869331
354.492188	-55.234486
354.980469	-53.973328
355.468750	-54.113091
355.957031	-52.641941
356.445312	-54.704872
356.933594	-54.424091
357.421875	-55.534351
357.910156	-54.799789
358.398438	-55.115063
358.886719	-54.738049
359.375000	-54.509014
359.863281	-54.989853
360.351562	-55.258297
360.839844	-54.218437
361.328125	-53.233227
361.816406	-53.364006
362.304688	-53.856937
362.792969	-53.483055
363.281250	-54.474258
363.769531	-53.406124
364.257812	-53.513107
364.746094	-54.469231
365.234375	-54.790436
365.722656	-57.111237
366.210938	-55.066174
366.699219	-55.478611
367.187500	-54.007267
367.675781	-54.675156
368.164062	-54.519135
368.652344	-55.184017
369.140625	-55.087204
369.628906	-54.694283
370.117188	-55.089825
370.605469	-54.672935
371.093750	-55.404285
371.582031	-55.081730
372.070312	-52.648911
372.558594	-54.443832
373.046875	-53.648056
373.535156	-55.339241
374.023438	-54.032505
374.511719	-55.086811
375.000000	-53.889961
375.488281	-52.486073
375.976562	-54.715523
376.464844	-52.776482
376.953125	-55.639542
377.441406	-54.513355
377.929688	-56.311035
378.417969	-54.095009
378.906250	-53.683968
379.394531	-53.859444
379.882812	-53.868816
380.371094	-54.360741
380.859375	-55.783272
381.347656	-56.701824
381.835938	-56.025135
382.324219	-55.886307
382.812500	-55.309875
383.300781	-56.984402
383.789062	-56.776638
384.277344	-57.087433
384.765625	-56.551102
385.253906	-55.446304
385.742188	-54.878979
386.230469	-54.823231
386.718750	-56.693718
387.207031	-54.934814
387.695312	-55.077393
388.183594	-55.556290
388.671875	-55.333561
389.160156	-56.624828
389.648438	-55.901237
390.136719	-55.519680
390.625000	-56.091949
391.113281	-55.678669
391.601562	-57.320858
392.089844	-55.597157
392.578125	-55.697762
393.066406	-56.101986
393.554688	-55.585148
394.042969	-55.330544
394.531250	-55.094452
395.019531	-56.058083
395.507812	-53.670483
395.996094	-55.796993
396.484375	-55.991535
396.972656	-54.299431
397.460938	-55.295494
397.949219	-55.778870
398.437500	-55.862053
398.925781	-54.864353
399.414062	-53.430424
399.902344	-54.543385
400.390625	-54.773342
400.878906	-56.847664
401.367188	-55.742466
401.855469	-55.613041
402.343750	-53.912243
402.832031	-55.394127
403.320312	-54.000008
403.808594	-56.463894
404.296875	-55.799797
404.785156	-56.211990
405.273438	-55.786621
405.761719	-55.867424
406.250000	-57.208511
406.738281	-56.671238
407.226562	-55.807934
407.714844	-56.739079
408.203125	-55.813526
408.691406	-54.703976
409.179688	-54.637363
409.667969	-55.635704
410.156250	-55.280434
410.644531	-55.884830
411.132812	-55.641186
411.621094	-55.139507
412.109375	-56.485699
412.597656	-53.363934
413.085938	-55.111252
413.574219	-56.784889
414.062500	-57.967953
414.550781	-57.154411
415.039062	-58.241123
415.527344	-55.761387
416.015625	-55.045635
416.503906	-55.351509
416.992188	-55.990944
417.480469	-54.975452
417.968750	-56.021564
418.457031	-55.410488
418.945312	-54.969830
419.433594	-55.584095
419.921875	-54.931957
420.410156	-55.379738
420.898438	-55.457790
421.386719	-55.548180
421.875000	-56.427986
422.363281	-54.677364
422.851562	-56.088676
423.339844	-55.639973
423.828125	-57.366951
424.316406	-57.316483
424.804688	-56.777298
425.292969	-55.857136
425.781250	-56.572128
426.269531	-57.591637
426.757812	-56.667778
427.246094	-56.689896
427.734375	-58.695869
428.222656	-55.996700
428.710938	-55.214352
429.199219	-56.881439
429.687500	-56.637005
430.175781	-56.933537
430.664062	-58.295792
431.152344	-55.125591
431.640625	-55.014442
432.128906	-55.200779
432.617188	-55.555103
433.105469	-57.192303
433.593750	-56.050541
434.082031	-57.019634
434.570312	-56.376732
435.058594	-57.985138
435.546875	-57.878956
436.035156	-57.553757
436.523438	-56.378860
437.011719	-57.316242
437.500000	-56.665325
437.988281	-55.743389
438.476562	-57.309948
438.964844	-56.305199
439.453125	-54.680359
439.941406	-55.938858
440.429688	-57.516312
440.917969	-57.188972
441.406250	-58.564690
441.894531	-57.082436
442.382812	-56.558243
442.871094	-56.072903
443.359375	-57.612446
443.847656	-56.573997
444.335938	-56.431423
444.824219	-56.566628
445.312500	-55.218071
445.800781	-56.257820
446.289062	-57.247173
446.777344	-57.254112
447.265625	-54.602592
447.753906	-57.563911
448.242188	-56.829891
448.730469	-58.111542
449.218750	-56.037411
449.707031	-56.138683
450.195312	-56.814163
450.683594	-59.021790
451.171875	-57.565872
451.660156	-57.005108
452.148438	-56.369099
452.636719	-56.680317
453.125000	-57.458530
453.613281	-56.246590
454.101562	-56.881668
454.589844	-57.682491
455.078125	-55.711807
455.566406	-54.952217
456.054688	-54.894993
456.542969	-55.168812
457.031250	-56.721889
457.519531	-57.600483
458.007812	-57.010647
458.496094	-57.478474
458.984375	-55.461838
459.472656	-56.865917
459.960938	-57.293507
460.449219	-56.587769
460.937500	-56.707973
461.425781	-57.744785
461.914062	-57.021778
462.402344	-56.149265
462.890625	-57.944042
463.378906	-56.825718
463.867188	-58.073891
464.355469	-59.107723
464.843750	-56.977783
465.332031	-56.629177
465.820312	-57.050011
466.308594	-57.878494
466.796875	-55.929142
467.285156	-56.648518
467.773438	-56.904747
468.261719	-58.028698
468.750000	-56.860294
469.238281	-58.128227
469.726562	-58.467167
470.214844	-56.330238
470.703125	-57.065048
471.191406	-57.395714
471.679688	-57.077858
472.167969	-58.414135
472.656250	-57.308945
473.144531	-58.674385
473.632812	-58.106903
474.121094	-56.538033
474.609375	-57.534912
475.097656	-58.446056
475.585938	-56.480377
476.074219	-56.762997
476.562500	-56.389847
477.050781	-58.974056
477.539062	-57.616199
